date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-02-06,8.6,5.3,12.0,6.4,10.0,318.0,31.3,59.3,1002.6,
2023-02-07,7.6,5.0,11.0,0.0,,321.0,33.9,59.3,1015.1,
2023-02-08,5.9,2.8,11.0,0.0,,331.0,28.3,50.0,1023.7,
2023-02-09,6.4,2.0,12.0,0.0,,322.0,15.4,38.9,1027.0,
2023-02-10,6.7,2.0,11.0,0.0,,349.0,17.4,37.0,1027.2,
2023-02-11,6.8,0.1,14.4,0.0,,346.0,13.0,31.5,1025.0,
2023-02-12,6.9,1.3,14.0,0.0,,358.0,10.8,25.9,1023.2,
2023-02-13,8.7,2.3,15.0,0.0,,351.0,16.1,35.2,1025.5,
2023-02-14,8.3,1.6,14.2,0.0,,341.0,12.3,31.5,1022.5,
2023-02-15,9.7,3.5,14.5,0.0,,337.0,28.6,44.5,1021.3,
2023-02-16,8.7,5.0,14.0,0.0,,346.0,18.2,37.0,1026.6,
2023-02-17,8.2,1.4,14.1,0.0,,353.0,10.0,22.2,1029.6,
2023-02-18,9.7,3.8,15.0,0.0,,5.0,11.0,25.9,1027.7,
2023-02-19,10.5,4.8,16.0,0.0,,353.0,10.3,24.1,1025.2,
2023-02-20,11.6,5.9,16.5,0.0,,344.0,8.7,22.2,1021.6,
2023-02-21,13.7,9.1,19.7,0.0,,326.0,16.2,29.6,1019.4,
2023-02-22,11.8,5.5,17.0,0.0,,0.0,9.9,22.2,1017.5,
2023-02-23,12.3,7.0,18.0,0.0,,345.0,10.6,25.9,1015.6,
2023-02-24,13.1,6.1,18.5,0.1,,18.0,9.3,24.1,1016.6,
2023-02-25,13.3,8.2,17.0,0.8,,56.0,10.4,24.1,1018.2,
2023-02-26,13.2,8.8,17.0,0.3,,68.0,7.1,20.4,1022.0,
2023-02-27,15.2,8.9,22.1,0.0,,324.0,9.3,22.2,1024.8,
2023-02-28,17.3,12.0,24.6,0.0,,333.0,10.1,22.2,1022.4,
2023-03-01,17.1,11.6,23.2,0.0,,310.0,8.9,20.4,1017.1,
2023-03-02,16.5,10.0,21.1,0.0,,330.0,8.1,22.2,1013.1,
2023-03-03,18.9,12.0,25.0,0.0,,340.0,14.0,31.5,1011.0,
2023-03-04,14.8,8.5,19.0,0.0,,265.0,6.7,22.2,1016.4,
2023-03-05,13.8,10.5,18.0,7.1,,17.0,13.5,35.2,1011.4,
2023-03-06,12.3,6.7,17.2,8.4,,301.0,9.7,31.5,1012.3,
2023-03-07,12.6,6.8,17.2,0.0,,346.0,8.3,22.2,1016.2,
2023-03-08,13.2,8.6,17.5,0.0,,340.0,10.7,27.8,1015.8,
2023-03-09,14.3,7.6,18.0,0.0,,24.0,11.2,29.6,1015.7,
2023-03-10,15.6,12.2,18.0,1.0,,93.0,16.3,31.5,1016.4,
2023-03-11,15.8,12.6,17.5,3.8,,123.0,20.2,37.0,1012.2,
2023-03-12,15.9,13.2,17.5,19.3,10.0,147.0,21.5,38.9,1005.8,
2023-03-13,12.9,12.0,16.0,14.5,10.0,339.0,14.1,35.2,1007.0,
2023-03-14,12.4,10.0,17.6,4.8,,345.0,11.5,37.0,1009.6,
2023-03-15,13.6,7.1,17.5,0.0,,23.0,11.3,31.5,1008.5,
2023-03-16,12.8,10.9,17.3,11.7,10.0,52.0,14.2,35.2,1009.7,
2023-03-17,12.5,7.8,16.6,68.6,20.0,352.0,12.6,24.1,1009.8,
2023-03-18,13.6,10.0,19.7,0.5,,353.0,11.2,27.8,1009.9,
2023-03-19,15.0,9.4,21.1,0.0,,324.0,23.3,44.5,1008.5,
2023-03-20,17.7,13.2,24.5,0.0,,323.0,20.1,46.3,1011.5,
2023-03-21,16.3,10.7,21.0,0.0,,332.0,14.0,29.6,1011.8,
2023-03-22,14.3,10.0,18.4,0.4,,11.0,7.2,20.4,1012.0,
2023-03-23,14.5,11.7,18.6,1.5,,353.0,8.7,22.2,1013.4,
2023-03-24,15.2,10.9,20.0,0.3,,6.0,9.4,24.1,1012.7,
2023-03-25,17.2,10.7,24.6,0.0,,358.0,14.4,33.3,1009.2,
2023-03-26,15.7,10.0,20.0,0.0,,16.0,10.1,25.9,1009.7,
2023-03-27,15.8,9.9,19.2,0.3,,81.0,11.5,25.9,1011.6,
2023-03-28,16.9,15.9,19.4,0.0,,166.0,31.0,57.4,1008.9,
2023-03-29,12.4,9.0,15.6,0.0,,323.0,29.4,57.4,1011.4,
2023-03-30,10.4,5.0,15.2,0.0,,330.0,27.4,53.7,1020.9,
2023-03-31,12.4,5.0,19.0,0.0,,332.0,19.9,40.8,1018.5,
2023-04-01,14.0,8.0,18.0,0.3,,41.0,10.5,25.9,1017.0,
2023-04-02,15.9,13.6,18.2,0.2,,115.0,9.7,22.2,1016.4,
2023-04-03,15.1,12.0,18.6,0.0,,60.0,8.9,18.5,1015.1,
2023-04-04,15.9,9.6,20.0,0.0,,270.0,12.4,37.0,1008.1,
2023-04-05,16.1,11.6,20.0,0.0,,58.0,13.0,29.6,1010.2,
2023-04-06,14.6,9.0,19.5,4.1,,340.0,13.2,29.6,1012.6,
2023-04-07,13.0,10.0,16.7,3.3,,356.0,12.1,27.8,1013.5,
2023-04-08,14.7,9.4,19.0,0.0,,7.0,8.8,20.4,1017.4,
2023-04-09,17.2,11.4,22.0,0.5,,285.0,12.0,24.1,1014.9,
2023-04-10,14.1,13.0,16.0,2.5,,337.0,18.1,31.5,1008.4,
2023-04-11,14.2,9.6,19.0,0.3,,318.0,12.1,27.8,1004.2,
2023-04-12,14.4,9.7,18.7,0.0,,314.0,16.3,35.2,1004.2,
2023-04-13,15.8,9.8,21.0,11.4,10.0,322.0,21.0,38.9,1010.4,
2023-04-14,15.1,10.0,19.0,0.0,,57.0,11.4,27.8,1018.7,
2023-04-15,15.8,10.4,20.5,0.0,,315.0,8.9,24.1,1018.8,
2023-04-16,18.7,11.9,25.1,0.0,,309.0,10.5,22.2,1013.9,
2023-04-17,18.1,13.0,24.0,0.0,,34.0,8.3,22.2,1012.2,
2023-04-18,18.9,12.8,26.0,0.0,,352.0,9.2,25.9,1012.1,
2023-04-19,16.9,11.9,21.1,0.0,,61.0,14.2,35.2,1009.8,
2023-04-20,17.6,11.5,22.0,0.0,,316.0,17.9,38.9,1008.7,
2023-04-21,18.1,13.5,23.3,0.0,,357.0,15.5,35.2,1009.8,
2023-04-22,16.9,13.0,20.5,0.0,,49.0,11.5,25.9,1011.8,
2023-04-23,16.9,11.3,19.7,0.0,,290.0,11.0,35.2,1011.4,
2023-04-24,17.8,14.9,23.2,0.0,,289.0,18.8,37.0,1012.2,
2023-04-25,16.8,11.7,20.3,0.4,,88.0,11.1,27.8,1013.3,
2023-04-26,17.2,13.6,19.0,1.8,,114.0,14.8,31.5,1011.8,
2023-04-27,15.2,13.0,19.4,2.3,,285.0,11.2,31.5,1007.9,
2023-04-28,16.9,12.6,22.2,2.8,,344.0,16.8,35.2,1009.0,
2023-04-29,16.7,12.4,22.3,0.0,,318.0,23.1,40.8,1009.2,
2023-04-30,16.9,13.0,21.0,0.0,,331.0,20.2,40.8,1011.8,
2023-05-01,16.9,10.6,22.0,0.0,,2.0,12.3,27.8,1016.2,
2023-05-02,18.5,12.9,23.7,0.0,,339.0,11.5,27.8,1018.9,
2023-05-03,20.1,13.4,26.0,0.0,,342.0,9.5,24.1,1020.5,
2023-05-04,21.0,16.0,25.6,0.0,,336.0,14.1,31.5,1017.4,
2023-05-05,22.0,17.3,27.0,1.6,,326.0,18.7,31.5,1006.9,
2023-05-06,16.4,13.0,19.0,47.5,,359.0,11.3,25.9,1007.3,
2023-05-07,17.8,14.0,21.0,24.4,,280.0,8.9,27.8,1011.7,
2023-05-08,19.4,14.3,24.0,0.0,,337.0,11.1,27.8,1013.2,
2023-05-09,19.4,13.7,23.0,0.0,,271.0,7.6,24.1,1013.6,
2023-05-10,20.2,16.8,22.4,0.0,,135.0,8.2,24.1,1012.5,
2023-05-11,21.1,16.9,24.0,0.0,,255.0,8.1,25.9,1010.5,
2023-05-12,21.6,17.7,26.1,0.0,,301.0,12.4,29.6,1009.7,
2023-05-13,22.7,19.0,28.0,0.0,,308.0,18.3,33.3,1013.8,
2023-05-14,21.4,16.0,27.0,0.0,,282.0,11.0,33.3,1016.5,
2023-05-15,23.9,17.9,31.4,0.0,,12.0,14.8,24.1,1013.6,
2023-05-16,23.8,17.6,31.1,0.0,,249.0,9.3,29.6,1010.8,
2023-05-17,23.6,18.2,29.0,0.0,,320.0,12.0,25.9,1006.9,
2023-05-18,20.5,18.0,24.0,0.0,,55.0,20.7,31.5,1007.7,
2023-05-19,18.9,15.4,22.2,0.5,,315.0,16.3,33.3,1010.2,
2023-05-20,20.9,15.3,25.1,1.0,,345.0,14.5,25.9,1008.8,
2023-05-21,20.3,16.7,23.0,0.0,,124.0,10.6,25.9,1009.0,
2023-05-22,20.7,16.5,24.0,0.5,,318.0,10.8,25.9,1005.5,
2023-05-23,19.2,16.0,23.6,0.0,,48.0,16.0,33.3,1009.0,
2023-05-24,19.4,15.6,22.0,69.3,,290.0,10.9,29.6,1012.8,
2023-05-25,20.7,15.9,24.0,0.0,,293.0,11.3,27.8,1012.0,
2023-05-26,20.3,16.0,23.1,0.0,,101.0,9.9,25.9,1011.9,
2023-05-27,23.0,17.0,29.0,0.4,,336.0,12.1,22.2,1007.4,
2023-05-28,22.2,18.0,25.3,0.5,,276.0,10.7,22.2,1006.0,
2023-05-29,18.4,17.0,21.2,10.9,,347.0,13.9,25.9,1007.6,
2023-05-30,19.3,16.7,22.0,45.0,,27.0,11.6,22.2,1013.6,
2023-05-31,20.5,16.5,24.4,8.4,,56.0,11.0,31.5,1014.4,
2023-06-01,20.8,16.6,24.6,0.0,,335.0,9.0,27.8,1013.1,
2023-06-02,22.2,17.6,27.4,0.0,,333.0,10.0,24.1,1010.2,
2023-06-03,21.8,18.6,24.8,0.5,,110.0,12.2,27.8,1009.3,
2023-06-04,22.0,19.6,25.3,1.5,,301.0,8.5,31.5,1013.3,
2023-06-05,22.3,18.5,26.0,0.0,,12.0,12.0,27.8,1012.5,
2023-06-06,24.8,18.9,30.7,0.0,,351.0,11.7,31.5,1011.8,
2023-06-07,26.7,20.9,32.8,0.0,,334.0,11.8,27.8,1010.9,
2023-06-08,24.4,20.9,29.0,0.0,,138.0,11.0,25.9,1009.7,
2023-06-09,24.4,20.0,29.1,0.0,,308.0,10.0,25.9,1007.7,
2023-06-10,25.1,21.3,28.2,0.0,,10.0,14.8,33.3,1004.8,
2023-06-11,23.5,21.9,26.0,0.1,,99.0,9.0,29.6,1006.3,
2023-06-12,22.6,20.0,26.0,1.6,,33.0,10.8,25.9,1006.2,
2023-06-13,22.6,17.8,26.0,1.3,,178.0,11.3,27.8,1006.2,
2023-06-14,23.6,19.0,26.3,0.0,,289.0,11.8,29.6,1007.9,
2023-06-15,25.3,20.5,29.0,0.0,,254.0,13.6,33.3,1009.7,
2023-06-16,24.6,20.5,30.1,0.2,,229.0,9.7,22.2,1008.7,
2023-06-17,23.5,19.8,27.0,1.6,,353.0,10.6,27.8,1005.6,
2023-06-18,23.3,19.7,26.3,0.2,,77.0,13.0,31.5,1007.8,
2023-06-19,23.4,19.5,26.4,0.8,,36.0,13.1,31.5,1009.3,
