date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-01,18.8,14.2,20.8,,,,,,,
2021-01-02,18.7,15.4,20.4,0.0,,107.0,6.0,,1021.7,
2021-01-03,18.3,14.0,21.2,0.0,,82.0,4.7,,1021.4,
2021-01-04,19.0,14.3,21.6,0.0,,126.0,7.0,,1020.6,
2021-01-05,19.1,15.7,21.8,0.0,,117.0,8.3,,1020.8,
2021-01-06,18.3,13.7,20.2,0.0,,101.0,7.2,,1023.4,
2021-01-07,18.3,13.5,20.8,0.0,,87.0,5.9,,1022.5,
2021-01-08,18.4,13.1,20.9,0.0,,65.0,6.3,,1021.7,
2021-01-09,18.6,13.4,20.7,0.0,,89.0,8.1,,1021.0,
2021-01-10,18.6,14.4,20.6,0.0,,101.0,6.7,,1022.8,
2021-01-11,17.9,12.6,20.2,0.0,,74.0,3.8,,1024.4,
2021-01-12,18.8,15.5,21.6,0.3,,73.0,5.5,,1022.3,
2021-01-13,18.8,12.3,21.5,0.0,,125.0,13.6,,1010.5,
2021-01-14,14.1,9.7,18.8,18.3,10.0,98.0,3.5,,1005.4,
2021-01-15,15.5,10.7,18.2,28.7,10.0,130.0,3.3,,1011.3,
2021-01-16,14.2,12.1,16.5,5.3,,112.0,7.8,,1011.1,
2021-01-17,12.9,10.0,16.9,28.7,,117.0,6.4,,1005.4,
2021-01-18,13.1,7.4,15.1,26.4,,246.0,11.1,,1011.9,
2021-01-19,9.7,7.1,12.8,26.2,20.0,97.0,4.3,,1014.0,
2021-01-20,7.6,2.2,10.5,5.1,10.0,30.0,4.8,,1019.1,
2021-01-21,9.5,3.0,12.7,0.5,,0.0,3.1,,1031.0,
2021-01-22,11.4,6.3,13.7,0.0,,113.0,7.4,,1030.2,
2021-01-23,12.2,8.5,14.2,0.0,,117.0,9.0,,1024.9,
2021-01-24,13.8,8.2,16.2,0.0,,128.0,8.8,,1022.3,
2021-01-25,14.0,8.6,16.5,0.0,,111.0,6.3,,1022.3,
2021-01-26,14.6,9.5,16.9,0.0,,81.0,5.3,,1022.6,
2021-01-27,17.3,11.3,19.3,0.0,,138.0,10.7,,1013.0,
2021-01-28,13.4,9.5,15.3,11.9,10.0,135.0,8.9,,1012.3,
2021-01-29,9.9,7.7,12.1,24.9,30.0,52.0,6.1,,1011.4,
2021-01-30,13.0,6.9,16.3,4.1,,41.0,4.2,,1014.1,
2021-01-31,13.3,10.1,15.4,70.1,71.0,79.0,7.0,,1013.5,
2021-02-01,15.1,10.9,18.0,0.0,,107.0,9.2,,1023.4,
2021-02-02,19.2,12.4,23.4,0.0,,105.0,9.5,,1021.4,
2021-02-03,19.6,17.1,22.0,0.8,,90.0,8.5,,1017.5,
2021-02-04,18.1,15.3,19.8,0.4,,65.0,7.7,,1015.1,
2021-02-05,16.9,12.9,20.9,0.0,,69.0,4.9,,1016.6,
2021-02-06,15.8,11.1,18.8,0.0,,348.0,2.2,,1020.1,
2021-02-07,16.4,13.1,18.3,0.2,,326.0,2.0,,1021.4,
2021-02-08,17.0,13.8,19.5,0.1,,350.0,2.0,,1023.2,
2021-02-09,18.3,14.5,22.9,0.0,,68.0,5.7,,1021.6,
2021-02-10,18.1,14.1,21.1,2.4,,106.0,6.0,,1019.0,
2021-02-11,15.2,12.6,18.7,0.0,,6.0,3.3,,1019.9,
2021-02-12,14.3,11.2,18.9,0.1,,124.0,5.5,,1015.6,
2021-02-13,18.1,11.4,19.9,0.7,,343.0,3.2,,1017.8,
2021-02-14,16.8,12.8,20.3,0.0,,15.0,2.5,,1017.2,
2021-02-15,16.8,13.1,19.9,0.6,,274.0,4.4,,1013.2,
2021-02-16,12.8,10.8,15.7,10.7,10.0,80.0,3.3,,1004.7,
2021-02-17,8.1,5.2,11.5,16.5,10.0,326.0,7.1,,1003.8,
2021-02-18,8.4,4.9,11.4,26.4,,316.0,3.7,,1016.0,
2021-02-19,10.1,5.9,13.8,0.0,,45.0,4.1,,1021.9,
2021-02-20,7.1,3.5,12.1,0.0,,53.0,3.2,,1025.4,
2021-02-21,9.7,6.4,14.0,0.0,,101.0,6.0,,1027.1,
2021-02-22,12.8,6.7,16.7,0.0,,82.0,5.6,,1027.1,
2021-02-23,14.9,8.2,19.5,0.0,,71.0,4.3,,1024.8,
2021-02-24,16.5,9.7,21.9,0.0,,133.0,3.6,,1020.4,
2021-02-25,16.5,11.3,19.3,0.0,,150.0,4.2,,1021.3,
2021-02-26,17.4,10.1,20.5,0.0,,98.0,3.6,,1021.6,
2021-02-27,17.2,10.5,19.5,0.0,,61.0,3.1,,1017.8,
2021-02-28,17.8,11.4,20.2,0.0,,78.0,4.4,,1015.5,
2021-03-01,16.4,12.3,19.4,1.5,,290.0,2.4,,1017.1,
2021-03-02,14.7,11.3,17.1,0.0,,88.0,5.2,,1020.3,
2021-03-03,15.6,12.3,17.7,1.5,,44.0,3.4,,1018.9,
2021-03-04,16.4,12.4,18.4,0.5,,247.0,5.0,,1016.6,
2021-03-05,17.9,12.8,20.7,0.0,,263.0,7.1,,1020.9,
2021-03-06,17.8,13.6,19.6,2.2,,271.0,4.2,,1023.5,
2021-03-07,17.6,13.8,19.4,0.0,,247.0,4.4,,1017.6,
2021-03-08,16.7,11.7,19.1,82.8,79.0,310.0,2.5,,1014.2,
2021-03-09,17.2,13.2,19.3,0.5,,341.0,2.7,,1016.2,
2021-03-10,19.3,12.9,22.1,0.5,,52.0,4.7,,1013.1,
2021-03-11,18.8,14.6,20.9,0.0,,199.0,10.0,,1004.6,
2021-03-12,15.1,11.8,17.6,0.5,,317.0,15.3,,1008.9,
2021-03-13,16.8,9.4,18.7,0.0,,358.0,2.4,,1018.5,
2021-03-14,16.7,11.6,18.5,0.0,,27.0,2.4,,1016.7,
2021-03-15,15.3,13.7,15.9,1.0,,47.0,2.9,,1011.7,
2021-03-16,17.7,13.4,20.0,0.0,,155.0,8.8,,1010.2,
2021-03-17,16.8,12.8,22.3,0.8,,234.0,6.1,,1009.6,
2021-03-18,16.3,13.1,18.1,8.4,,241.0,12.9,,1011.7,
2021-03-19,17.4,14.6,19.2,0.5,,275.0,5.4,,1016.7,
2021-03-20,17.7,12.4,20.1,0.0,,18.0,3.5,,1017.3,
2021-03-21,19.3,12.5,21.6,0.0,,46.0,3.7,,1012.1,
2021-03-22,20.1,14.2,24.1,0.3,,78.0,5.1,,1007.9,
2021-03-23,18.1,14.0,22.4,3.0,,109.0,7.0,,1003.5,
2021-03-24,15.5,11.0,17.7,12.2,,235.0,9.8,,1001.1,
2021-03-25,14.7,10.8,16.2,2.8,,229.0,13.7,,1009.8,
2021-03-26,10.6,8.5,14.7,12.4,10.0,84.0,5.8,,1016.4,
2021-03-27,13.8,6.4,15.9,3.3,,319.0,5.9,,1023.9,
2021-03-28,15.1,8.6,17.0,0.0,,313.0,2.7,,1027.0,
2021-03-29,16.9,10.2,18.7,0.0,,307.0,2.5,,1023.8,
2021-03-30,19.1,10.8,21.3,0.0,,32.0,3.9,,1016.1,
2021-03-31,19.9,16.9,25.1,0.1,,199.0,10.7,,1012.2,
2021-04-01,15.9,11.2,18.7,2.0,,315.0,6.4,,1014.1,
2021-04-02,14.6,11.3,17.2,7.1,,109.0,4.4,,1014.9,
2021-04-03,18.0,11.8,19.6,1.1,,282.0,6.5,,1018.8,
2021-04-04,18.3,14.3,20.0,3.6,,289.0,3.7,,1021.9,
2021-04-05,17.5,14.2,18.8,0.0,,337.0,1.5,,1021.1,
2021-04-06,20.8,14.7,24.0,0.0,,53.0,3.4,,1015.5,
2021-04-07,23.3,17.1,29.6,0.0,,73.0,8.6,,1011.8,
2021-04-08,19.7,16.6,21.1,0.0,,340.0,4.7,,1013.8,
2021-04-09,19.1,16.7,20.9,0.0,,299.0,6.7,,1011.7,
2021-04-10,13.8,9.9,18.1,1.3,,99.0,7.6,,1008.3,
2021-04-11,14.4,8.7,16.0,25.1,10.0,306.0,5.0,,1014.4,
2021-04-12,13.4,12.0,15.0,0.3,,85.0,3.1,,1018.9,
2021-04-13,17.0,10.7,19.2,7.4,,280.0,4.6,,1020.2,
2021-04-14,18.2,12.2,19.8,0.0,,326.0,3.0,,1020.7,
2021-04-15,19.5,13.8,22.5,0.0,,345.0,3.2,,1018.1,
2021-04-16,21.2,14.3,25.2,0.0,,14.0,3.1,,1016.5,
2021-04-17,23.7,16.1,28.0,0.0,,78.0,3.9,,1016.2,
2021-04-18,25.2,20.0,29.8,0.0,,93.0,2.4,,1016.4,
2021-04-19,27.9,21.4,32.7,0.0,,57.0,5.1,,1012.6,
2021-04-20,23.8,18.1,31.9,0.0,,102.0,4.6,,1010.3,
2021-04-21,20.4,16.9,22.4,0.0,,305.0,4.8,,1015.9,
2021-04-22,20.2,15.8,21.8,0.0,,285.0,4.6,,1019.0,
2021-04-23,22.6,15.8,27.0,0.0,,355.0,2.3,,1018.0,
2021-04-24,25.9,17.0,31.1,0.0,,46.0,2.3,,1011.6,
2021-04-25,22.4,19.8,23.6,0.0,,30.0,6.2,,1007.5,
2021-04-26,22.1,18.4,23.9,0.0,,8.0,5.9,,1006.3,
2021-04-27,21.7,18.9,23.1,0.5,,294.0,7.9,,1012.5,
2021-04-28,21.8,18.2,23.7,0.0,,289.0,5.7,,1016.7,
2021-04-29,23.9,19.0,30.8,0.0,,322.0,3.6,,1017.0,
2021-04-30,23.3,20.0,25.6,0.0,,304.0,3.0,,1015.3,
2021-05-01,23.4,19.1,25.1,0.0,,326.0,3.1,,1014.7,
2021-05-02,24.5,19.4,27.5,0.0,,316.0,3.2,,1013.8,
2021-05-03,24.1,20.4,26.6,0.0,,311.0,3.5,,1012.2,
2021-05-04,23.6,20.3,26.0,0.0,,314.0,3.7,,1009.9,
2021-05-05,24.1,20.9,26.0,0.0,,316.0,4.8,,1009.2,
2021-05-06,23.3,21.9,25.2,0.2,,300.0,5.6,,1011.2,
2021-05-07,24.2,20.6,28.6,1.3,,296.0,5.3,,1013.6,
2021-05-08,24.8,19.9,28.1,0.0,,297.0,3.9,,1014.6,
2021-05-09,26.1,21.0,29.4,0.0,,319.0,2.2,,1009.5,
2021-05-10,25.0,19.6,28.9,0.0,,264.0,3.0,,1010.9,
2021-05-11,24.3,18.6,25.9,0.0,,284.0,2.5,,1009.2,
2021-05-12,24.1,18.8,25.9,0.0,,264.0,3.2,,1009.8,
2021-05-13,24.0,19.9,26.2,0.0,,267.0,3.9,,1011.9,
2021-05-14,24.4,19.7,26.5,0.0,,297.0,3.8,,1014.2,
2021-05-15,24.2,19.4,25.9,0.0,,270.0,3.3,,1012.4,
2021-05-16,24.3,20.4,26.0,0.0,,258.0,3.9,,1009.4,
2021-05-17,24.4,19.4,26.7,0.0,,283.0,4.6,,1009.5,
2021-05-18,24.8,20.1,26.9,0.0,,254.0,4.9,,1012.8,
2021-05-19,25.6,21.1,27.8,0.0,,273.0,4.1,,1012.9,
2021-05-20,26.2,21.0,28.2,0.0,,313.0,3.6,,1011.0,
2021-05-21,25.9,21.7,27.3,0.0,,313.0,4.7,,1009.8,
2021-05-22,24.4,22.5,26.1,0.3,,270.0,10.5,,1009.6,
2021-05-23,25.7,18.9,28.3,0.7,,282.0,7.6,,1010.5,
2021-05-24,26.1,20.9,30.4,0.0,,283.0,6.9,,1011.8,
2021-05-25,26.4,21.7,28.6,0.0,,256.0,4.0,,1012.2,
2021-05-26,27.3,21.2,29.5,0.0,,310.0,2.7,,1010.5,
2021-05-27,26.4,22.1,28.4,0.0,,300.0,2.9,,1009.6,
2021-05-28,25.7,23.5,27.1,0.0,,291.0,6.4,,1009.6,
2021-05-29,25.7,22.4,27.5,1.7,,313.0,8.8,,1010.1,
2021-05-30,25.6,21.6,27.2,1.5,,286.0,4.0,,1013.5,
2021-05-31,26.8,22.1,29.8,0.0,,289.0,2.6,,1009.7,
2021-06-01,26.6,23.8,28.4,0.0,,328.0,6.8,,1009.5,
2021-06-02,25.3,22.4,26.6,0.0,,285.0,8.7,,1012.6,
2021-06-03,25.4,22.0,27.2,0.2,,303.0,5.1,,1015.1,
2021-06-04,25.7,21.6,27.9,0.0,,259.0,5.0,,1014.5,
2021-06-05,26.5,22.2,28.6,0.1,,273.0,4.8,,1012.6,
2021-06-06,27.1,21.9,29.2,0.0,,300.0,4.9,,1012.3,
2021-06-07,26.5,21.8,27.8,0.0,,277.0,3.5,,1014.0,
2021-06-08,26.6,21.9,27.9,0.0,,267.0,3.8,,1012.6,
2021-06-09,26.8,24.0,28.6,0.0,,297.0,4.8,,1010.8,
2021-06-10,27.1,22.9,28.8,0.0,,259.0,5.9,,1008.8,
2021-06-11,26.2,23.3,28.2,1.4,,274.0,9.5,,1010.9,
2021-06-12,26.3,22.8,27.6,0.5,,280.0,8.4,,1012.0,
2021-06-13,26.4,22.8,28.1,0.0,,278.0,4.4,,1011.2,
2021-06-14,26.9,22.9,28.3,0.1,,247.0,5.6,,1009.6,
2021-06-15,26.5,23.5,27.9,1.0,,271.0,6.5,,1010.7,
2021-06-16,25.9,24.0,27.9,0.4,,258.0,9.1,,1010.5,
2021-06-17,26.3,23.2,28.0,0.4,,288.0,8.2,,1014.1,
2021-06-18,26.6,22.2,28.0,0.0,,266.0,6.6,,1012.9,
2021-06-19,27.1,22.6,28.5,0.0,,286.0,6.7,,1010.2,
2021-06-20,26.0,23.6,28.1,1.7,,286.0,6.3,,1009.9,
2021-06-21,27.1,23.1,28.6,0.0,,304.0,4.9,,1011.1,
2021-06-22,27.1,23.4,28.8,1.3,,291.0,4.7,,1011.8,
2021-06-23,27.0,24.3,28.8,0.0,,280.0,5.3,,1012.1,
2021-06-24,27.3,24.5,28.9,0.5,,276.0,4.1,,1010.6,
2021-06-25,27.9,25.3,29.4,0.0,,267.0,4.2,,1008.6,
2021-06-26,28.6,25.8,30.3,0.0,,262.0,3.9,,1006.4,
2021-06-27,29.1,25.2,30.6,0.0,,275.0,4.0,,1006.6,
2021-06-28,30.1,26.1,31.7,0.0,,275.0,3.4,,1007.6,
2021-06-29,30.0,26.2,31.4,0.0,,268.0,4.2,,1007.3,
2021-06-30,30.3,26.4,31.8,0.0,,275.0,3.6,,1007.7,
2021-07-01,29.6,26.5,31.6,0.0,,282.0,3.9,,1007.9,
2021-07-02,29.2,27.1,32.0,0.0,,337.0,4.1,,1007.4,
2021-07-03,29.3,27.0,32.7,0.0,,322.0,4.3,,1004.7,
2021-07-04,28.6,27.0,31.2,0.1,,267.0,7.9,,1004.1,
2021-07-05,28.9,26.5,31.8,0.5,,292.0,6.6,,1005.5,
2021-07-06,27.1,23.2,29.9,0.0,,273.0,7.1,,1005.8,
2021-07-07,29.1,26.2,31.2,0.0,,294.0,4.3,,1007.3,
2021-07-08,29.7,26.5,31.6,0.0,,272.0,3.8,,1008.3,
2021-07-09,30.3,27.2,32.0,0.0,,268.0,5.0,,1006.5,
2021-07-10,30.7,27.5,32.1,0.0,,280.0,5.9,,1003.4,
2021-07-11,31.3,27.7,33.4,0.0,,280.0,5.0,,1004.2,
2021-07-12,30.7,27.9,32.4,0.0,,278.0,5.9,,1006.8,
2021-07-13,30.7,27.9,32.3,0.0,,280.0,6.1,,1006.1,
2021-07-14,28.3,24.4,32.0,0.0,,278.0,6.8,,1004.7,
2021-07-15,31.1,27.4,33.2,0.0,,277.0,6.2,,1003.1,
2021-07-16,31.2,27.7,33.1,0.0,,265.0,4.1,,1003.7,
2021-07-17,30.7,28.2,32.9,0.0,,292.0,3.9,,1004.6,
2021-07-18,30.7,27.5,33.0,0.0,,282.0,4.0,,1004.8,
2021-07-19,31.0,24.7,33.1,0.0,,291.0,3.6,,1007.2,
2021-07-20,30.4,27.3,32.5,0.0,,281.0,4.8,,1008.1,
2021-07-21,30.2,27.6,32.4,1.0,,273.0,7.3,,1006.8,
2021-07-22,29.9,28.0,32.0,4.7,,268.0,9.9,,1004.9,
2021-07-23,30.0,27.8,32.0,3.8,,269.0,9.6,,1003.4,
2021-07-24,30.6,28.1,33.6,0.5,,287.0,5.6,,1003.6,
2021-07-25,30.6,27.9,33.2,0.0,,307.0,3.8,,1006.2,
2021-07-26,29.1,25.4,33.0,0.0,,290.0,3.9,,1008.5,
2021-07-27,31.1,27.7,33.8,0.0,,283.0,3.9,,1008.1,
2021-07-28,33.4,28.4,39.0,0.0,,268.0,4.5,,1004.9,
2021-07-29,32.1,27.5,37.9,0.0,,275.0,5.3,,1003.1,
2021-07-30,31.5,26.7,34.3,0.0,,303.0,3.5,,1002.8,
2021-07-31,31.4,28.0,33.9,0.0,,286.0,3.8,,1002.8,
2021-08-01,31.2,27.7,33.9,0.0,,286.0,3.8,,1004.2,
2021-08-02,31.2,28.0,33.6,0.0,,288.0,4.0,,1004.1,
2021-08-03,31.6,28.6,34.3,0.0,,293.0,3.0,,1005.7,
2021-08-04,31.7,28.5,34.0,0.0,,301.0,3.4,,1007.6,
2021-08-05,31.6,28.6,34.1,0.0,,304.0,3.0,,1006.5,
2021-08-06,31.6,29.2,33.5,0.0,,308.0,3.6,,1004.0,
2021-08-07,31.8,29.3,34.0,0.0,,325.0,3.7,,1003.2,
2021-08-08,29.6,23.2,33.1,6.1,,308.0,5.1,,1006.1,
2021-08-09,31.4,27.8,34.8,0.0,,310.0,4.1,,1008.6,
2021-08-10,31.4,27.4,34.5,0.0,,283.0,4.5,,1006.9,
2021-08-11,32.2,28.1,36.5,0.0,,274.0,3.5,,1005.4,
2021-08-12,31.7,27.8,35.0,0.1,,272.0,3.4,,1006.9,
2021-08-13,31.4,27.7,34.1,0.4,,273.0,3.5,,1008.8,
2021-08-14,31.4,24.5,35.0,2.5,,270.0,4.1,,1007.8,
2021-08-15,31.7,27.8,35.3,0.0,,272.0,4.3,,1007.0,
2021-08-16,31.7,27.2,35.5,0.0,,286.0,4.1,,1007.7,
2021-08-17,31.1,27.7,34.1,0.0,,299.0,5.1,,1007.8,
2021-08-18,30.8,28.3,32.7,0.3,,289.0,6.6,,1005.6,
2021-08-19,30.6,28.4,33.2,0.3,,277.0,6.8,,1004.3,
2021-08-20,30.9,28.4,33.3,0.0,,281.0,3.8,,1006.0,
2021-08-21,31.4,27.3,34.8,0.0,,305.0,2.7,,1006.7,
2021-08-22,31.1,27.4,33.7,0.0,,288.0,2.7,,1006.5,
2021-08-23,31.1,29.0,33.0,0.0,,297.0,4.5,,1006.3,
2021-08-24,31.1,28.8,33.2,0.1,,277.0,6.4,,1007.4,
2021-08-25,30.6,28.5,33.0,0.1,,272.0,5.0,,1008.9,
2021-08-26,31.0,28.7,33.6,0.0,,281.0,3.4,,1009.1,
2021-08-27,30.9,27.7,33.3,0.0,,281.0,3.0,,1009.2,
2021-08-28,30.8,27.1,33.4,0.0,,275.0,3.0,,1008.3,
2021-08-29,30.3,27.2,32.8,0.0,,276.0,4.7,,1007.0,
2021-08-30,30.5,27.4,32.9,0.2,,281.0,4.4,,1008.3,
2021-08-31,30.8,28.2,33.0,2.8,,276.0,5.1,,1009.9,
2021-09-01,30.8,27.8,32.5,0.0,,249.0,5.3,,1009.3,
2021-09-02,30.2,27.6,31.9,3.2,,258.0,8.0,,1007.8,
2021-09-03,32.2,28.0,35.5,0.0,,278.0,4.0,,1007.9,
2021-09-04,31.2,25.0,33.8,0.0,,301.0,2.9,,1008.0,
2021-09-05,31.0,25.5,32.4,0.0,,284.0,3.5,,1008.3,
2021-09-06,30.2,27.1,32.0,0.0,,270.0,6.4,,1009.5,
2021-09-07,29.7,27.6,32.0,0.9,,287.0,6.5,,1012.2,
2021-09-08,29.6,27.7,32.0,0.6,,280.0,5.2,,1013.0,
2021-09-09,29.9,27.7,32.2,0.5,,291.0,4.4,,1011.6,
2021-09-10,29.8,26.9,31.7,0.0,,280.0,7.0,,1010.9,
2021-09-11,27.6,22.2,30.2,16.5,,278.0,9.0,,1009.5,
2021-09-12,28.1,22.3,30.7,12.7,,288.0,5.6,,1009.0,
2021-09-13,28.2,25.0,30.9,0.8,,289.0,4.8,,1008.8,
2021-09-14,28.6,25.8,30.8,0.0,,278.0,3.4,,1009.5,
2021-09-15,26.9,21.9,30.4,2.5,,294.0,3.9,,1010.8,
2021-09-16,24.6,20.7,29.5,2.8,,277.0,3.0,,1010.7,
2021-09-17,24.3,20.5,28.6,0.8,,261.0,4.8,,1010.4,
2021-09-18,28.1,20.0,31.4,0.0,,299.0,2.3,,1011.8,
2021-09-19,28.1,23.7,30.4,0.0,,307.0,2.1,,1013.5,
2021-09-20,28.6,23.5,30.6,0.0,,321.0,2.2,,1013.9,
2021-09-21,28.4,24.7,30.7,0.0,,325.0,2.0,,1013.0,
2021-09-22,27.5,22.7,30.9,0.0,,316.0,4.0,,1007.9,
2021-09-23,26.0,19.8,30.3,6.0,,318.0,4.3,,1004.6,
2021-09-24,25.0,20.4,28.4,0.8,,332.0,3.2,,1009.2,
2021-09-25,25.8,19.5,29.4,0.0,,341.0,1.4,,1015.7,
2021-09-26,26.7,20.6,30.5,0.0,,9.0,1.8,,1016.1,
2021-09-27,27.6,20.7,31.1,0.0,,304.0,1.9,,1010.5,
2021-09-28,27.7,23.9,29.7,0.0,,314.0,4.5,,1010.2,
2021-09-29,27.0,23.0,29.4,6.6,,287.0,5.6,,1011.0,
2021-09-30,26.6,22.1,29.2,0.5,,298.0,2.4,,1011.0,
2021-10-01,26.8,21.9,30.2,0.5,,348.0,1.4,,1011.4,
2021-10-02,28.1,21.9,31.8,0.0,,1.0,1.6,,1009.9,
2021-10-03,27.5,23.7,29.9,0.3,,281.0,7.3,,1010.7,
2021-10-04,25.9,21.0,30.0,2.5,,319.0,2.8,,1013.5,
2021-10-05,25.6,20.5,29.7,0.0,,322.0,3.1,,1012.7,
2021-10-06,24.6,19.7,28.6,0.0,,333.0,1.8,,1013.8,
2021-10-07,25.2,19.3,29.2,0.0,,19.0,3.2,,1014.5,
2021-10-08,26.7,20.3,31.2,0.0,,23.0,3.8,,1014.1,
2021-10-09,27.3,21.3,32.0,0.0,,21.0,2.8,,1014.4,
