date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-01,17.4,13.0,19.4,,,167.0,4.8,,1016.5,
2021-01-02,14.4,11.2,16.1,,,96.0,4.7,,1024.8,
2021-01-03,13.1,12.0,14.2,,,141.0,12.5,,1024.7,
2021-01-04,13.1,11.2,12.8,,,127.0,11.1,,1017.7,
2021-01-05,18.5,13.1,20.8,,,103.0,5.1,,1015.8,
2021-01-06,15.5,12.5,17.7,0.5,,160.0,6.5,,1022.3,
2021-01-07,14.4,11.7,17.1,0.0,,150.0,5.5,,1018.8,
2021-01-08,17.2,14.7,18.6,,,152.0,6.4,,1015.4,
2021-01-09,17.8,12.3,20.3,,,186.0,8.0,,1013.4,
2021-01-10,10.2,8.4,13.4,0.3,,21.0,10.3,,1018.7,
2021-01-11,10.7,7.4,12.4,8.4,,103.0,7.2,,1017.3,
2021-01-12,14.1,12.2,15.9,19.1,,132.0,9.4,,1011.8,
2021-01-13,11.3,8.4,14.6,0.3,,293.0,7.8,,1002.9,
2021-01-14,9.0,6.3,10.5,19.8,,324.0,11.1,,1005.3,
2021-01-15,6.9,4.6,7.7,14.5,,309.0,10.6,,1010.3,
2021-01-16,7.7,3.7,8.7,5.1,,164.0,5.6,,1012.1,
2021-01-17,7.1,4.1,8.2,2.3,,320.0,21.1,,1003.6,
2021-01-18,1.7,0.4,3.7,5.6,,309.0,17.0,,1015.9,
2021-01-19,2.9,0.4,5.2,16.3,30.0,291.0,8.6,,1021.4,
2021-01-20,3.2,1.2,4.1,7.4,41.0,279.0,5.9,,1024.4,
2021-01-21,9.2,4.3,10.5,3.3,,161.0,4.9,,1027.5,
2021-01-22,12.5,7.5,14.0,0.0,,147.0,4.2,,1025.2,
2021-01-23,15.4,10.7,17.7,,,157.0,5.8,,1019.7,
2021-01-24,15.1,11.7,16.9,,,156.0,7.0,,1013.6,
2021-01-25,15.6,13.4,16.4,,,160.0,9.2,,1010.9,
2021-01-26,16.2,10.3,17.6,,,157.0,9.0,,1011.1,
2021-01-27,16.8,12.9,19.1,,,155.0,11.6,,1001.2,
2021-01-28,7.4,5.2,13.8,2.5,,310.0,13.8,,1007.2,
2021-01-29,7.6,4.8,8.2,2.0,,194.0,4.8,,1012.6,
2021-01-30,12.2,7.4,14.0,0.0,,157.0,9.9,,1004.7,
2021-01-31,11.8,10.8,12.5,,,288.0,7.0,,1008.7,
2021-02-01,17.4,10.8,18.4,,,159.0,9.5,,1010.9,
2021-02-02,16.2,12.3,18.4,,,157.0,7.3,,1014.8,
2021-02-03,13.7,11.3,15.5,,,329.0,3.2,,1016.2,
2021-02-04,15.3,10.7,12.7,,,280.0,6.6,,1015.1,
2021-02-05,11.8,8.7,21.2,1.8,,247.0,12.4,,1014.7,
2021-02-06,14.6,10.3,18.0,0.0,,159.0,5.4,,1016.6,
2021-02-07,12.1,9.5,13.3,,,226.0,6.6,,1015.7,
2021-02-08,14.8,10.1,19.8,,,151.0,9.0,,1011.1,
2021-02-09,15.9,13.6,18.8,,,183.0,6.4,,1011.5,
2021-02-10,15.8,11.6,19.0,,,142.0,7.5,,1012.9,
2021-02-11,16.1,11.5,21.4,,,148.0,8.4,,1011.8,
2021-02-12,10.6,4.4,15.9,,,297.0,18.9,,1010.5,
2021-02-13,3.7,2.4,5.5,,,310.0,15.8,,1023.8,
2021-02-14,3.7,2.8,4.5,,,11.0,6.3,,1023.6,
2021-02-15,1.9,0.6,3.3,22.4,,4.0,18.9,,1022.1,
2021-02-16,2.5,0.9,3.3,7.6,30.0,2.0,16.6,,1019.9,
2021-02-17,1.7,1.2,2.2,0.8,,345.0,21.7,,1018.3,
2021-02-18,5.5,0.7,6.8,0.0,,224.0,4.5,,1018.5,
2021-02-19,2.7,1.9,4.7,3.6,,312.0,22.8,,1023.8,
2021-02-20,3.8,2.1,6.2,,,325.0,8.1,,1030.7,
2021-02-21,5.4,2.9,8.4,,,120.0,3.9,,1030.8,
2021-02-22,8.3,5.2,8.9,,,266.0,4.2,,1031.0,
2021-02-23,8.6,4.5,9.8,,,295.0,7.2,,1030.7,
2021-02-24,7.2,4.5,7.8,,,343.0,8.4,,1032.0,
2021-02-25,6.9,5.7,7.2,,,327.0,9.4,,1034.0,
2021-02-26,9.5,4.8,11.2,,,150.0,4.1,,1029.7,
2021-02-27,11.3,7.8,13.1,,,167.0,6.1,,1020.0,
2021-02-28,7.6,5.2,8.3,,,312.0,15.3,,1021.3,
2021-03-01,7.8,5.5,9.3,5.3,,314.0,9.4,,1026.1,
2021-03-02,8.5,6.2,9.1,5.8,,323.0,3.9,,1028.1,
2021-03-03,8.4,5.8,9.2,0.0,,306.0,12.2,,1026.6,
2021-03-04,9.3,5.5,15.3,,,69.0,5.4,,1020.3,
2021-03-05,11.8,6.7,26.0,,,114.0,4.6,,1014.1,
2021-03-06,12.8,8.1,16.8,,,300.0,11.0,,1018.2,
2021-03-07,5.9,4.4,7.0,4.3,,10.0,8.1,,1025.1,
2021-03-08,7.2,3.9,8.1,2.3,,128.0,4.6,,1019.3,
2021-03-09,9.0,5.0,10.2,0.0,,189.0,5.9,,1018.5,
2021-03-10,9.7,6.4,10.8,,,138.0,10.6,,1016.6,
2021-03-11,6.5,4.2,8.1,1.5,,32.0,16.5,,1011.0,
2021-03-12,4.3,3.3,4.7,5.6,,354.0,15.8,,1021.9,
2021-03-13,10.2,4.0,12.0,0.0,,146.0,8.0,,1018.5,
2021-03-14,11.8,7.7,13.1,,,143.0,6.2,,1015.2,
2021-03-15,13.2,9.3,15.5,,,143.0,5.8,,1006.7,
2021-03-16,11.7,9.6,16.7,0.3,,158.0,10.2,,1000.2,
2021-03-17,11.7,8.1,12.4,9.9,,179.0,7.4,,1002.4,
2021-03-18,9.0,8.2,11.3,,,283.0,8.8,,1008.1,
2021-03-19,8.7,7.0,10.5,,,254.0,6.6,,1014.4,
2021-03-20,8.6,7.7,9.6,,,325.0,9.2,,1018.1,
2021-03-21,7.7,6.7,8.4,,,135.0,6.7,,1015.4,
2021-03-22,10.1,7.6,15.8,,,153.0,18.3,,1002.7,
2021-03-23,8.5,5.7,11.8,,,326.0,13.1,,1003.9,
2021-03-24,5.9,4.2,7.3,,,352.0,11.4,,1007.6,
2021-03-25,6.3,4.5,8.1,,,314.0,12.8,,1013.3,
2021-03-26,7.2,5.7,9.2,,,297.0,6.2,,1018.1,
2021-03-27,7.8,6.1,10.1,,,310.0,10.4,,1024.9,
2021-03-28,9.8,6.8,13.4,,,154.0,3.4,,1028.9,
2021-03-29,9.9,7.9,13.4,,,297.0,8.8,,1026.7,
2021-03-30,8.2,7.4,9.1,,,33.0,3.5,,1025.8,
2021-03-31,8.5,7.1,10.4,,,5.0,3.0,,1022.4,
2021-04-01,8.5,7.5,9.6,,,329.0,9.9,,1015.9,
2021-04-02,9.1,7.9,9.9,,,307.0,10.3,,1014.3,
2021-04-03,10.8,9.1,13.9,,,190.0,8.8,,1012.8,
2021-04-04,12.9,10.5,17.2,,,128.0,7.4,,1012.8,
2021-04-05,12.5,7.4,17.2,,,340.0,8.4,,1013.6,
2021-04-06,10.4,7.4,13.1,,,153.0,16.0,,1011.2,
2021-04-07,14.5,12.7,16.7,,,166.0,10.8,,1005.8,
2021-04-08,10.2,7.2,13.1,,,345.0,14.2,,1012.5,
2021-04-09,6.3,5.2,7.4,,,338.0,20.1,,1022.4,
2021-04-10,6.5,5.1,7.8,,,334.0,19.5,,1023.3,
2021-04-11,7.1,6.7,7.8,,,319.0,19.0,,1020.1,
2021-04-12,9.2,7.3,10.9,,,299.0,9.1,,1021.2,
2021-04-13,10.3,7.8,12.7,,,145.0,7.6,,1020.8,
2021-04-14,12.6,9.4,17.0,,,114.0,7.7,,1015.4,
2021-04-15,12.5,11.7,14.0,,,17.0,4.4,,1016.4,
2021-04-16,11.3,9.9,13.8,,,333.0,7.0,,1018.0,
2021-04-17,10.7,9.8,12.0,,,49.0,4.9,,1019.6,
2021-04-18,11.6,9.9,13.7,,,132.0,7.8,,1013.4,
2021-04-19,12.0,10.7,13.4,,,337.0,5.2,,1013.9,
2021-04-20,12.3,9.6,15.1,,,324.0,9.4,,1010.5,
2021-04-21,12.5,10.3,15.1,,,173.0,4.3,,1018.5,
2021-04-22,12.8,10.4,16.2,,,147.0,6.1,,1022.0,
2021-04-23,13.7,10.6,17.4,,,157.0,13.5,,1020.0,
2021-04-24,12.4,11.1,13.6,,,339.0,7.0,,1021.0,
2021-04-25,11.5,10.6,12.5,,,76.0,3.9,,1018.0,
2021-04-26,10.6,9.6,12.2,,,334.0,8.8,,1016.1,
2021-04-27,11.8,8.7,15.1,,,147.0,11.7,,1016.0,
2021-04-28,12.4,10.8,14.6,,,106.0,6.9,,1014.7,
2021-04-29,13.5,11.7,18.8,,,184.0,10.6,,1014.0,
2021-04-30,11.7,10.6,12.6,,,338.0,5.0,,1016.3,
2021-05-01,15.6,11.8,19.0,,,142.0,6.9,,1016.5,
2021-05-02,17.6,14.8,20.7,,,153.0,13.8,,1012.1,
2021-05-03,19.9,17.2,22.7,,,333.0,6.8,,1009.4,
2021-05-04,13.7,8.7,18.0,,,315.0,15.8,,1013.0,
2021-05-05,14.8,12.5,18.1,,,138.0,10.5,,1014.9,
2021-05-06,14.2,12.2,16.8,,,280.0,9.3,,1011.4,
2021-05-07,16.0,13.4,19.1,,,147.0,7.2,,1016.0,
2021-05-08,17.8,14.7,21.9,,,283.0,12.2,,1011.6,
2021-05-09,12.9,11.2,14.2,,,321.0,19.7,,1021.8,
2021-05-10,11.8,9.2,14.3,,,354.0,6.5,,1025.4,
2021-05-11,13.2,9.9,16.3,,,143.0,7.3,,1018.3,
2021-05-12,15.0,11.7,19.3,,,145.0,7.3,,1011.8,
2021-05-13,15.5,12.9,18.4,,,141.0,6.7,,1008.7,
2021-05-14,17.8,13.8,21.5,,,6.0,2.9,,1010.6,
2021-05-15,19.0,15.5,23.3,,,77.0,3.5,,1012.5,
2021-05-16,16.4,15.3,17.8,,,340.0,8.5,,1005.5,
2021-05-17,16.7,14.6,19.1,,,298.0,6.8,,1008.7,
2021-05-18,18.2,15.4,23.6,,,78.0,7.5,,1008.6,
2021-05-19,18.5,14.6,22.1,,,280.0,6.0,,1013.2,
2021-05-20,18.5,15.8,24.3,,,136.0,10.4,,1007.1,
2021-05-21,16.6,14.9,18.0,,,340.0,7.6,,1008.5,
2021-05-22,15.0,13.9,16.5,,,316.0,15.9,,1013.5,
2021-05-23,15.6,14.0,17.2,,,315.0,18.4,,1016.3,
2021-05-24,18.0,15.3,22.3,,,350.0,4.7,,1019.3,
2021-05-25,16.4,15.0,18.6,,,319.0,10.1,,1020.1,
2021-05-26,16.9,13.4,21.0,,,131.0,4.0,,1017.2,
2021-05-27,18.0,15.7,20.8,,,142.0,8.3,,1013.4,
2021-05-28,17.5,15.2,20.3,,,146.0,6.8,,1008.5,
2021-05-29,16.4,14.9,17.9,,,303.0,4.4,,1009.4,
2021-05-30,18.4,16.1,21.0,,,295.0,7.7,,1013.7,
2021-05-31,17.7,16.1,20.5,,,152.0,6.9,,1009.5,
2021-06-01,16.8,15.4,18.4,,,329.0,3.1,,1007.8,
2021-06-02,16.9,15.2,19.1,,,269.0,4.1,,1012.4,
2021-06-03,16.8,14.9,19.0,,,195.0,3.7,,1016.5,
2021-06-04,16.6,15.5,17.9,,,269.0,7.8,,1018.2,
2021-06-05,16.8,15.0,19.0,,,296.0,6.0,,1018.6,
2021-06-06,18.0,15.3,20.7,,,315.0,5.9,,1017.0,
2021-06-07,18.7,15.8,21.5,,,118.0,4.3,,1016.0,
2021-06-08,19.3,16.3,22.9,,,141.0,2.6,,1014.3,
2021-06-09,19.7,17.7,23.2,,,118.0,3.4,,1011.8,
2021-06-10,20.2,17.2,23.3,,,135.0,2.8,,1010.6,
2021-06-11,20.2,17.3,23.3,,,121.0,2.9,,1011.8,
2021-06-12,20.4,17.9,23.3,,,112.0,3.6,,1012.9,
2021-06-13,21.3,18.3,25.8,,,134.0,4.6,,1011.7,
2021-06-14,20.1,18.3,23.0,,,25.0,3.8,,1009.2,
2021-06-15,19.5,17.9,21.1,,,307.0,6.9,,1009.2,
2021-06-16,19.4,17.4,22.7,,,105.0,4.8,,1009.2,
2021-06-17,19.5,17.5,22.5,,,315.0,7.5,,1013.2,
2021-06-18,21.3,18.2,24.9,,,143.0,5.5,,1014.1,
2021-06-19,21.7,19.1,25.8,,,33.0,4.3,,1011.8,
2021-06-20,21.8,19.4,24.6,,,340.0,3.1,,1010.7,
2021-06-21,21.7,19.4,24.1,,,354.0,5.3,,1010.1,
2021-06-22,22.0,20.0,24.2,,,321.0,6.3,,1011.8,
2021-06-23,22.3,20.1,24.2,,,325.0,3.2,,1013.8,
2021-06-24,22.9,20.3,25.4,,,311.0,6.9,,1014.5,
2021-06-25,23.4,21.0,25.5,,,330.0,3.5,,1012.8,
2021-06-26,23.6,21.6,25.8,,,312.0,5.4,,1010.6,
2021-06-27,24.7,22.1,28.0,,,292.0,5.0,,1011.0,
2021-06-28,24.5,22.5,27.4,,,318.0,8.8,,1014.4,
2021-06-29,23.8,21.5,25.8,,,320.0,10.0,,1015.5,
2021-06-30,25.0,21.1,28.6,,,127.0,3.9,,1014.9,
2021-07-01,25.7,22.8,28.8,,,131.0,8.6,,1011.5,
2021-07-02,25.9,23.1,29.7,,,147.0,7.2,,1006.3,
2021-07-03,24.6,23.2,26.6,,,329.0,4.7,,1005.3,
2021-07-04,23.1,22.1,25.1,,,311.0,12.1,,1004.6,
2021-07-05,24.1,20.9,27.2,,,294.0,9.5,,1005.6,
2021-07-06,24.5,21.8,28.5,,,136.0,5.3,,1006.2,
2021-07-07,25.1,22.2,28.6,,,113.0,3.1,,1010.1,
2021-07-08,24.3,23.0,25.9,,,350.0,4.5,,1014.4,
2021-07-09,24.6,22.7,26.8,,,319.0,10.5,,1013.5,
2021-07-10,24.2,22.3,26.6,,,316.0,12.6,,1010.4,
2021-07-11,24.6,21.8,27.5,,,317.0,7.7,,1009.2,
2021-07-12,24.8,22.2,27.6,,,315.0,4.8,,1010.3,
2021-07-13,25.2,22.4,28.3,,,311.0,5.0,,1011.2,
2021-07-14,25.3,22.6,27.6,,,312.0,9.4,,1011.0,
2021-07-15,25.8,23.3,28.5,,,319.0,12.3,,1010.2,
2021-07-16,26.4,22.8,30.1,,,330.0,3.9,,1009.2,
2021-07-17,27.6,24.2,31.9,,,143.0,5.7,,1006.1,
2021-07-18,27.4,24.6,30.5,,,86.0,3.2,,1004.8,
2021-07-19,28.1,25.0,32.0,,,128.0,4.5,,1005.1,
2021-07-20,27.8,25.9,31.9,,,9.0,3.6,,1006.6,
2021-07-21,27.5,25.5,30.0,,,317.0,12.2,,1007.8,
2021-07-22,25.8,24.2,27.4,,,309.0,15.6,,1008.7,
2021-07-23,24.8,22.8,27.1,,,316.0,14.3,,1010.1,
2021-07-24,24.3,22.0,27.3,,,331.0,5.3,,1012.1,
2021-07-25,24.9,21.4,28.0,,,320.0,7.5,,1013.1,
2021-07-26,25.0,23.3,28.1,,,307.0,8.4,,1013.7,
2021-07-27,25.2,23.0,27.6,,,315.0,14.3,,1015.1,
2021-07-28,25.5,23.2,27.9,,,326.0,10.7,,1016.4,
2021-07-29,25.6,22.6,28.4,,,322.0,7.9,,1013.9,
2021-07-30,26.0,22.3,29.8,,,336.0,3.5,,1011.4,
2021-07-31,26.9,23.1,30.8,,,107.0,2.6,,1009.9,
2021-08-01,26.4,23.2,29.4,,,71.0,2.7,,1011.2,
2021-08-02,26.4,22.7,30.2,,,0.0,3.1,,1011.3,
2021-08-03,27.3,23.7,31.8,,,104.0,3.3,,1011.9,
2021-08-04,27.7,24.7,31.7,,,87.0,2.9,,1013.6,
2021-08-05,28.1,24.6,31.8,,,19.0,3.6,,1012.1,
2021-08-06,28.4,25.8,32.3,,,140.0,8.4,,1003.5,
2021-08-07,26.6,24.8,29.3,,,333.0,7.8,,1003.3,
2021-08-08,26.0,24.8,27.9,,,311.0,10.2,,1010.9,
2021-08-09,25.3,23.9,27.7,,,309.0,12.3,,1014.2,
2021-08-10,23.1,22.3,24.3,,,299.0,10.7,,1011.2,
2021-08-11,23.0,21.9,25.4,,,312.0,8.2,,1008.9,
2021-08-12,23.3,21.5,26.9,,,309.0,12.6,,1011.5,
2021-08-13,24.3,22.1,27.1,,,315.0,14.6,,1016.4,
2021-08-14,23.8,21.7,26.3,,,312.0,6.6,,1017.9,
2021-08-15,24.0,21.2,26.6,,,303.0,6.5,,1015.8,
2021-08-16,24.6,22.1,26.8,,,300.0,7.2,,1014.5,
2021-08-17,25.3,22.1,29.2,,,174.0,4.0,,1012.3,
2021-08-18,25.1,23.0,27.4,,,64.0,5.3,,1008.6,
2021-08-19,24.7,22.2,27.1,,,310.0,9.9,,1008.5,
2021-08-20,23.9,22.5,25.6,,,306.0,11.0,,1012.6,
2021-08-21,23.9,21.5,26.3,,,286.0,5.5,,1015.6,
2021-08-22,24.2,21.3,26.9,,,63.0,3.4,,1015.0,
2021-08-23,24.4,21.9,27.1,,,325.0,5.5,,1015.1,
2021-08-24,24.9,21.7,27.8,,,339.0,4.5,,1013.5,
2021-08-25,25.6,22.3,28.9,,,139.0,3.1,,1011.0,
2021-08-26,25.6,23.1,28.4,,,60.0,3.6,,1010.6,
2021-08-27,26.6,23.7,29.7,,,142.0,7.6,,1010.5,
2021-08-28,26.9,25.0,29.5,,,137.0,9.1,,1009.9,
2021-08-29,26.1,24.4,29.2,,,153.0,7.8,,1004.8,
2021-08-30,24.3,23.1,26.1,,,317.0,10.5,,1007.0,
2021-08-31,24.9,23.2,27.9,,,319.0,10.0,,1012.3,
2021-09-01,23.7,22.3,26.3,,,313.0,5.4,,1012.1,
2021-09-02,22.6,20.9,24.7,,,305.0,12.5,,1012.2,
2021-09-03,20.1,19.1,21.4,,,329.0,11.0,,1017.5,
2021-09-04,20.6,17.5,23.6,,,109.0,3.6,,1016.4,
2021-09-05,21.4,18.7,24.1,,,71.0,5.2,,1016.2,
2021-09-06,20.5,18.0,22.4,,,23.0,9.1,,1020.3,
2021-09-07,19.8,17.2,22.8,,,9.0,7.2,,1023.6,
2021-09-08,20.8,17.3,24.0,,,351.0,4.4,,1021.2,
2021-09-09,22.1,18.9,25.7,,,113.0,3.3,,1017.5,
2021-09-10,22.0,19.9,24.7,,,16.0,4.6,,1013.6,
2021-09-11,21.3,19.9,23.3,,,312.0,8.8,,1013.4,
2021-09-12,21.0,19.0,23.0,,,297.0,6.2,,1012.8,
2021-09-13,21.3,18.9,23.7,,,115.0,2.6,,1011.5,
2021-09-14,22.1,19.8,24.7,,,82.0,4.0,,1013.5,
2021-09-15,21.5,20.2,23.0,,,343.0,4.1,,1014.1,
2021-09-16,20.8,19.7,22.4,,,327.0,9.5,,1015.0,
2021-09-17,20.4,18.3,23.0,,,335.0,6.5,,1016.1,
2021-09-18,21.8,18.7,26.6,,,159.0,5.8,,1011.7,
2021-09-19,22.1,20.3,24.6,,,287.0,4.7,,1012.2,
2021-09-20,22.5,19.7,26.8,,,153.0,4.4,,1013.2,
2021-09-21,22.3,20.5,24.2,,,295.0,14.6,,1013.2,
2021-09-22,17.5,15.3,20.1,,,316.0,11.1,,1016.6,
2021-09-23,14.9,13.7,16.2,,,311.0,5.9,,1012.8,
