date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-01,1.7,,,,,,,,,
2021-01-02,4.8,-0.3,8.5,0.0,,355.0,3.7,,1027.3,
2021-01-03,6.2,-1.3,9.2,0.0,,352.0,4.9,,1026.2,
2021-01-04,5.1,-0.6,7.0,0.0,,7.0,8.5,,1026.9,
2021-01-05,4.7,-2.3,7.4,0.0,,1.0,5.7,,1027.3,
2021-01-06,4.1,-2.4,9.0,0.0,,342.0,3.5,,1027.7,
2021-01-07,4.2,-2.2,9.1,0.0,,354.0,4.3,,1026.7,
2021-01-08,2.9,-2.0,9.4,0.0,,347.0,3.5,,1026.9,
2021-01-09,3.9,-1.2,9.1,0.0,,349.0,4.1,,1026.0,
2021-01-10,2.9,-1.7,10.4,0.0,,344.0,3.5,,1025.9,
2021-01-11,3.2,-2.0,10.5,0.0,,344.0,3.6,,1026.1,
2021-01-12,5.0,-0.3,11.5,0.1,,348.0,3.6,,1025.3,
2021-01-13,5.6,4.1,8.4,4.3,,290.0,3.9,,1018.1,
2021-01-14,4.1,1.1,4.9,10.4,10.0,217.0,4.6,,1010.5,
2021-01-15,4.6,0.3,2.7,22.6,20.0,218.0,4.4,,1012.7,
2021-01-16,5.5,2.9,3.1,15.2,10.0,259.0,3.6,,1016.0,
2021-01-17,3.1,0.6,2.1,16.5,10.0,102.0,3.2,,1010.2,
2021-01-18,1.1,-1.5,1.3,30.2,10.0,198.0,5.1,,1011.7,
2021-01-19,-2.8,-7.9,-0.4,23.6,10.0,323.0,5.6,,1016.6,
2021-01-20,-3.4,-4.9,-3.8,8.9,10.0,326.0,10.2,,1019.2,
2021-01-21,-3.9,-15.1,4.0,0.0,119.0,327.0,9.9,,1032.7,
2021-01-22,-6.3,-14.0,-2.5,0.0,109.0,332.0,5.8,,1035.6,
2021-01-23,-6.3,-12.7,-0.6,0.0,89.0,335.0,4.9,,1031.0,
2021-01-24,-5.4,-8.5,1.8,0.0,79.0,338.0,4.9,,1029.4,
2021-01-25,-4.8,-8.9,2.4,0.0,71.0,338.0,4.9,,1027.4,
2021-01-26,-3.0,-5.9,4.2,0.0,61.0,334.0,4.6,,1027.1,
2021-01-27,-2.3,-1.5,4.7,0.3,41.0,346.0,4.4,,1022.6,
2021-01-28,1.7,-1.3,1.8,5.1,10.0,349.0,3.6,,1016.1,
2021-01-29,1.4,-0.2,1.2,6.1,,16.0,3.6,,1013.3,
2021-01-30,1.0,-2.8,1.0,32.5,10.0,187.0,3.9,,1016.8,
2021-01-31,1.2,-0.4,1.6,9.7,10.0,61.0,1.4,,1020.9,
2021-02-01,3.1,0.8,2.9,2.0,231.0,41.0,2.5,,1029.0,
2021-02-02,4.1,-3.4,5.7,0.0,150.0,334.0,4.3,,1028.5,
2021-02-03,3.6,-1.8,8.6,0.0,89.0,338.0,4.2,,1024.5,
2021-02-04,4.3,1.7,8.2,0.5,,340.0,3.6,,1021.8,
2021-02-05,5.2,2.2,10.5,0.3,,325.0,5.7,,1019.2,
2021-02-06,5.6,-0.6,7.9,0.3,,322.0,7.4,,1020.9,
2021-02-07,4.4,-1.2,12.1,0.0,,322.0,4.5,,1020.5,
2021-02-08,4.2,-0.4,10.1,0.0,,281.0,4.2,,1024.7,
2021-02-09,8.1,2.4,9.2,3.6,,325.0,3.6,,1025.6,
2021-02-10,7.0,3.2,10.7,1.8,,2.0,4.7,,1022.3,
2021-02-11,4.2,-0.1,10.6,0.9,,315.0,3.6,,1021.3,
2021-02-12,5.6,0.3,11.2,0.7,,294.0,4.6,,1018.4,
2021-02-13,9.6,1.3,9.6,4.3,,318.0,3.8,,1018.6,
2021-02-14,8.8,1.4,10.8,0.1,,329.0,6.5,,1020.3,
2021-02-15,10.9,1.9,11.8,0.4,,35.0,7.1,,1015.3,
2021-02-16,10.4,3.7,13.5,0.3,,95.0,6.5,,1007.3,
2021-02-17,3.1,0.3,8.1,26.7,30.0,302.0,7.4,,1002.5,
2021-02-18,-1.5,-3.2,1.9,16.5,20.0,319.0,6.3,,1014.2,
2021-02-19,-3.3,-8.4,-0.1,1.3,,332.0,4.1,,1024.8,
2021-02-20,-6.7,-13.7,-1.3,0.2,,326.0,9.6,,1027.3,
2021-02-21,-1.6,-13.4,-1.1,0.0,,325.0,8.4,,1030.7,
2021-02-22,-0.9,-7.1,1.8,0.0,51.0,334.0,5.4,,1030.9,
2021-02-23,3.4,-4.3,6.6,0.0,30.0,329.0,8.8,,1027.1,
2021-02-24,5.7,-0.1,6.9,0.0,,333.0,9.2,,1023.4,
2021-02-25,4.4,-0.8,7.0,0.0,,341.0,10.5,,1024.9,
2021-02-26,5.1,-1.7,7.3,0.0,,331.0,8.0,,1024.4,
2021-02-27,5.4,-2.6,8.6,0.0,,336.0,4.5,,1020.7,
2021-02-28,6.8,-1.8,9.5,0.3,,328.0,3.7,,1017.4,
2021-03-01,2.1,-2.0,3.5,5.1,,333.0,5.0,,1019.9,
2021-03-02,3.0,-1.9,6.2,3.6,,330.0,4.8,,1023.6,
2021-03-03,5.6,-0.8,8.4,0.0,,327.0,4.0,,1021.6,
2021-03-04,6.0,0.2,8.9,0.0,,343.0,7.8,,1019.4,
2021-03-05,8.6,2.0,15.1,0.0,,324.0,9.6,,1018.6,
2021-03-06,7.7,-1.4,10.9,0.0,,300.0,3.4,,1023.1,
2021-03-07,8.4,-0.4,9.8,2.4,,324.0,3.6,,1017.8,
2021-03-08,4.3,-2.2,7.0,8.9,10.0,305.0,4.3,,1014.4,
2021-03-09,5.7,-2.5,7.7,0.0,,306.0,5.6,,1017.1,
2021-03-10,9.1,-1.3,13.9,3.3,,341.0,5.1,,1017.9,
2021-03-11,8.8,2.4,7.2,4.6,,3.0,2.5,,1008.0,
2021-03-12,2.3,-4.1,4.7,14.5,10.0,338.0,17.3,,1008.4,
2021-03-13,6.2,-2.9,8.1,0.0,10.0,337.0,7.2,,1019.9,
2021-03-14,8.9,-0.7,10.2,0.0,,347.0,4.1,,1018.6,
2021-03-15,4.7,2.6,5.8,0.3,,68.0,4.6,,1016.3,
2021-03-16,8.6,2.2,9.0,30.2,10.0,62.0,4.0,,1012.5,
2021-03-17,9.9,2.4,10.7,1.0,,192.0,9.3,,1009.6,
2021-03-18,4.3,1.1,7.6,7.3,,174.0,5.4,,1010.6,
2021-03-19,6.5,2.3,11.5,0.5,,300.0,5.1,,1016.1,
2021-03-20,8.3,3.1,11.5,0.0,,284.0,5.1,,1018.5,
2021-03-21,9.2,3.4,13.0,1.1,,307.0,5.1,,1014.4,
2021-03-22,11.6,2.6,16.0,0.7,,230.0,6.7,,1012.0,
2021-03-23,7.5,4.1,9.6,48.8,,19.0,5.5,,1008.1,
2021-03-24,6.9,3.8,9.4,27.9,,176.0,12.5,,999.9,
2021-03-25,3.2,1.3,7.4,11.4,10.0,177.0,12.3,,1009.2,
2021-03-26,3.1,-3.1,6.2,4.3,,205.0,4.7,,1016.8,
2021-03-27,0.6,-1.7,4.0,7.2,,325.0,10.5,,1019.2,
2021-03-28,1.3,-4.0,7.5,0.0,,334.0,7.5,,1027.4,
2021-03-29,7.7,-0.5,13.3,0.0,,330.0,8.1,,1024.0,
2021-03-30,9.4,0.8,15.1,0.0,,12.0,6.2,,1019.8,
2021-03-31,12.8,3.5,17.8,0.0,,9.0,6.8,,1016.0,
2021-04-01,12.0,4.2,18.2,5.0,,112.0,8.6,,1012.2,
2021-04-02,8.2,2.8,13.1,1.0,,174.0,4.6,,1014.8,
2021-04-03,9.4,1.7,14.6,0.0,,317.0,6.4,,1015.4,
2021-04-04,10.3,0.6,17.3,0.0,,298.0,3.5,,1020.2,
2021-04-05,10.5,5.0,14.6,0.0,,232.0,7.8,,1020.1,
2021-04-06,12.9,7.5,16.7,0.0,,311.0,5.5,,1019.4,
2021-04-07,15.7,5.0,22.6,0.0,,328.0,7.5,,1018.0,
2021-04-08,13.8,6.6,20.7,0.0,,295.0,7.3,,1014.6,
2021-04-09,12.5,6.7,19.3,0.8,,2.0,8.3,,1008.9,
2021-04-10,10.3,3.5,16.7,2.9,,56.0,8.4,,1007.7,
2021-04-11,7.6,4.1,10.3,0.3,,153.0,8.4,,1012.3,
2021-04-12,6.4,3.1,11.6,0.5,,77.0,3.8,,1019.9,
2021-04-13,7.3,2.1,13.0,7.6,,41.0,3.9,,1019.2,
2021-04-14,6.7,-0.7,14.3,0.0,,290.0,5.8,,1019.3,
2021-04-15,12.1,2.4,18.3,0.0,,300.0,4.8,,1019.2,
2021-04-16,14.1,5.6,20.4,0.5,,345.0,5.1,,1019.3,
2021-04-17,17.8,7.4,23.5,0.0,,332.0,4.5,,1020.0,
2021-04-18,17.4,10.7,24.3,0.0,,307.0,5.8,,1019.5,
2021-04-19,19.4,11.2,26.3,0.0,,353.0,4.9,,1018.7,
2021-04-20,19.6,13.5,25.7,0.0,,319.0,5.5,,1014.7,
2021-04-21,21.3,15.0,27.8,1.5,,65.0,6.3,,1014.5,
2021-04-22,18.8,10.3,25.4,0.0,,261.0,7.6,,1015.0,
2021-04-23,17.9,6.1,24.8,0.0,,2.0,5.8,,1018.9,
2021-04-24,19.1,8.1,27.2,0.0,,278.0,4.6,,1015.9,
2021-04-25,19.3,11.5,25.8,0.2,,10.0,4.9,,1014.7,
2021-04-26,22.3,16.6,28.9,1.7,,59.0,8.7,,1008.6,
2021-04-27,20.8,12.4,27.4,0.0,,304.0,6.0,,1009.5,
2021-04-28,20.5,10.7,28.0,0.0,,300.0,4.9,,1013.9,
2021-04-29,19.3,10.9,26.7,0.0,,302.0,6.0,,1015.8,
2021-04-30,17.0,10.7,22.2,0.8,,335.0,6.0,,1015.1,
2021-05-01,19.8,13.6,24.1,0.5,,341.0,14.1,,1013.1,
2021-05-02,20.8,12.5,26.4,0.0,,336.0,11.2,,1013.1,
2021-05-03,22.1,10.6,29.0,0.0,,342.0,6.6,,1011.8,
2021-05-04,18.5,12.3,25.1,1.0,,317.0,5.9,,1009.7,
2021-05-05,15.1,9.9,20.7,0.5,,336.0,7.3,,1010.2,
2021-05-06,18.7,9.6,24.5,0.5,,53.0,5.6,,1010.6,
2021-05-07,20.4,14.6,25.4,0.0,,337.0,11.0,,1011.5,
2021-05-08,20.7,11.7,26.7,0.0,,324.0,5.1,,1014.1,
2021-05-09,19.8,8.3,26.2,0.5,,304.0,10.7,,1011.2,
2021-05-10,16.7,6.7,23.0,0.0,,340.0,14.7,,1014.3,
2021-05-11,18.2,7.2,25.2,0.0,,302.0,8.6,,1010.2,
2021-05-12,20.0,7.0,27.4,0.0,,271.0,6.8,,1011.0,
2021-05-13,22.9,10.3,30.1,0.0,,295.0,6.7,,1011.9,
2021-05-14,21.6,11.8,28.9,0.0,,266.0,7.0,,1012.9,
2021-05-15,24.6,12.6,31.5,0.0,,29.0,5.1,,1010.6,
2021-05-16,24.6,13.3,30.3,0.0,,176.0,9.4,,1007.6,
2021-05-17,21.3,13.7,26.8,0.0,,210.0,8.7,,1007.6,
2021-05-18,21.2,10.5,27.7,0.0,,268.0,5.6,,1010.6,
2021-05-19,23.4,12.2,30.2,0.0,,290.0,6.2,,1011.4,
2021-05-20,24.7,13.1,31.3,0.0,,280.0,6.7,,1012.7,
2021-05-21,23.1,14.3,31.2,0.0,,358.0,8.9,,1011.6,
2021-05-22,24.6,16.2,30.2,0.2,,107.0,10.7,,1006.6,
2021-05-23,19.2,14.5,25.1,0.0,,180.0,5.3,,1005.7,
2021-05-24,17.7,10.2,23.1,0.8,,355.0,6.6,,1011.6,
2021-05-25,23.9,13.8,29.2,0.5,,347.0,12.2,,1011.5,
2021-05-26,22.8,13.0,29.2,0.0,,343.0,8.7,,1010.8,
2021-05-27,24.1,12.2,31.0,0.0,,311.0,6.8,,1009.5,
2021-05-28,25.4,14.9,31.7,0.0,,186.0,8.4,,1006.8,
2021-05-29,22.1,15.7,28.1,0.0,,169.0,11.6,,1007.2,
2021-05-30,20.5,12.4,26.7,0.0,,257.0,5.7,,1011.4,
2021-05-31,21.6,13.4,27.7,0.0,,225.0,8.6,,1010.8,
2021-06-01,22.0,14.2,28.3,0.0,,203.0,11.6,,1007.3,
2021-06-02,22.8,14.8,27.5,0.0,,179.0,11.3,,1010.0,
2021-06-03,20.8,12.4,26.3,0.0,,280.0,7.1,,1013.0,
2021-06-04,21.3,10.5,27.3,0.0,,296.0,7.6,,1012.8,
2021-06-05,21.6,11.4,28.2,0.0,,307.0,7.6,,1011.3,
2021-06-06,21.0,11.7,26.5,0.1,,296.0,9.0,,1010.2,
2021-06-07,22.3,12.9,28.7,0.0,,317.0,7.5,,1012.6,
2021-06-08,23.4,12.9,30.0,0.0,,292.0,6.7,,1011.0,
2021-06-09,23.6,14.7,29.8,0.0,,289.0,6.9,,1007.4,
2021-06-10,23.6,13.9,28.6,0.0,,193.0,7.5,,1006.8,
2021-06-11,22.5,15.4,27.4,0.0,,241.0,5.9,,1007.2,
2021-06-12,24.4,13.6,30.4,0.1,,284.0,7.5,,1008.2,
2021-06-13,24.1,15.0,29.3,0.0,,298.0,6.6,,1008.6,
2021-06-14,23.2,15.1,29.7,0.0,,176.0,10.5,,1008.5,
2021-06-15,28.3,17.4,32.8,0.3,,72.0,6.9,,1007.2,
2021-06-16,24.3,16.3,31.4,0.0,,190.0,8.6,,1006.0,
2021-06-17,26.2,16.1,30.5,0.0,,301.0,5.2,,1009.6,
2021-06-18,29.6,16.4,34.4,0.0,,337.0,6.4,,1008.7,
2021-06-19,27.3,15.0,35.1,0.0,,334.0,8.1,,1005.2,
2021-06-20,28.5,20.5,34.2,0.0,,191.0,6.9,,1006.3,
2021-06-21,27.2,20.5,32.7,0.0,,176.0,6.9,,1009.1,
2021-06-22,26.9,21.2,32.1,0.0,,192.0,7.3,,1009.6,
2021-06-23,27.6,17.9,33.1,0.0,,191.0,8.2,,1009.2,
2021-06-24,26.5,17.4,32.3,0.0,,223.0,5.9,,1008.7,
2021-06-25,28.4,18.4,34.2,0.0,,201.0,6.2,,1007.7,
2021-06-26,26.2,16.8,32.6,0.0,,246.0,6.9,,1005.4,
2021-06-27,25.9,17.0,32.6,0.0,,273.0,7.2,,1006.7,
2021-06-28,29.8,19.3,36.0,0.0,,293.0,7.7,,1007.8,
2021-06-29,26.5,18.4,33.4,0.0,,322.0,9.2,,1007.8,
2021-06-30,30.2,21.3,36.2,0.0,,357.0,7.6,,1009.4,
2021-07-01,27.9,18.3,35.1,0.0,,17.0,7.7,,1007.6,
2021-07-02,30.8,21.2,37.3,0.0,,299.0,5.7,,1005.6,
2021-07-03,31.2,21.7,37.1,0.0,,196.0,9.1,,1003.0,
2021-07-04,27.6,21.0,33.1,0.0,,209.0,10.3,,1002.0,
2021-07-05,26.5,18.9,32.1,0.0,,301.0,7.7,,1004.3,
2021-07-06,26.8,17.2,33.3,0.0,,183.0,9.3,,1004.6,
2021-07-07,25.6,17.7,31.4,0.0,,355.0,7.0,,1006.8,
2021-07-08,29.3,19.5,35.1,0.0,,11.0,6.2,,1008.7,
2021-07-09,26.8,19.1,33.1,0.0,,325.0,8.5,,1006.3,
2021-07-10,29.0,18.7,35.1,0.0,,0.0,7.2,,1003.2,
2021-07-11,27.7,19.8,33.7,0.0,,139.0,7.9,,1003.6,
2021-07-12,30.2,20.3,36.1,0.0,,44.0,5.5,,1005.6,
2021-07-13,31.6,22.7,37.0,0.0,,340.0,8.5,,1004.7,
2021-07-14,26.6,20.0,33.5,0.0,,358.0,10.8,,1003.1,
2021-07-15,24.4,19.7,29.4,0.4,,18.0,12.0,,1004.1,
2021-07-16,25.7,18.8,32.0,0.0,,42.0,8.2,,1006.2,
2021-07-17,28.0,20.2,33.7,0.0,,77.0,5.9,,1006.5,
2021-07-18,29.6,22.0,34.9,0.0,,49.0,5.8,,1005.9,
2021-07-19,29.9,20.9,36.8,0.0,,39.0,6.7,,1006.5,
2021-07-20,30.8,20.7,38.4,0.0,,18.0,5.6,,1004.9,
2021-07-21,30.8,21.7,37.2,0.0,,277.0,5.7,,1002.5,
2021-07-22,28.3,21.2,35.4,0.0,,309.0,8.5,,1001.3,
2021-07-23,26.5,19.5,33.3,0.0,,338.0,11.6,,1001.3,
2021-07-24,26.4,18.7,33.6,0.0,,324.0,10.9,,1002.5,
2021-07-25,26.7,17.5,33.2,0.0,,100.0,7.7,,1007.1,
2021-07-26,28.8,19.3,35.1,0.0,,152.0,7.3,,1008.1,
2021-07-27,27.0,18.4,34.2,0.0,,328.0,8.4,,1006.9,
2021-07-28,25.8,18.1,33.8,0.0,,342.0,16.3,,1005.2,
2021-07-29,27.1,19.8,34.0,0.0,,14.0,10.6,,1004.5,
2021-07-30,27.3,19.8,33.3,0.0,,27.0,9.9,,1004.0,
2021-07-31,27.0,20.5,33.3,0.0,,12.0,8.4,,1004.4,
2021-08-01,26.8,20.4,33.2,0.0,,10.0,7.4,,1006.0,
2021-08-02,27.3,19.9,33.1,0.0,,55.0,6.9,,1006.2,
2021-08-03,31.2,21.6,35.7,0.0,,359.0,5.8,,1007.8,
2021-08-04,28.9,21.0,35.7,0.0,,27.0,6.9,,1009.0,
2021-08-05,31.1,23.5,38.0,0.0,,1.0,8.4,,1008.5,
2021-08-06,31.6,22.6,37.0,0.0,,17.0,6.7,,1006.6,
2021-08-07,25.6,20.3,32.2,0.5,,14.0,5.9,,1006.3,
2021-08-08,25.6,19.1,34.5,0.3,,36.0,7.7,,1008.3,
2021-08-09,25.6,18.0,31.3,0.0,,288.0,7.0,,1008.8,
2021-08-10,25.1,17.7,31.6,0.0,,277.0,8.5,,1007.0,
2021-08-11,23.5,17.3,29.3,0.0,,287.0,7.1,,1007.4,
2021-08-12,25.6,17.8,33.1,0.0,,315.0,7.4,,1009.1,
2021-08-13,27.4,17.1,34.2,0.3,,348.0,8.1,,1009.8,
2021-08-14,24.3,18.2,30.4,0.4,,356.0,10.9,,1008.9,
2021-08-15,25.2,17.3,32.3,0.0,,23.0,9.0,,1006.9,
2021-08-16,25.8,17.8,33.0,0.0,,338.0,8.2,,1006.5,
2021-08-17,26.6,18.0,34.3,0.0,,322.0,8.0,,1006.2,
2021-08-18,27.5,18.6,34.5,0.0,,357.0,6.6,,1004.3,
2021-08-19,27.1,17.5,33.1,0.0,,335.0,7.3,,1002.7,
2021-08-20,25.5,19.0,31.4,0.0,,319.0,6.8,,1006.7,
2021-08-21,26.1,18.4,33.1,0.0,,343.0,6.9,,1009.0,
2021-08-22,26.7,19.2,33.3,0.0,,35.0,7.6,,1009.2,
2021-08-23,26.3,18.4,32.7,0.0,,23.0,5.8,,1008.9,
2021-08-24,27.3,19.5,33.3,0.0,,68.0,7.9,,1008.0,
2021-08-25,30.6,19.2,35.4,0.0,,239.0,5.7,,1009.3,
2021-08-26,30.2,18.2,35.2,0.0,,249.0,5.8,,1009.8,
2021-08-27,26.8,17.7,35.1,0.0,,9.0,5.9,,1010.4,
2021-08-28,30.6,18.7,39.0,0.0,,10.0,6.0,,1008.6,
2021-08-29,30.6,19.2,39.1,0.0,,304.0,6.0,,1005.9,
2021-08-30,28.7,21.3,35.5,0.0,,195.0,7.9,,1007.2,
2021-08-31,29.6,18.2,35.4,0.0,,246.0,6.0,,1009.4,
2021-09-01,29.2,15.8,35.0,0.0,,199.0,7.7,,1009.5,
2021-09-02,24.9,18.5,31.5,0.0,,320.0,8.0,,1006.7,
2021-09-03,20.6,15.2,27.0,0.0,,339.0,15.8,,1009.1,
2021-09-04,25.6,15.5,31.8,0.0,,315.0,9.3,,1009.1,
2021-09-05,24.7,12.7,31.4,0.0,,235.0,7.2,,1008.8,
2021-09-06,26.7,14.5,31.4,0.0,,189.0,7.1,,1010.3,
2021-09-07,27.2,16.2,32.3,0.0,,286.0,7.7,,1012.8,
2021-09-08,28.0,15.7,34.1,0.0,,319.0,6.7,,1012.3,
2021-09-09,29.4,19.1,34.4,0.0,,355.0,8.0,,1009.9,
2021-09-10,28.2,16.7,34.0,0.0,,157.0,6.9,,1009.1,
2021-09-11,24.8,18.1,31.1,0.0,,265.0,6.4,,1007.1,
2021-09-12,22.1,14.6,29.7,0.0,,305.0,7.1,,1007.7,
2021-09-13,26.0,15.7,30.8,0.0,,333.0,6.4,,1007.6,
2021-09-14,23.9,17.8,29.1,0.0,,264.0,5.1,,1009.6,
2021-09-15,23.8,14.4,30.4,0.0,,205.0,6.2,,1010.3,
2021-09-16,22.8,14.5,28.1,0.0,,255.0,6.4,,1009.8,
2021-09-17,20.0,13.2,28.1,0.0,,316.0,7.1,,1010.1,
2021-09-18,20.3,11.4,27.8,0.0,,294.0,5.8,,1012.1,
2021-09-19,21.6,11.4,29.5,0.0,,281.0,5.7,,1013.0,
2021-09-20,22.9,13.6,29.8,0.0,,319.0,6.2,,1013.1,
2021-09-21,23.7,15.0,31.1,0.0,,337.0,5.3,,1012.9,
2021-09-22,20.3,13.7,27.1,0.0,,310.0,7.6,,1007.3,
2021-09-23,18.9,11.7,25.4,5.1,10.0,195.0,8.0,,1005.5,
2021-09-24,14.8,10.0,18.8,7.4,,326.0,7.3,,1009.8,
2021-09-25,14.8,5.8,21.6,0.0,,289.0,6.8,,1015.9,
2021-09-26,17.5,6.6,24.8,0.0,,345.0,7.2,,1018.8,
2021-09-27,17.6,8.7,26.6,0.0,,341.0,6.2,,1011.3,
2021-09-28,20.6,10.8,28.1,0.0,,310.0,6.5,,1009.6,
2021-09-29,17.2,8.8,26.0,0.0,,293.0,6.9,,1011.2,
2021-09-30,17.2,10.0,24.7,0.0,,293.0,6.0,,1011.0,
2021-10-01,20.3,12.4,26.2,0.5,,301.0,6.4,,1013.4,
2021-10-02,19.9,10.0,27.5,0.0,,306.0,5.4,,1014.8,
2021-10-03,19.1,12.8,27.7,0.0,,320.0,10.9,,1011.4,
2021-10-04,18.3,11.5,24.2,0.0,,333.0,11.2,,1013.3,
2021-10-05,16.6,10.2,23.0,0.0,,302.0,7.9,,1012.4,
2021-10-06,15.6,9.8,21.0,0.0,,335.0,7.4,,1014.7,
2021-10-07,16.4,8.2,22.7,0.0,,5.0,6.3,,1017.4,
2021-10-08,17.6,5.6,24.6,0.0,,357.0,5.2,,1018.0,
2021-10-09,15.0,6.7,24.1,0.0,,350.0,4.9,,1018.5,
2021-10-10,15.9,7.6,25.5,0.0,,321.0,4.3,,1018.2,
2021-10-11,19.6,8.8,28.4,0.0,,341.0,4.7,,1016.0,
2021-10-12,19.2,8.5,28.1,0.0,,191.0,5.5,,1012.6,
2021-10-13,16.1,9.1,21.1,0.2,,292.0,7.7,,1015.0,
2021-10-14,19.2,10.4,25.3,0.0,,335.0,4.2,,1020.4,
2021-10-15,18.2,10.2,25.0,0.0,,303.0,5.7,,1018.4,
2021-10-16,18.7,11.4,27.2,0.0,,292.0,5.3,,1014.5,
2021-10-17,15.9,10.7,23.9,0.0,,268.0,6.7,,1012.4,
2021-10-18,14.4,9.7,19.6,0.1,,287.0,4.7,,1014.4,
2021-10-19,15.5,9.7,20.3,0.9,,333.0,7.2,,1017.5,
2021-10-20,15.0,8.0,21.1,0.0,,331.0,9.5,,1021.0,
2021-10-21,11.6,3.6,19.1,0.0,,12.0,6.3,,1023.1,
2021-10-22,14.7,5.3,22.5,2.8,,353.0,5.0,,1021.9,
2021-10-23,12.1,4.5,21.0,0.0,,329.0,5.0,,1018.9,
2021-10-24,13.6,4.7,23.0,0.0,,302.0,5.8,,1017.6,
2021-10-25,10.0,5.0,16.6,0.0,,334.0,10.2,,1018.1,
2021-10-26,8.0,0.3,15.6,0.0,,8.0,9.1,,1021.6,
2021-10-27,12.6,3.2,20.1,0.0,,354.0,5.4,,1021.7,
2021-10-28,13.8,3.5,21.0,0.4,,347.0,4.0,,1019.8,
2021-10-29,9.6,8.5,10.9,20.2,,46.0,4.9,,1019.7,
2021-10-30,8.4,7.5,10.0,34.3,,30.0,3.9,,1024.2,
2021-10-31,11.0,9.2,13.1,11.1,,44.0,4.9,,1024.9,
2021-11-01,12.8,10.1,17.2,7.3,,100.0,3.2,,1024.0,
2021-11-02,11.9,9.1,13.7,14.0,,123.0,2.7,,1019.9,
2021-11-03,12.5,10.4,16.0,0.8,,206.0,3.5,,1019.4,
2021-11-04,16.1,9.7,22.0,0.0,,338.0,6.8,,1022.1,
2021-11-05,11.4,6.4,18.2,0.0,,348.0,6.6,,1022.7,
2021-11-06,14.6,7.8,20.2,0.0,,0.0,5.6,,1021.3,
2021-11-07,14.7,7.7,21.1,0.0,,326.0,5.7,,1019.4,
2021-11-08,12.9,5.3,20.4,0.0,,326.0,3.7,,1020.6,
2021-11-09,10.6,5.3,18.2,0.0,,296.0,3.8,,1022.0,
2021-11-10,9.6,5.4,14.7,0.0,,335.0,7.3,,1018.9,
2021-11-11,10.5,6.0,15.1,0.0,,346.0,11.3,,1020.3,
2021-11-12,6.6,0.5,13.5,0.0,,356.0,6.6,,1020.8,
2021-11-13,9.2,0.7,16.2,0.0,,343.0,3.9,,1024.9,
2021-11-14,9.6,0.9,17.5,0.0,,350.0,3.5,,1023.8,
2021-11-15,8.1,3.3,15.8,0.0,,338.0,4.3,,1018.2,
2021-11-16,10.1,3.4,18.4,0.0,,335.0,6.7,,1017.5,
2021-11-17,6.0,0.0,13.6,0.0,,342.0,3.8,,1022.1,
2021-11-18,8.8,0.4,16.1,0.0,,329.0,3.4,,1021.3,
2021-11-19,8.6,1.4,15.6,0.0,,324.0,3.3,,1016.2,
2021-11-20,5.6,2.2,8.0,3.1,,26.0,3.7,,1014.0,
2021-11-21,8.4,2.3,13.5,0.0,,334.0,3.1,,1017.7,
2021-11-22,8.1,0.4,14.7,0.0,,323.0,3.8,,1022.0,
2021-11-23,6.4,1.6,12.7,0.0,,301.0,3.7,,1023.2,
2021-11-24,5.7,3.2,7.0,1.5,,238.0,4.5,,1020.4,
2021-11-25,7.6,7.0,8.3,11.6,,149.0,4.0,,1019.7,
2021-11-26,6.7,5.6,7.7,29.7,,39.0,2.9,,1022.5,
2021-11-27,7.4,4.9,9.9,1.1,,85.0,3.3,,1024.7,
2021-11-28,7.4,5.7,9.3,3.9,,112.0,3.2,,1022.5,
2021-11-29,10.2,5.6,15.0,0.5,,13.0,2.9,,1023.0,
2021-11-30,10.1,6.6,14.1,0.0,,270.0,5.7,,1017.5,
2021-12-01,6.8,-0.6,10.8,0.5,,227.0,7.5,,1008.5,
2021-12-02,4.6,-2.4,10.2,7.1,,328.0,7.5,,1018.6,
2021-12-03,3.7,-2.4,10.3,0.0,,339.0,3.7,,1024.9,
2021-12-04,3.6,-1.5,8.4,0.1,,349.0,3.3,,1023.4,
2021-12-05,5.4,0.8,9.9,0.0,,346.0,2.6,,1019.1,
2021-12-06,5.4,-1.0,12.2,0.0,,326.0,3.6,,1022.8,
2021-12-07,5.3,1.2,12.3,0.0,,354.0,3.2,,1023.9,
2021-12-08,2.5,-1.0,6.6,20.0,,320.0,3.2,,1017.5,
2021-12-09,4.1,2.7,5.9,26.9,20.0,297.0,2.3,,1022.4,
2021-12-10,5.6,1.7,9.5,4.8,,321.0,5.6,,1029.5,
2021-12-11,6.6,-0.4,11.8,0.0,,332.0,2.8,,1028.1,
2021-12-12,6.3,-0.1,12.3,0.0,,341.0,3.5,,1028.0,
2021-12-13,4.9,-0.8,10.3,0.0,,343.0,4.1,,1025.2,
2021-12-14,5.6,1.0,9.3,0.1,,349.0,4.0,,1020.9,
2021-12-15,6.1,1.9,10.7,0.0,,350.0,3.7,,1019.1,
2021-12-16,5.6,2.6,9.5,8.0,,339.0,4.2,,1019.7,
2021-12-17,5.7,3.4,8.2,10.9,10.0,61.0,2.4,,1017.2,
2021-12-18,2.6,1.5,3.7,14.6,,139.0,2.4,,1014.8,
2021-12-19,3.5,0.1,6.1,23.1,10.0,136.0,3.6,,1018.1,
