date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-05-19,18.7,13.8,25.2,2.0,,337.0,6.2,29.6,1015.1,
2023-05-20,18.3,12.8,23.1,4.3,,353.0,4.4,29.6,1015.8,
2023-05-21,19.6,14.5,25.0,2.0,,2.0,5.6,25.9,1011.4,
2023-05-22,22.8,15.2,26.6,0.0,,12.0,5.8,25.9,1011.5,
2023-05-23,18.6,14.2,24.4,2.0,,356.0,3.7,25.9,1012.1,
2023-05-24,19.2,12.9,25.3,3.2,,357.0,3.4,20.4,1013.5,
2023-05-25,18.8,12.8,25.3,2.6,,348.0,3.2,20.4,1014.7,
2023-05-26,20.2,14.8,26.7,13.6,,354.0,3.9,22.2,1014.4,
2023-05-27,19.9,15.2,25.5,4.5,,349.0,5.5,25.9,1013.3,
2023-05-28,19.5,16.1,23.0,2.6,,13.0,4.0,27.8,1011.7,
2023-05-29,20.1,16.8,24.5,16.7,,351.0,5.7,24.1,1011.7,
2023-05-30,19.9,16.6,24.1,13.1,,341.0,2.6,20.4,1014.0,
2023-05-31,21.7,15.8,27.6,0.0,,13.0,3.1,18.5,1016.0,
2023-06-01,21.7,13.4,28.7,0.0,,22.0,3.1,22.2,1015.8,
2023-06-02,21.8,12.9,29.3,0.0,,12.0,3.2,20.4,1012.9,
2023-06-03,21.6,14.0,28.3,0.0,,3.0,3.5,20.4,1012.8,
2023-06-04,21.5,15.6,27.1,1.4,,11.0,4.1,24.1,1018.6,
2023-06-05,21.2,13.4,28.8,0.0,,27.0,4.0,24.1,1020.2,
2023-06-06,20.4,11.6,28.8,0.0,,16.0,4.5,22.2,1019.5,
2023-06-07,21.1,13.1,29.3,0.0,,15.0,4.0,22.2,1017.5,
2023-06-08,21.0,13.1,29.7,0.0,,2.0,4.6,24.1,1014.8,
2023-06-09,22.3,14.4,29.8,0.0,,329.0,4.2,20.4,1012.4,
2023-06-10,23.8,14.9,31.0,0.0,,348.0,3.2,20.4,1009.2,
2023-06-11,24.1,18.2,30.5,0.0,,21.0,4.6,22.2,1008.3,
2023-06-12,22.0,15.8,27.3,0.8,,25.0,3.3,22.2,1009.6,
2023-06-13,21.3,14.2,27.5,0.0,,1.0,3.3,18.5,1010.6,
2023-06-14,23.5,16.0,29.9,0.0,,17.0,3.4,18.5,1012.5,
2023-06-15,23.9,16.5,30.8,0.0,,38.0,4.3,18.5,1013.0,
2023-06-16,22.9,16.7,27.8,1.9,,32.0,4.7,22.2,1008.6,
2023-06-17,21.2,17.6,24.3,0.3,,355.0,5.7,24.1,1006.3,
2023-06-18,22.9,17.8,29.3,0.3,,338.0,5.8,27.8,1010.1,
2023-06-19,23.8,18.5,28.6,3.2,,342.0,5.6,25.9,1013.4,
