date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-01,15.2,12.6,20.5,,,244.0,11.5,,1018.1,
2021-01-02,10.8,7.1,15.6,,,230.0,4.9,,1026.1,
2021-01-03,9.5,6.1,13.1,,,212.0,4.7,,1026.6,
2021-01-04,11.1,5.7,16.6,,,251.0,5.8,,1021.5,
2021-01-05,16.7,10.5,21.3,,,240.0,10.7,,1017.0,
2021-01-06,12.7,10.0,16.8,1.0,,238.0,5.8,,1024.0,
2021-01-07,14.9,9.2,19.6,0.0,,242.0,9.8,,1020.4,
2021-01-08,16.9,12.8,20.1,0.0,,248.0,8.8,,1018.0,
2021-01-09,17.5,14.9,21.4,0.0,,247.0,15.7,,1015.3,
2021-01-10,10.9,9.2,13.7,,,336.0,4.1,,1019.2,
2021-01-11,10.9,8.9,12.2,2.0,,91.0,4.1,,1017.9,
2021-01-12,13.9,10.8,15.0,,,162.0,3.4,,1013.9,
2021-01-13,11.5,8.2,17.8,,,330.0,4.8,,1004.1,
2021-01-14,8.4,7.1,11.2,,10.0,,3.5,,1006.2,
2021-01-15,6.2,4.6,9.3,6.1,10.0,281.0,3.5,,1011.0,
2021-01-16,6.1,2.4,8.7,0.0,,229.0,3.9,,1013.4,
2021-01-17,6.2,4.2,9.7,1.3,,309.0,6.9,,1003.6,
2021-01-18,2.1,0.5,3.9,4.6,,313.0,5.7,,1016.5,
2021-01-19,2.0,-0.9,6.7,0.8,,257.0,9.4,,1022.7,
2021-01-20,3.7,-0.2,7.5,0.0,,255.0,7.6,,1025.6,
2021-01-21,7.3,3.5,9.9,0.0,,244.0,16.4,,1029.9,
2021-01-22,10.3,7.1,13.6,,,242.0,18.1,,1027.9,
2021-01-23,12.3,10.0,16.4,,,244.0,17.7,,1022.4,
2021-01-24,13.3,8.7,16.9,,,241.0,17.8,,1016.8,
2021-01-25,14.3,10.7,17.7,,,219.0,10.6,,1014.4,
2021-01-26,16.0,12.4,16.8,,,215.0,7.5,,1014.2,
2021-01-27,17.8,15.1,21.2,,,214.0,9.2,,1005.0,
2021-01-28,7.3,5.2,17.0,1.0,,317.0,5.9,,1008.1,
2021-01-29,6.2,3.3,8.7,0.5,,286.0,3.9,,1013.9,
2021-01-30,11.0,3.8,14.6,0.0,,228.0,12.3,,1007.9,
2021-01-31,11.7,9.6,13.2,0.0,,220.0,6.4,,1010.5,
2021-02-01,17.2,9.2,20.6,0.0,,230.0,15.1,,1013.9,
2021-02-02,17.6,15.2,23.9,,,245.0,15.7,,1017.0,
2021-02-03,15.2,12.0,23.1,,,258.0,10.3,,1017.3,
2021-02-04,12.6,9.1,18.4,,,241.0,4.5,,1016.0,
2021-02-05,12.3,8.5,14.7,0.5,,315.0,4.7,,1019.2,
2021-02-06,12.4,9.0,18.9,1.3,,251.0,5.7,,1018.0,
2021-02-07,10.2,7.8,12.6,0.0,,193.0,4.3,,1016.7,
2021-02-08,13.3,8.0,17.6,,,236.0,5.3,,1013.3,
2021-02-09,17.3,11.7,23.8,,,236.0,6.9,,1014.0,
2021-02-10,16.7,11.8,20.9,,,235.0,7.5,,1014.7,
2021-02-11,15.9,10.8,21.5,,,238.0,9.0,,1014.3,
2021-02-12,14.0,5.2,20.6,,,279.0,8.6,,1011.7,
2021-02-13,4.6,3.4,9.0,,,351.0,4.8,,1024.8,
2021-02-14,3.8,2.6,5.1,7.4,10.0,,3.1,,1024.2,
2021-02-15,2.2,1.4,4.9,23.9,20.0,351.0,7.2,,1021.7,
2021-02-16,1.1,0.2,1.9,41.1,20.0,0.0,7.5,,1019.9,
2021-02-17,0.5,-0.6,2.4,6.4,,328.0,8.7,,1018.2,
2021-02-18,2.1,-3.5,6.3,1.0,,247.0,12.7,,1020.3,
2021-02-19,3.5,2.2,5.2,0.5,,285.0,11.2,,1024.5,
2021-02-20,3.4,1.3,6.7,,,252.0,5.8,,1031.6,
2021-02-21,3.4,0.1,7.8,,,230.0,7.7,,1032.3,
2021-02-22,5.2,1.2,10.0,,,261.0,5.1,,1032.0,
2021-02-23,6.9,2.6,10.1,,,280.0,4.6,,1031.4,
2021-02-24,6.6,4.6,8.3,,,311.0,3.4,,1032.6,
2021-02-25,6.4,4.6,10.8,,,339.0,3.8,,1034.6,
2021-02-26,5.8,2.6,9.3,,,199.0,3.8,,1031.0,
2021-02-27,8.1,3.3,12.6,,,215.0,4.3,,1021.2,
2021-02-28,6.8,4.9,9.6,,,316.0,6.6,,1021.8,
2021-03-01,6.8,4.7,10.3,,,314.0,3.8,,1027.0,
2021-03-02,6.5,3.8,9.4,,,232.0,3.2,,1029.2,
2021-03-03,7.3,2.8,11.3,0.0,,315.0,4.8,,1027.6,
2021-03-04,6.4,3.1,9.4,0.3,,180.0,3.9,,1026.4,
2021-03-05,8.2,2.3,13.4,0.0,,249.0,6.1,,1018.8,
2021-03-06,12.2,5.8,20.3,,,300.0,6.8,,1019.0,
2021-03-07,4.8,3.8,8.3,5.3,10.0,27.0,6.5,,1025.7,
2021-03-08,5.8,2.4,8.9,1.8,,158.0,3.9,,1020.5,
2021-03-09,6.4,2.7,10.9,0.0,,252.0,4.4,,1019.8,
2021-03-10,7.3,2.4,10.9,,,166.0,5.0,,1018.3,
2021-03-11,6.2,3.6,7.9,0.0,,336.0,6.1,,1011.1,
2021-03-12,3.9,2.4,13.3,10.7,,324.0,8.7,,1022.4,
2021-03-13,8.1,1.9,11.9,0.0,,177.0,4.6,,1019.9,
2021-03-14,9.1,5.0,11.7,,,95.0,3.3,,1016.6,
2021-03-15,13.3,7.5,17.1,,,246.0,3.1,,1007.7,
2021-03-16,13.1,10.0,18.1,,,225.0,7.4,,1002.2,
2021-03-17,10.3,7.4,14.7,,,226.0,5.1,,1003.3,
2021-03-18,9.8,6.4,14.5,,,272.0,5.5,,1009.4,
2021-03-19,9.0,6.3,12.4,7.1,10.0,155.0,5.1,,1015.7,
2021-03-20,8.6,6.8,12.0,0.5,,1.0,4.6,,1018.6,
2021-03-21,6.6,5.1,7.7,7.9,10.0,91.0,3.8,,1016.6,
2021-03-22,10.9,6.8,18.2,7.1,,175.0,6.4,,1005.2,
2021-03-23,7.4,4.8,14.5,0.3,,350.0,6.9,,1004.2,
2021-03-24,5.1,3.1,6.4,31.8,20.0,345.0,5.7,,1007.7,
2021-03-25,5.7,3.2,10.3,2.3,,321.0,5.1,,1014.2,
2021-03-26,6.9,3.4,11.1,0.8,,244.0,4.1,,1019.5,
2021-03-27,7.4,5.1,11.2,3.8,,291.0,3.8,,1026.1,
2021-03-28,8.5,4.1,12.3,1.5,,187.0,4.8,,1030.3,
2021-03-29,8.7,4.4,12.3,0.0,,337.0,5.1,,1028.1,
2021-03-30,8.2,7.5,9.8,0.5,,8.0,4.8,,1026.8,
2021-03-31,8.3,7.3,10.1,1.5,,31.0,3.5,,1023.0,
2021-04-01,8.8,7.4,10.1,0.5,,357.0,3.3,,1016.8,
2021-04-02,8.9,8.2,9.9,0.3,,116.0,2.7,,1015.5,
2021-04-03,11.9,5.3,20.9,1.8,,261.0,4.4,,1014.4,
2021-04-04,13.4,8.9,23.1,1.0,,265.0,5.1,,1013.9,
2021-04-05,13.1,7.8,19.2,0.0,,279.0,9.1,,1011.6,
2021-04-06,10.9,8.1,14.2,7.4,,163.0,4.1,,1013.6,
2021-04-07,17.8,11.1,21.2,0.0,,236.0,5.4,,1007.5,
2021-04-08,10.8,8.0,15.0,,,343.0,6.7,,1012.6,
2021-04-09,6.2,5.5,7.2,4.8,,341.0,9.7,,1021.6,
2021-04-10,6.4,4.3,8.3,16.3,10.0,335.0,11.1,,1022.4,
2021-04-11,7.9,5.8,10.4,14.0,10.0,322.0,8.9,,1019.7,
2021-04-12,8.8,4.3,11.2,0.0,,135.0,3.8,,1022.4,
2021-04-13,10.3,7.1,13.0,0.3,,143.0,4.3,,1022.4,
2021-04-14,14.6,7.2,22.4,0.0,,234.0,6.5,,1016.8,
2021-04-15,12.5,10.4,17.2,0.0,,347.0,3.5,,1016.9,
2021-04-16,11.2,8.4,13.3,,,13.0,4.1,,1018.2,
2021-04-17,10.8,10.3,11.8,,,88.0,4.1,,1020.9,
2021-04-18,13.4,9.4,16.3,,,261.0,3.8,,1014.9,
2021-04-19,12.4,12.6,21.4,0.0,,87.0,3.3,,1014.3,
2021-04-20,13.7,10.2,18.6,0.3,,58.0,5.5,,1011.3,
2021-04-21,12.3,10.9,15.0,0.0,,108.0,4.5,,1019.6,
2021-04-22,11.9,9.1,15.6,,,136.0,4.1,,1023.6,
2021-04-23,13.0,8.4,18.3,,,181.0,4.8,,1021.7,
2021-04-24,12.9,10.7,16.1,,,44.0,4.5,,1021.6,
2021-04-25,12.1,10.9,14.6,,,64.0,4.4,,1018.6,
2021-04-26,10.9,9.5,13.4,1.3,,17.0,5.2,,1016.3,
2021-04-27,11.6,6.5,15.4,1.0,,163.0,5.0,,1018.0,
2021-04-28,11.7,8.8,13.6,0.0,,60.0,2.9,,1015.7,
2021-04-29,13.4,10.9,22.0,0.3,,79.0,2.8,,1015.4,
2021-04-30,12.3,11.0,14.3,0.0,,41.0,2.9,,1017.2,
2021-05-01,15.0,11.1,19.8,,,0.0,3.1,,1017.5,
2021-05-02,16.4,11.9,19.8,,,197.0,2.5,,1014.0,
2021-05-03,20.8,14.8,25.6,,,313.0,2.7,,1010.2,
2021-05-04,14.7,12.3,17.2,,,355.0,4.3,,1016.7,
2021-05-05,13.2,8.2,16.8,,,148.0,5.1,,1017.0,
2021-05-06,14.1,9.3,15.7,0.3,,12.0,3.5,,1012.4,
2021-05-07,16.7,14.1,19.6,,,180.0,4.3,,1017.1,
2021-05-08,19.4,14.7,24.3,,,278.0,5.4,,1012.5,
2021-05-09,12.5,10.1,17.0,16.0,,339.0,9.8,,1022.1,
2021-05-10,11.4,8.2,14.8,0.3,,177.0,5.9,,1026.3,
2021-05-11,11.7,6.2,15.3,0.0,,171.0,6.3,,1019.3,
2021-05-12,13.6,8.9,16.8,,,121.0,5.1,,1013.1,
2021-05-13,14.1,9.7,16.7,0.0,,19.0,3.1,,1009.7,
2021-05-14,17.1,11.3,23.2,,,0.0,3.4,,1011.4,
2021-05-15,17.8,13.8,21.9,,,29.0,3.8,,1013.6,
2021-05-16,17.0,12.9,21.1,,,29.0,4.2,,1006.5,
2021-05-17,16.5,15.6,18.4,3.0,,111.0,3.1,,1009.7,
2021-05-18,19.0,14.2,23.7,4.1,,359.0,5.7,,1009.8,
2021-05-19,18.4,15.6,23.2,0.3,,37.0,5.1,,1014.6,
2021-05-20,19.8,13.6,25.3,0.0,,184.0,4.5,,1008.2,
2021-05-21,17.9,16.3,20.6,,,10.0,5.7,,1009.2,
2021-05-22,17.9,14.0,23.2,,,347.0,7.7,,1013.6,
2021-05-23,14.9,13.6,17.5,10.7,,324.0,8.8,,1016.1,
2021-05-24,18.1,14.9,22.5,41.7,,346.0,4.1,,1020.2,
2021-05-25,17.2,14.5,20.5,0.0,,68.0,4.8,,1021.1,
2021-05-26,15.9,12.7,19.1,0.0,,126.0,4.9,,1018.4,
2021-05-27,16.5,12.3,19.5,,,146.0,5.4,,1014.7,
2021-05-28,17.0,13.2,19.4,0.0,,116.0,4.1,,1009.3,
2021-05-29,17.2,16.4,18.6,1.0,,3.0,4.1,,1010.1,
2021-05-30,18.2,16.3,21.2,8.6,,135.0,4.0,,1014.8,
2021-05-31,18.1,14.8,19.8,0.0,,121.0,4.1,,1010.5,
2021-06-01,16.7,16.2,18.5,6.1,,43.0,3.4,,1008.1,
2021-06-02,16.2,14.8,19.3,13.2,,84.0,3.5,,1013.5,
2021-06-03,17.2,13.9,20.2,16.5,,174.0,3.9,,1017.6,
2021-06-04,17.6,15.6,22.4,0.0,,349.0,3.9,,1019.1,
2021-06-05,16.9,14.8,19.9,2.3,,161.0,4.1,,1019.7,
2021-06-06,18.0,15.3,21.2,1.0,,176.0,4.8,,1018.1,
2021-06-07,18.2,13.2,21.2,0.0,,186.0,5.6,,1017.0,
2021-06-08,18.8,15.1,21.3,,,157.0,4.4,,1015.2,
2021-06-09,18.1,15.2,21.2,3.6,,145.0,3.1,,1012.8,
2021-06-10,18.4,14.2,21.4,0.0,,145.0,5.7,,1011.5,
2021-06-11,18.7,14.7,21.4,,,137.0,5.6,,1012.7,
2021-06-12,19.1,14.9,21.9,,,126.0,6.0,,1013.9,
2021-06-13,19.7,16.4,22.6,0.0,,150.0,5.7,,1012.9,
2021-06-14,19.7,16.7,23.6,,,22.0,6.0,,1009.6,
2021-06-15,20.1,16.4,24.4,,,63.0,5.9,,1009.7,
2021-06-16,19.7,18.3,23.6,,,0.0,5.3,,1009.9,
2021-06-17,19.6,16.5,23.7,,,134.0,5.3,,1013.9,
2021-06-18,20.7,16.5,23.3,,,131.0,5.6,,1015.2,
2021-06-19,21.1,17.4,23.7,,,72.0,5.0,,1012.5,
2021-06-20,21.7,17.1,25.2,,,58.0,5.5,,1011.3,
2021-06-21,21.6,18.9,24.4,,,22.0,4.2,,1010.8,
2021-06-22,22.2,19.8,24.4,2.3,,18.0,3.6,,1012.8,
2021-06-23,22.1,20.0,25.0,0.0,,42.0,4.2,,1014.6,
2021-06-24,22.7,18.6,26.1,0.0,,9.0,6.1,,1015.2,
2021-06-25,23.1,20.8,25.3,0.0,,0.0,4.1,,1013.6,
2021-06-26,23.4,19.9,26.9,,,11.0,5.2,,1011.2,
2021-06-27,24.8,21.2,27.6,0.0,,51.0,5.0,,1012.2,
2021-06-28,24.9,22.6,29.0,,,349.0,5.3,,1015.0,
2021-06-29,24.2,19.8,28.2,,,355.0,7.8,,1016.3,
2021-06-30,24.3,20.0,26.8,,,130.0,6.5,,1016.1,
2021-07-01,25.1,21.4,28.1,,,157.0,6.6,,1013.1,
2021-07-02,25.4,21.4,31.1,,,143.0,5.8,,1007.3,
2021-07-03,25.6,23.6,26.6,,,359.0,6.9,,1005.4,
2021-07-04,23.2,22.3,24.5,,,340.0,5.9,,1005.2,
2021-07-05,24.6,21.0,29.5,,,168.0,6.8,,1006.9,
2021-07-06,24.0,21.1,26.4,,,140.0,6.0,,1007.1,
2021-07-07,24.2,21.0,27.1,,,92.0,6.3,,1010.8,
2021-07-08,24.6,20.2,28.8,,,1.0,6.1,,1014.8,
2021-07-09,26.2,22.2,30.1,0.0,,347.0,6.9,,1013.5,
2021-07-10,26.1,22.1,30.2,,,353.0,8.0,,1010.0,
2021-07-11,24.6,21.0,27.0,17.3,,14.0,6.4,,1009.8,
2021-07-12,24.7,21.2,27.1,0.0,,33.0,5.7,,1011.0,
2021-07-13,24.9,21.6,28.0,,,27.0,6.0,,1012.0,
2021-07-14,26.2,21.4,30.1,,,354.0,7.7,,1011.4,
2021-07-15,26.3,22.9,30.5,,,348.0,8.6,,1009.8,
2021-07-16,26.2,22.8,28.1,,,53.0,6.7,,1010.1,
2021-07-17,26.2,22.8,28.6,,,140.0,6.0,,1007.2,
2021-07-18,26.5,23.0,29.1,,,126.0,5.9,,1005.5,
2021-07-19,27.2,22.9,29.6,,,95.0,5.9,,1006.0,
2021-07-20,28.0,26.1,30.3,,,44.0,4.9,,1007.1,
2021-07-21,28.9,26.5,32.7,,,359.0,7.1,,1008.4,
2021-07-22,26.0,24.4,30.2,,,2.0,6.0,,1009.2,
2021-07-23,25.6,22.6,30.9,,,329.0,8.1,,1010.1,
2021-07-24,23.9,22.1,29.5,,,339.0,7.2,,1012.0,
2021-07-25,25.4,19.6,30.7,,,338.0,6.9,,1013.1,
2021-07-26,25.7,21.5,29.3,3.8,,346.0,6.1,,1014.1,
2021-07-27,25.1,22.0,29.9,6.1,,332.0,7.6,,1015.0,
2021-07-28,26.1,23.9,29.3,3.8,,341.0,12.0,,1015.4,
2021-07-29,26.3,23.3,31.0,0.0,,342.0,8.6,,1013.7,
2021-07-30,25.4,21.2,29.7,,,354.0,7.0,,1012.1,
2021-07-31,25.2,20.8,28.0,,,131.0,6.2,,1011.0,
2021-08-01,25.7,21.4,28.8,,,27.0,6.4,,1012.1,
2021-08-02,25.9,22.5,29.0,,,2.0,6.0,,1011.9,
2021-08-03,26.5,22.5,29.4,,,105.0,6.1,,1012.9,
2021-08-04,26.9,23.4,30.3,,,145.0,6.5,,1014.6,
2021-08-05,26.9,23.5,30.2,,,50.0,5.3,,1013.0,
2021-08-06,28.1,23.1,31.3,,,180.0,6.6,,1004.8,
2021-08-07,26.7,25.3,33.0,,,350.0,5.8,,1003.4,
2021-08-08,25.3,23.3,28.4,,,337.0,4.6,,1011.3,
2021-08-09,25.3,20.8,29.3,28.7,,339.0,6.5,,1014.6,
2021-08-10,23.3,23.2,26.3,0.0,,279.0,4.7,,1011.6,
2021-08-11,25.0,21.6,28.4,7.4,,287.0,4.9,,1009.1,
2021-08-12,25.7,23.1,31.3,0.0,,292.0,5.4,,1011.8,
2021-08-13,26.3,23.5,31.1,1.5,,319.0,7.2,,1016.5,
2021-08-14,22.9,21.4,27.2,0.0,,331.0,5.9,,1018.2,
2021-08-15,23.6,19.5,26.7,12.4,,339.0,5.3,,1016.5,
2021-08-16,23.7,19.5,27.2,0.0,,175.0,6.1,,1015.4,
2021-08-17,23.9,19.9,27.3,,,175.0,6.4,,1013.2,
2021-08-18,23.9,20.1,27.1,,,141.0,6.0,,1009.2,
2021-08-19,25.3,20.3,28.9,,,336.0,6.5,,1009.1,
2021-08-20,24.6,21.4,29.5,,,349.0,6.5,,1013.3,
2021-08-21,24.1,21.5,27.1,0.0,,62.0,4.8,,1016.4,
2021-08-22,23.8,20.5,26.8,0.0,,63.0,4.8,,1015.5,
2021-08-23,24.9,21.7,29.0,1.0,,340.0,5.4,,1015.5,
2021-08-24,25.2,22.2,29.0,0.0,,355.0,5.5,,1014.0,
2021-08-25,24.6,21.2,27.2,,,166.0,5.8,,1011.7,
2021-08-26,25.1,21.4,28.2,,,108.0,5.4,,1011.1,
2021-08-27,26.1,23.0,28.5,,,161.0,5.1,,1011.7,
2021-08-28,25.8,23.1,28.3,,,153.0,5.7,,1011.1,
2021-08-29,25.3,20.8,28.0,,,112.0,4.9,,1005.5,
2021-08-30,26.7,23.3,31.3,,,349.0,6.0,,1007.4,
2021-08-31,25.7,22.2,30.0,,,347.0,5.9,,1012.8,
2021-09-01,23.6,22.5,28.1,,,328.0,5.1,,1012.5,
2021-09-02,23.4,20.3,28.6,1.8,,319.0,5.9,,1012.4,
2021-09-03,20.7,18.9,25.2,0.0,,318.0,6.7,,1017.6,
2021-09-04,20.4,17.6,23.5,0.0,,175.0,6.4,,1017.0,
2021-09-05,20.9,16.6,24.6,0.0,,144.0,6.5,,1016.7,
2021-09-06,20.6,17.2,24.1,7.1,,356.0,7.1,,1020.2,
2021-09-07,20.0,17.5,23.4,0.0,,344.0,6.8,,1023.6,
2021-09-08,19.8,14.7,24.1,,,298.0,6.4,,1021.5,
2021-09-09,21.1,16.7,23.8,,,172.0,5.2,,1018.3,
2021-09-10,22.1,19.1,26.1,,,335.0,4.1,,1014.0,
2021-09-11,21.8,19.2,26.2,0.0,,325.0,5.6,,1013.8,
2021-09-12,21.2,17.1,24.2,0.0,,209.0,5.2,,1013.5,
2021-09-13,22.5,20.3,24.8,,,139.0,5.0,,1011.9,
2021-09-14,22.9,20.9,25.0,,,95.0,4.6,,1013.9,
2021-09-15,21.1,19.5,22.9,6.6,,355.0,4.1,,1014.4,
2021-09-16,19.7,17.1,21.4,29.0,,323.0,5.8,,1014.8,
2021-09-17,20.3,17.9,25.1,16.8,,318.0,4.8,,1016.5,
2021-09-18,21.5,16.9,26.9,0.0,,212.0,5.4,,1012.6,
2021-09-19,21.9,18.6,26.1,2.5,,268.0,4.4,,1012.6,
2021-09-20,22.3,19.2,25.0,5.8,,218.0,4.9,,1014.0,
2021-09-21,23.2,19.6,28.4,0.0,,312.0,6.9,,1013.7,
2021-09-22,16.2,15.0,19.0,6.1,,321.0,6.6,,1017.0,
2021-09-23,14.9,13.9,15.3,2.5,,302.0,5.7,,1012.8,
2021-09-24,16.2,12.6,21.2,7.6,,279.0,5.0,,1016.3,
2021-09-25,17.7,13.9,22.7,0.0,,260.0,6.8,,1017.5,
2021-09-26,17.3,13.7,21.3,,,243.0,5.8,,1023.2,
2021-09-27,17.5,13.4,20.9,,,224.0,5.5,,1018.4,
2021-09-28,17.9,15.3,22.3,,,306.0,5.9,,1018.0,
2021-09-29,17.8,15.7,20.2,,,303.0,3.8,,1019.8,
2021-09-30,16.4,13.4,21.2,,,295.0,6.6,,1019.2,
2021-10-01,15.8,14.4,17.8,1.5,,300.0,5.5,,1020.8,
2021-10-02,15.8,12.7,19.6,0.0,,279.0,4.8,,1020.4,
2021-10-03,16.7,13.3,21.9,0.3,,299.0,5.3,,1020.1,
2021-10-04,16.8,13.7,21.4,0.5,,304.0,6.6,,1021.7,
2021-10-05,15.7,13.2,20.2,0.3,,291.0,5.7,,1019.8,
2021-10-06,15.2,13.2,17.0,2.5,,291.0,5.1,,1021.0,
2021-10-07,16.0,12.0,18.9,1.3,,265.0,4.8,,1021.9,
2021-10-08,16.1,12.9,19.3,0.3,,193.0,5.8,,1021.5,
2021-10-09,17.2,12.4,20.4,0.0,,158.0,5.3,,1019.4,
2021-10-10,18.1,16.3,20.0,,,158.0,3.4,,1022.1,
2021-10-11,18.3,16.0,20.3,,,175.0,3.4,,1018.7,
2021-10-12,18.6,16.3,21.2,,,185.0,4.3,,1011.2,
2021-10-13,19.2,16.1,26.0,0.0,,305.0,5.7,,1009.2,
2021-10-14,17.1,16.8,18.1,1.0,,52.0,4.7,,1020.8,
2021-10-15,18.4,16.8,20.4,16.0,,127.0,3.1,,1019.0,
2021-10-16,17.9,13.3,24.1,0.0,,267.0,3.1,,1013.6,
2021-10-17,17.3,15.5,20.8,2.3,,302.0,3.9,,1014.3,
2021-10-18,16.1,14.8,17.5,18.8,10.0,315.0,4.1,,1019.2,
2021-10-19,14.9,13.2,16.1,2.0,,309.0,6.1,,1025.6,
2021-10-20,13.8,11.3,17.1,0.3,,312.0,3.8,,1029.4,
2021-10-21,14.4,10.3,19.2,0.0,,191.0,6.2,,1025.2,
2021-10-22,17.4,10.3,24.9,,,227.0,4.6,,1020.8,
2021-10-23,15.3,11.1,18.8,,,258.0,4.9,,1021.0,
2021-10-24,14.9,11.8,18.4,,,304.0,6.1,,1021.3,
2021-10-25,11.6,10.7,15.9,9.7,10.0,318.0,5.9,,1029.9,
2021-10-26,11.6,9.3,14.4,10.4,10.0,196.0,3.9,,1028.6,
2021-10-27,13.3,9.1,17.2,0.0,,184.0,5.4,,1024.1,
2021-10-28,14.7,12.3,18.2,,,252.0,4.0,,1024.9,
2021-10-29,12.7,11.9,17.0,8.1,10.0,2.0,2.9,,1025.0,
2021-10-30,13.4,9.0,16.0,0.5,,193.0,5.3,,1025.1,
2021-10-31,15.3,11.7,17.5,0.0,,194.0,4.7,,1021.2,
2021-11-01,17.2,12.3,21.5,1.5,,213.0,3.8,,1015.6,
2021-11-02,16.1,14.8,18.0,2.0,,168.0,2.8,,1013.7,
2021-11-03,18.4,14.3,21.5,1.0,,214.0,3.7,,1016.6,
2021-11-04,17.0,14.5,20.8,0.0,,209.0,3.8,,1023.6,
2021-11-05,15.3,13.9,19.3,,,211.0,3.8,,1023.0,
2021-11-06,14.4,10.0,17.9,,,281.0,3.1,,1022.7,
2021-11-07,15.2,13.2,17.5,,,217.0,3.0,,1024.3,
2021-11-08,15.4,11.8,18.6,,,213.0,2.6,,1019.4,
2021-11-09,18.1,13.6,23.0,,,289.0,6.1,,1018.7,
2021-11-10,10.4,8.1,15.8,33.3,30.0,325.0,9.0,,1029.6,
2021-11-11,8.8,7.3,11.9,7.1,,299.0,5.1,,1032.1,
2021-11-12,10.1,6.9,14.3,0.0,,202.0,5.7,,1025.4,
2021-11-13,11.2,6.1,16.4,0.0,,212.0,4.8,,1023.1,
2021-11-14,11.7,7.4,16.1,,,221.0,4.1,,1022.3,
2021-11-15,12.3,7.9,16.2,,,290.0,4.5,,1023.0,
2021-11-16,10.8,8.5,12.7,,,322.0,4.6,,1026.7,
2021-11-17,10.6,5.5,14.4,,,214.0,4.4,,1022.8,
2021-11-18,11.9,8.3,14.5,,,290.0,3.1,,1022.5,
2021-11-19,11.6,10.5,14.3,,,306.0,3.2,,1020.5,
2021-11-20,10.9,9.5,13.5,1.8,,298.0,3.7,,1018.0,
2021-11-21,12.1,10.0,16.7,0.0,,224.0,4.7,,1019.2,
2021-11-22,14.1,8.5,18.9,,,254.0,9.0,,1017.8,
2021-11-23,14.7,10.3,19.2,,,282.0,5.4,,1018.2,
2021-11-24,9.6,8.0,14.6,9.9,10.0,3.0,6.4,,1022.3,
2021-11-25,8.1,7.3,9.8,18.8,10.0,228.0,3.1,,1024.1,
2021-11-26,12.6,4.5,16.3,0.3,,238.0,9.4,,1018.7,
2021-11-27,19.3,13.0,21.5,0.0,,244.0,8.4,,1013.1,
2021-11-28,18.3,17.6,22.7,1.3,,243.0,10.7,,1011.3,
2021-11-29,21.1,12.6,27.8,0.0,,253.0,8.6,,1009.2,
2021-11-30,15.1,12.2,19.1,5.6,10.0,3.0,4.2,,1005.0,
2021-12-01,9.6,8.5,13.7,3.6,,318.0,6.0,,1011.2,
2021-12-02,11.7,6.8,15.3,2.3,,244.0,8.6,,1017.5,
2021-12-03,15.0,10.1,18.8,0.0,,246.0,15.3,,1017.1,
2021-12-04,16.9,14.2,20.3,,,247.0,15.1,,1014.2,
2021-12-05,13.1,12.1,17.8,,,257.0,5.8,,1013.3,
2021-12-06,17.4,9.8,21.3,,,246.0,9.6,,1015.2,
2021-12-07,18.9,13.9,23.4,,,238.0,10.4,,1010.9,
2021-12-08,16.9,12.7,20.3,,,259.0,7.5,,1006.2,
2021-12-09,11.4,10.4,13.6,10.9,10.0,15.0,3.5,,1017.8,
2021-12-10,16.6,8.0,20.8,0.3,,238.0,9.9,,1019.7,
2021-12-11,14.1,12.0,17.5,0.0,,273.0,7.2,,1019.4,
2021-12-12,18.0,10.9,23.4,,,246.0,9.6,,1018.4,
2021-12-13,13.7,11.6,19.9,,,276.0,8.8,,1016.4,
2021-12-14,11.3,10.0,12.1,0.0,,344.0,2.7,,1015.2,
2021-12-15,12.1,10.9,13.8,1.8,,104.0,2.7,,1012.4,
2021-12-16,10.0,8.7,11.2,3.3,,352.0,4.5,,1018.5,
2021-12-17,9.7,7.7,10.8,2.3,,305.0,3.0,,1015.1,
2021-12-18,7.8,6.6,12.0,0.3,,323.0,4.4,,1014.9,
2021-12-19,6.5,4.9,7.8,15.7,20.0,299.0,3.4,,1015.1,
2021-12-20,7.6,4.2,10.2,1.0,,279.0,3.4,,1007.9,
2021-12-21,5.3,3.3,8.3,0.3,,279.0,6.6,,1013.8,
2021-12-22,1.7,0.8,3.4,3.3,,278.0,5.7,,1025.0,
2021-12-23,1.6,0.5,5.6,1.8,,277.0,4.8,,1026.1,
2021-12-24,2.9,-1.2,6.7,0.5,,241.0,12.7,,1022.9,
2021-12-25,9.2,4.0,11.8,0.0,,241.0,22.0,,1018.9,
2021-12-26,12.3,9.2,15.5,,,244.0,20.1,,1019.5,
2021-12-27,14.1,12.4,16.4,,,244.0,15.8,,1019.8,
2021-12-28,14.3,12.1,17.6,0.0,,247.0,17.0,,1015.9,
2021-12-29,14.1,12.5,17.3,,,243.0,16.4,,1013.8,
2021-12-30,14.6,11.6,18.7,,,245.0,12.5,,1013.6,
2021-12-31,9.9,6.6,13.4,,,295.0,8.5,,1018.9,
2022-01-01,9.5,8.2,10.8,4.8,,218.0,2.9,,1017.7,
2022-01-02,8.2,6.3,11.5,7.6,10.0,329.0,6.9,,1018.4,
2022-01-03,9.1,4.1,10.7,8.4,,251.0,6.9,,1018.8,
