date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-04-22,6.6,0.4,13.4,0.0,,254.0,11.3,,1014.9,
2023-04-23,6.2,-1.5,10.0,0.0,,54.0,6.8,,1016.5,
2023-04-24,9.1,2.5,14.4,6.9,10.0,176.0,20.0,,1013.0,
2023-04-25,7.8,2.0,14.0,0.0,,253.0,10.2,,1015.3,
2023-04-26,7.3,-1.0,13.0,0.0,,214.0,12.8,,1016.5,
2023-04-27,7.8,3.0,14.9,0.5,,137.0,12.8,,1014.6,
2023-04-28,9.2,0.6,15.1,0.5,,153.0,11.5,,1013.0,
2023-04-29,6.2,1.5,10.0,3.8,,75.0,19.9,,1009.3,
2023-04-30,4.6,0.7,9.4,10.9,,265.0,11.4,,1011.5,
2023-05-01,5.7,1.3,10.7,0.8,,286.0,13.5,,1015.0,
2023-05-02,4.8,0.0,9.2,0.0,,271.0,10.8,,1019.9,
2023-05-03,4.8,0.7,9.3,0.5,,51.0,12.7,,1023.1,
2023-05-04,7.4,-4.1,16.0,0.0,,258.0,5.8,,1024.2,
2023-05-05,10.8,-2.1,20.0,0.0,,243.0,10.0,,1019.9,
2023-05-06,10.2,0.7,16.0,0.8,,101.0,10.5,,1018.0,
2023-05-07,12.0,4.8,18.0,3.6,,180.0,17.4,,1013.4,
2023-05-08,7.5,2.2,13.0,0.0,,244.0,8.5,,1016.0,
2023-05-09,9.8,4.6,15.2,6.1,,245.0,7.0,,1017.4,
2023-05-10,11.0,2.7,17.0,0.0,,194.0,9.6,,1018.0,
2023-05-11,12.7,5.7,18.0,0.5,,204.0,11.4,,1019.9,
2023-05-12,11.6,4.9,16.0,0.0,,117.0,9.4,,1020.6,
2023-05-13,8.2,5.9,12.0,11.4,10.0,282.0,14.3,,1016.7,
2023-05-14,7.9,4.0,14.3,9.9,,277.0,23.4,,1018.4,
2023-05-15,6.8,0.5,12.0,0.0,,70.0,11.0,,1019.1,
2023-05-16,9.2,-1.2,18.2,0.0,,149.0,6.4,,1019.7,
2023-05-17,13.6,0.0,21.0,0.2,,251.0,17.4,,1014.8,
2023-05-18,13.3,4.4,21.3,1.1,,235.0,12.4,,1014.2,
2023-05-19,14.7,5.1,21.0,1.1,,221.0,14.3,,1014.8,
2023-05-20,12.1,8.0,15.3,3.4,,61.0,17.9,,1014.4,
2023-05-21,9.6,6.6,14.0,2.0,,190.0,10.1,,1014.3,
2023-05-22,10.8,4.0,17.5,0.8,,253.0,11.1,,1016.9,
2023-05-23,14.0,6.6,21.0,15.5,20.0,162.0,21.6,,1018.6,
2023-05-24,13.1,5.9,18.0,0.0,,141.0,14.1,,1020.4,
2023-05-25,11.4,6.7,19.0,1.0,,98.0,16.4,,1021.4,
2023-05-26,10.1,7.0,15.0,8.6,10.0,53.0,8.1,,1020.0,
2023-05-27,11.8,2.9,19.0,5.3,,8.0,10.3,,1018.6,
2023-05-28,13.9,5.9,19.0,0.5,,118.0,10.6,,1019.2,
2023-05-29,11.2,9.0,16.0,12.2,10.0,316.0,11.1,,1019.0,
2023-05-30,12.3,7.0,18.0,21.1,10.0,334.0,10.0,,1020.4,
2023-05-31,12.3,4.0,20.0,0.3,,128.0,8.6,,1019.0,
2023-06-01,12.9,3.6,19.0,0.0,,290.0,8.2,,1018.6,
2023-06-02,12.8,3.9,18.0,0.0,,251.0,7.5,,1020.3,
2023-06-03,15.8,6.0,22.2,5.3,,235.0,11.1,,1021.1,
2023-06-04,15.3,9.0,22.4,0.3,,156.0,11.8,,1018.3,
2023-06-05,14.3,3.9,22.0,0.8,,213.0,8.8,,1018.1,
2023-06-06,11.9,6.0,19.0,0.0,,263.0,9.0,,1019.7,
2023-06-07,14.3,2.0,22.0,0.5,,17.0,8.0,,1020.3,
2023-06-08,16.2,6.7,24.0,0.0,,94.0,10.9,,1020.2,
2023-06-09,14.5,10.0,19.9,1.9,,76.0,14.1,,1018.5,
2023-06-10,13.0,10.0,16.0,4.6,,101.0,13.7,,1014.6,
2023-06-11,14.8,7.7,21.2,4.3,,103.0,9.0,,1014.6,
2023-06-12,16.6,7.7,23.0,4.1,,187.0,8.2,,1013.5,
2023-06-13,17.2,10.0,23.8,0.5,,168.0,12.8,,1012.5,
2023-06-14,15.6,6.7,24.0,0.0,,62.0,13.3,,1013.8,
2023-06-15,13.5,7.0,20.0,6.7,,110.0,10.3,,1015.6,
2023-06-16,14.6,6.0,23.0,0.0,,281.0,7.7,,1014.9,
2023-06-17,15.9,7.0,24.0,0.0,,264.0,10.3,,1013.0,
2023-06-18,14.9,6.9,21.8,0.3,,235.0,10.3,,1005.9,
2023-06-19,15.4,7.1,22.6,1.1,,243.0,8.6,,1006.5,
