date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-01,4.3,-2.0,14.0,,,,2.3,,1019.5,
2021-01-02,3.9,-3.0,12.0,0.0,,340.0,3.3,,1024.9,
2021-01-03,2.3,-3.0,11.0,0.0,,350.0,1.6,,1025.5,
2021-01-04,1.9,-3.0,9.2,0.0,,359.0,0.8,,1022.2,
2021-01-05,5.0,-2.0,13.0,0.3,,360.0,5.9,,1019.2,
2021-01-06,6.2,1.0,11.2,5.4,,306.0,6.0,,1024.0,
2021-01-07,4.6,-1.0,10.2,0.0,,337.0,4.8,,1022.3,
2021-01-08,5.7,2.0,10.5,0.0,,357.0,3.9,,1019.5,
2021-01-09,6.6,0.9,16.0,0.0,,342.0,3.2,,1018.1,
2021-01-10,10.7,5.7,16.2,1.4,,311.0,6.9,,1017.5,
2021-01-11,12.9,7.0,18.0,0.2,,102.0,8.3,,1016.9,
2021-01-12,14.8,10.2,22.0,0.0,,204.0,10.0,,1013.4,
2021-01-13,12.0,5.5,19.0,14.1,,124.0,12.5,,1003.0,
2021-01-14,5.8,3.0,9.0,3.7,,343.0,5.0,,1003.1,
2021-01-15,1.3,-0.5,4.0,4.9,,258.0,5.6,,1009.5,
2021-01-16,0.4,-2.0,3.0,0.0,,338.0,3.0,,1010.7,
2021-01-17,1.7,-1.0,4.0,6.0,,103.0,5.9,,1002.1,
2021-01-18,-3.6,-11.0,-1.0,8.0,,329.0,6.9,,1014.1,
2021-01-19,-10.0,-14.0,-4.0,0.0,,329.0,3.6,,1021.8,
2021-01-20,-8.6,-14.0,-2.4,0.0,,334.0,1.9,,1025.4,
2021-01-21,-2.6,-8.6,1.0,0.0,,327.0,2.0,,1030.5,
2021-01-22,-0.7,-6.0,5.7,0.0,,326.0,3.0,,1029.0,
2021-01-23,0.7,-5.0,8.0,0.0,,352.0,2.3,,1024.1,
2021-01-24,2.1,-4.0,9.0,0.0,,10.0,3.6,,1018.8,
2021-01-25,5.9,-1.0,11.0,0.0,,276.0,7.6,,1016.0,
2021-01-26,9.4,4.4,15.0,0.0,,280.0,8.0,,1015.3,
2021-01-27,10.1,6.8,14.6,0.0,,164.0,16.2,,1005.4,
2021-01-28,5.8,0.0,10.4,3.3,,244.0,18.4,,1005.8,
2021-01-29,0.1,-4.2,6.0,0.2,,273.0,7.1,,1011.4,
2021-01-30,3.0,-5.0,9.1,0.6,,178.0,11.6,,1008.6,
2021-01-31,5.6,4.0,9.0,2.2,,242.0,6.5,,1011.3,
2021-02-01,7.2,1.0,15.0,0.0,,194.0,9.9,,1017.7,
2021-02-02,7.8,1.0,16.5,0.0,,114.0,6.8,,1019.9,
2021-02-03,7.5,2.0,16.0,0.0,,11.0,3.1,,1018.4,
2021-02-04,8.1,0.2,17.2,0.0,,344.0,4.4,,1015.7,
2021-02-05,9.3,4.6,16.0,0.2,,330.0,11.2,,1017.2,
2021-02-06,7.5,1.0,18.0,0.0,,287.0,3.9,,1017.7,
2021-02-07,9.1,3.0,19.0,0.0,,350.0,4.2,,1015.7,
2021-02-08,11.2,5.3,19.0,0.0,,342.0,4.6,,1014.6,
2021-02-09,13.1,6.0,20.0,0.0,,246.0,19.2,,1014.4,
2021-02-10,9.1,4.0,17.0,0.1,,285.0,10.5,,1014.4,
2021-02-11,9.2,1.0,19.0,0.0,,225.0,8.2,,1014.6,
2021-02-12,9.7,3.0,18.0,1.8,,215.0,22.8,,1010.1,
2021-02-13,2.6,-3.0,9.0,0.0,,291.0,14.3,,1020.1,
2021-02-14,2.0,-0.4,6.0,0.3,,29.0,22.0,,1019.0,
2021-02-15,0.3,-3.0,3.1,8.0,,10.0,28.5,,1016.0,
2021-02-16,-2.7,-4.0,-1.0,13.5,,15.0,21.6,,1014.8,
2021-02-17,-3.9,-10.0,-1.0,3.5,,15.0,17.6,,1014.7,
2021-02-18,-6.6,-13.0,-0.7,0.0,,96.0,5.7,,1019.5,
2021-02-19,-2.0,-6.0,2.0,0.3,,104.0,8.1,,1022.4,
2021-02-20,-4.4,-11.0,2.0,0.0,,245.0,4.8,,1028.3,
2021-02-21,-2.9,-10.0,5.0,0.0,,190.0,3.2,,1029.9,
2021-02-22,-1.2,-8.0,7.1,0.0,,36.0,3.2,,1030.9,
2021-02-23,2.0,-5.0,11.0,0.0,,9.0,2.1,,1029.9,
2021-02-24,2.1,-5.0,8.4,0.2,,15.0,16.6,,1029.2,
2021-02-25,4.3,1.0,9.0,0.0,,33.0,19.2,,1030.6,
2021-02-26,2.2,-5.4,11.0,0.0,,351.0,7.2,,1028.3,
2021-02-27,3.8,-5.5,14.0,0.0,,358.0,4.3,,1020.2,
2021-02-28,2.5,-2.0,10.2,2.8,,20.0,12.5,,1019.1,
2021-03-01,2.8,0.0,6.2,0.0,,320.0,5.5,,1024.2,
2021-03-02,2.4,-5.0,8.0,0.0,,3.0,15.3,,1025.6,
2021-03-03,1.9,-6.0,10.0,0.0,,21.0,13.3,,1024.6,
2021-03-04,4.3,-1.0,10.0,0.0,,358.0,8.3,,1022.5,
2021-03-05,4.8,-5.2,18.0,0.0,,290.0,5.4,,1019.2,
2021-03-06,7.8,-1.0,16.0,0.0,,337.0,8.7,,1018.3,
2021-03-07,3.7,0.9,6.9,2.3,,23.0,28.1,,1020.4,
2021-03-08,2.4,-2.0,8.0,0.0,,91.0,4.9,,1016.5,
2021-03-09,2.6,-6.0,12.0,0.0,,14.0,7.0,,1017.1,
2021-03-10,4.4,-6.0,14.0,0.0,,5.0,3.5,,1014.7,
2021-03-11,4.6,2.0,10.0,3.1,,11.0,11.9,,1006.7,
2021-03-12,1.2,-3.0,6.0,0.1,,38.0,11.3,,1018.5,
2021-03-13,4.7,-2.7,14.0,0.0,,41.0,5.5,,1018.0,
2021-03-14,8.9,-1.6,18.0,0.0,,54.0,3.2,,1013.9,
2021-03-15,11.3,7.3,17.1,2.2,,57.0,9.0,,1007.1,
2021-03-16,7.6,4.0,11.0,9.6,,244.0,13.6,,1002.6,
2021-03-17,5.0,2.0,7.5,2.2,,199.0,10.2,,1003.6,
2021-03-18,6.3,1.0,11.2,0.1,,234.0,17.2,,1008.2,
2021-03-19,5.4,-1.0,11.0,0.9,,268.0,9.4,,1014.3,
2021-03-20,7.4,4.0,13.6,1.5,,17.0,11.1,,1016.0,
2021-03-21,4.5,3.0,7.0,7.0,,22.0,7.1,,1012.7,
2021-03-22,6.9,3.0,12.0,9.9,,17.0,4.4,,1004.7,
2021-03-23,5.8,2.0,12.0,21.4,,9.0,16.5,,1000.8,
2021-03-24,2.2,0.0,5.0,7.4,,27.0,22.6,,1004.0,
2021-03-25,1.8,-0.4,5.0,1.9,,3.0,15.6,,1011.0,
2021-03-26,1.8,-4.0,6.0,4.3,,228.0,7.5,,1017.8,
2021-03-27,3.5,0.7,8.0,3.5,,82.0,4.6,,1024.2,
2021-03-28,4.4,-3.0,12.0,0.0,,8.0,5.9,,1029.2,
2021-03-29,6.2,-2.0,15.0,0.1,,26.0,12.0,,1026.7,
2021-03-30,5.0,4.0,7.0,0.0,,18.0,27.7,,1024.3,
2021-03-31,5.4,3.0,8.2,4.0,,29.0,22.5,,1020.7,
2021-04-01,5.8,3.6,8.8,2.8,,29.0,14.4,,1014.9,
2021-04-02,7.7,5.0,12.0,1.6,,8.0,5.3,,1013.9,
2021-04-03,9.2,1.0,17.0,0.2,,281.0,5.0,,1014.6,
2021-04-04,12.1,5.0,20.0,0.2,,284.0,8.8,,1014.8,
2021-04-05,13.6,10.0,18.0,2.4,,223.0,16.1,,1011.2,
2021-04-06,14.1,8.0,22.6,2.0,,198.0,11.3,,1012.1,
2021-04-07,18.4,12.0,25.2,0.0,,232.0,21.3,,1006.8,
2021-04-08,12.0,5.0,23.3,0.0,,347.0,15.9,,1009.0,
2021-04-09,4.0,1.0,6.0,7.5,,22.0,23.6,,1017.6,
2021-04-10,3.9,2.0,6.0,4.8,,9.0,19.8,,1018.8,
2021-04-11,5.2,2.0,7.2,5.1,,103.0,14.7,,1016.5,
2021-04-12,6.4,0.0,9.4,0.0,,16.0,5.4,,1019.5,
2021-04-13,7.4,-0.5,14.0,0.0,,45.0,6.4,,1019.7,
2021-04-14,9.6,1.0,17.0,0.0,,52.0,5.8,,1016.8,
2021-04-15,12.9,6.3,21.0,0.1,,323.0,12.2,,1014.9,
2021-04-16,11.7,4.0,21.0,0.0,,10.0,9.1,,1015.4,
2021-04-17,11.4,6.3,17.1,1.3,,7.0,6.3,,1017.8,
2021-04-18,15.2,7.0,22.0,0.6,,291.0,9.2,,1015.9,
2021-04-19,19.1,14.0,24.0,0.4,,230.0,9.0,,1013.1,
2021-04-20,16.5,10.0,24.0,0.1,,356.0,20.5,,1007.4,
2021-04-21,12.0,7.0,20.0,0.0,,14.0,18.7,,1016.1,
2021-04-22,11.1,2.5,18.0,0.4,,343.0,13.2,,1020.6,
2021-04-23,12.8,0.9,24.0,0.0,,286.0,7.2,,1020.1,
2021-04-24,13.8,8.0,21.0,0.0,,14.0,24.0,,1018.1,
2021-04-25,10.0,8.0,11.9,0.4,,29.0,28.3,,1015.0,
2021-04-26,8.5,7.0,12.5,12.9,,24.0,20.1,,1013.0,
2021-04-27,11.7,1.6,22.0,0.0,,312.0,6.1,,1015.8,
2021-04-28,17.3,6.2,29.0,0.0,,347.0,8.1,,1013.5,
2021-04-29,19.0,10.0,30.8,0.1,,313.0,15.8,,1013.1,
2021-04-30,18.2,10.0,26.2,0.4,,21.0,10.5,,1014.9,
2021-05-01,17.8,7.0,27.0,0.0,,11.0,8.7,,1016.8,
2021-05-02,18.9,8.0,28.0,0.1,,293.0,6.1,,1014.4,
2021-05-03,21.3,11.7,31.0,0.1,,288.0,8.0,,1010.5,
2021-05-04,14.7,12.0,19.0,1.0,,19.0,16.9,,1014.0,
2021-05-05,14.4,6.0,23.0,0.0,,113.0,8.6,,1013.6,
2021-05-06,13.0,6.4,23.0,1.8,,6.0,7.8,,1012.0,
2021-05-07,15.1,5.0,25.0,0.0,,46.0,5.9,,1016.5,
2021-05-08,18.3,9.1,27.4,1.9,,15.0,5.2,,1012.9,
2021-05-09,11.7,6.0,16.0,17.0,,17.0,18.6,,1018.9,
2021-05-10,9.4,4.0,15.5,0.0,,28.0,16.9,,1023.0,
2021-05-11,10.4,1.0,19.0,0.0,,37.0,11.9,,1016.5,
2021-05-12,14.7,2.0,27.0,0.0,,28.0,6.6,,1010.5,
2021-05-13,19.7,7.0,32.0,0.0,,266.0,6.5,,1008.0,
2021-05-14,21.4,10.8,33.0,0.0,,27.0,11.1,,1009.6,
2021-05-15,19.6,10.0,28.3,0.0,,17.0,17.7,,1011.4,
2021-05-16,20.0,11.1,29.8,1.1,,337.0,9.7,,1003.9,
2021-05-17,16.6,13.0,22.3,3.1,,39.0,11.8,,1007.8,
2021-05-18,18.7,8.0,29.0,0.0,,279.0,9.0,,1008.5,
2021-05-19,19.1,13.0,27.0,0.5,,302.0,17.6,,1012.7,
2021-05-20,21.3,6.0,36.1,0.0,,261.0,10.8,,1008.1,
2021-05-21,21.6,15.0,31.0,0.0,,41.0,25.4,,1005.3,
2021-05-22,16.0,12.7,20.0,9.1,,25.0,16.6,,1011.2,
2021-05-23,12.6,11.0,15.0,16.8,,137.0,8.0,,1016.1,
2021-05-24,16.7,11.0,24.0,0.2,,18.0,7.7,,1019.8,
2021-05-25,17.9,10.0,27.0,0.0,,23.0,12.1,,1018.6,
2021-05-26,16.9,7.0,26.3,0.0,,21.0,13.8,,1015.5,
2021-05-27,18.3,7.8,28.0,0.0,,11.0,10.4,,1012.1,
2021-05-28,20.8,11.0,31.0,0.2,,27.0,8.9,,1006.6,
2021-05-29,17.1,14.0,20.0,13.3,,44.0,12.2,,1008.5,
2021-05-30,18.7,14.0,25.0,0.0,,68.0,10.8,,1014.0,
2021-05-31,17.2,11.0,25.0,7.5,,42.0,7.7,,1009.4,
2021-06-01,15.7,12.0,20.0,17.0,,334.0,5.4,,1007.1,
2021-06-02,13.9,11.5,18.2,13.4,,352.0,8.0,,1012.7,
2021-06-03,15.2,9.0,22.0,0.0,,300.0,7.7,,1016.2,
2021-06-04,16.1,11.1,20.9,0.1,,251.0,8.1,,1018.0,
2021-06-05,15.5,11.9,19.0,0.0,,18.0,9.4,,1017.9,
2021-06-06,16.1,9.4,21.0,1.3,,21.0,11.6,,1016.6,
2021-06-07,17.2,8.0,25.0,0.0,,42.0,12.4,,1015.9,
2021-06-08,18.3,10.0,25.0,0.3,,20.0,12.1,,1013.8,
2021-06-09,17.8,13.0,23.0,12.2,,21.0,13.1,,1011.4,
2021-06-10,18.1,9.0,25.3,0.0,,2.0,13.8,,1010.0,
2021-06-11,18.3,9.8,26.0,0.0,,13.0,13.1,,1011.4,
2021-06-12,19.0,12.0,26.2,0.0,,359.0,14.0,,1012.5,
2021-06-13,20.5,13.0,27.0,0.0,,14.0,11.1,,1011.3,
2021-06-14,17.9,12.7,24.8,12.0,,340.0,16.3,,1008.4,
2021-06-15,18.2,11.0,25.0,0.0,,318.0,12.1,,1008.8,
2021-06-16,17.4,14.0,24.0,7.8,,26.0,15.3,,1008.3,
2021-06-17,17.6,13.0,23.4,1.0,,61.0,7.4,,1014.0,
2021-06-18,19.0,11.0,27.0,0.0,,44.0,7.3,,1014.2,
2021-06-19,21.1,13.0,28.4,0.0,,18.0,13.2,,1010.9,
2021-06-20,21.4,13.0,30.0,0.0,,19.0,15.0,,1009.9,
2021-06-21,21.4,15.5,28.0,0.0,,22.0,21.8,,1008.6,
2021-06-22,22.3,19.0,27.2,0.2,,35.0,19.3,,1011.1,
2021-06-23,21.6,15.0,28.0,0.8,,33.0,14.7,,1013.4,
2021-06-24,20.9,13.5,27.0,0.0,,11.0,16.3,,1014.3,
2021-06-25,21.3,16.8,27.1,0.6,,354.0,10.2,,1012.8,
2021-06-26,20.9,15.0,28.4,1.3,,3.0,10.2,,1010.9,
2021-06-27,22.1,15.0,29.9,0.3,,10.0,9.3,,1012.1,
2021-06-28,23.1,16.8,29.0,0.0,,5.0,14.8,,1014.7,
2021-06-29,22.2,13.0,29.1,0.0,,9.0,16.7,,1015.4,
2021-06-30,21.6,12.0,28.5,0.0,,12.0,15.5,,1015.4,
2021-07-01,23.9,15.0,33.0,0.0,,21.0,8.9,,1012.0,
2021-07-02,25.9,15.0,37.0,0.0,,46.0,7.8,,1007.1,
2021-07-03,24.9,19.0,30.0,0.0,,11.0,19.5,,1004.2,
2021-07-04,19.7,17.0,23.0,11.6,,77.0,9.1,,1005.3,
2021-07-05,20.7,12.0,28.0,0.0,,12.0,9.2,,1007.6,
2021-07-06,21.2,16.0,29.0,0.3,,21.0,8.9,,1006.9,
2021-07-07,21.9,14.0,30.0,0.3,,10.0,15.5,,1010.3,
2021-07-08,23.1,16.0,30.0,0.0,,21.0,19.3,,1013.9,
2021-07-09,22.7,16.0,29.4,0.0,,12.0,16.0,,1012.9,
2021-07-10,23.0,16.0,30.8,0.0,,25.0,15.3,,1009.6,
2021-07-11,23.8,16.9,30.0,0.2,,21.0,14.4,,1009.2,
2021-07-12,23.8,15.0,32.8,0.0,,17.0,14.4,,1010.3,
2021-07-13,23.7,16.0,31.1,0.0,,16.0,17.1,,1011.0,
2021-07-14,23.4,15.0,30.0,0.0,,10.0,14.6,,1010.9,
2021-07-15,24.0,15.6,32.0,0.0,,28.0,14.0,,1010.1,
2021-07-16,25.5,18.7,33.0,0.0,,36.0,19.9,,1009.4,
2021-07-17,25.9,16.3,35.0,0.0,,50.0,12.5,,1006.7,
2021-07-18,28.2,17.4,39.0,0.0,,20.0,12.3,,1004.8,
2021-07-19,29.6,18.0,41.0,0.0,,36.0,11.3,,1005.0,
2021-07-20,27.8,19.0,37.1,0.0,,13.0,21.7,,1005.7,
2021-07-21,27.1,21.0,33.6,0.0,,28.0,20.8,,1007.9,
2021-07-22,24.6,20.0,29.2,0.2,,25.0,13.6,,1008.3,
2021-07-23,21.5,16.0,28.7,0.0,,18.0,15.4,,1010.2,
2021-07-24,19.7,11.0,25.0,0.9,,19.0,16.0,,1011.8,
2021-07-25,21.5,13.0,28.0,0.0,,8.0,18.2,,1013.1,
2021-07-26,22.5,17.9,30.0,1.1,,26.0,12.0,,1013.9,
2021-07-27,22.0,14.4,29.1,0.2,,354.0,10.5,,1015.6,
2021-07-28,22.8,16.0,28.3,0.0,,11.0,19.1,,1015.5,
2021-07-29,21.6,13.0,30.1,0.0,,8.0,14.2,,1013.7,
2021-07-30,22.7,14.0,30.1,0.0,,17.0,14.7,,1011.8,
2021-07-31,23.5,13.0,32.7,0.0,,8.0,13.0,,1010.6,
2021-08-01,23.5,14.7,31.2,0.0,,20.0,15.0,,1011.5,
