date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-01,5.1,-0.4,12.8,,,22.0,4.8,18.5,1019.6,
2021-01-02,4.2,-2.0,12.0,,,4.0,2.4,16.7,1024.9,
2021-01-03,2.2,-5.0,10.5,,,7.0,3.8,18.5,1025.3,
2021-01-04,2.9,-3.0,12.0,,,28.0,3.0,18.5,1022.1,
2021-01-05,1.6,-3.9,6.0,,,17.0,3.6,16.7,1020.1,
2021-01-06,2.8,0.0,6.0,,,44.0,5.5,22.2,1025.2,
2021-01-07,4.2,2.5,7.0,,,45.0,5.5,16.7,1023.3,
2021-01-08,4.6,1.0,12.0,,,133.0,4.5,18.5,1020.5,
2021-01-09,5.1,-0.2,13.0,,,41.0,5.8,20.4,1019.3,
2021-01-10,10.0,7.0,13.2,,,208.0,10.7,29.6,1019.1,
2021-01-11,9.5,4.0,14.0,,,190.0,9.9,33.3,1019.6,
2021-01-12,11.7,5.0,17.0,,,169.0,7.2,27.8,1015.5,
2021-01-13,5.5,0.0,12.2,,,212.0,15.5,38.9,1004.5,
2021-01-14,1.7,0.0,4.0,,,220.0,10.5,24.1,1004.4,
2021-01-15,-2.1,-8.0,0.0,,,204.0,10.0,24.1,1010.0,
2021-01-16,-4.9,-10.7,-0.7,,,13.0,8.5,33.3,1010.0,
2021-01-17,-1.4,-3.0,0.0,,,271.0,10.9,31.5,1003.5,
2021-01-18,-6.9,-15.0,-3.2,,,257.0,8.3,24.1,1014.8,
2021-01-19,-13.8,-19.3,-7.0,,,8.0,4.7,14.8,1021.6,
2021-01-20,-10.6,-18.0,-3.0,,,347.0,4.2,16.7,1026.1,
2021-01-21,-4.2,-8.3,0.0,,,0.0,2.1,13.0,1030.5,
2021-01-22,-4.8,-12.0,1.0,,,355.0,3.3,13.0,1029.8,
2021-01-23,-3.3,-8.0,3.2,,,357.0,3.2,14.8,1024.8,
2021-01-24,-1.0,-6.2,4.0,,,4.0,4.8,16.7,1019.3,
2021-01-25,2.1,-2.0,6.0,,,130.0,7.6,25.9,1015.9,
2021-01-26,6.6,2.0,10.0,,,197.0,16.1,29.6,1014.8,
2021-01-27,6.9,3.0,10.0,,,168.0,24.0,48.2,1004.1,
2021-01-28,-0.5,-2.0,2.0,,,259.0,8.6,35.2,1006.9,
2021-01-29,-2.5,-5.0,0.0,,,217.0,8.7,27.8,1012.3,
2021-01-30,-0.3,-2.7,4.0,,,49.0,7.8,24.1,1008.6,
2021-01-31,1.9,0.0,5.0,,,275.0,6.6,20.4,1012.4,
2021-02-01,3.7,-2.0,11.0,,,66.0,7.0,24.1,1018.0,
2021-02-02,6.4,1.0,13.5,,,38.0,6.8,20.4,1019.8,
2021-02-03,5.7,-1.0,14.0,,,20.0,3.4,13.0,1019.2,
2021-02-04,5.7,-1.0,14.0,,,242.0,7.1,22.2,1017.7,
2021-02-05,6.2,0.0,13.0,,,259.0,7.2,25.9,1019.9,
2021-02-06,5.4,-2.0,14.0,,,326.0,8.3,29.6,1019.5,
2021-02-07,5.6,-2.2,15.0,,,334.0,8.4,27.8,1018.2,
2021-02-08,7.6,1.0,14.2,,,202.0,5.6,24.1,1016.7,
2021-02-09,10.7,7.0,15.0,,,205.0,21.4,44.5,1015.8,
2021-02-10,5.9,0.0,11.5,,,207.0,12.5,48.2,1016.3,
2021-02-11,6.2,-2.1,16.0,,,24.0,6.0,22.2,1016.2,
2021-02-12,6.0,-1.0,10.0,,,226.0,18.7,51.8,1012.1,
2021-02-13,-0.9,-6.3,5.0,,,243.0,7.4,22.2,1021.0,
2021-02-14,2.6,-2.0,8.0,,,19.0,8.8,31.5,1016.4,
2021-02-15,-1.1,-5.0,4.0,,,355.0,16.7,31.5,1013.4,
2021-02-16,-4.9,-7.0,-3.0,,,30.0,23.3,42.6,1013.0,
2021-02-17,-8.2,-13.7,-3.0,,,27.0,12.6,29.6,1014.7,
2021-02-18,-9.4,-17.0,-2.0,,,277.0,6.8,18.5,1019.2,
2021-02-19,-3.0,-9.0,0.0,,,258.0,12.4,27.8,1023.4,
2021-02-20,-8.4,-14.0,-2.0,,,14.0,5.9,18.5,1028.9,
2021-02-21,-6.3,-14.0,2.0,,,348.0,2.9,14.8,1030.9,
2021-02-22,-3.2,-11.0,5.6,,,356.0,3.8,13.0,1031.1,
2021-02-23,1.3,-6.2,11.0,,,47.0,3.8,16.7,1030.4,
2021-02-24,3.6,-4.0,13.0,,,18.0,6.8,20.4,1027.8,
2021-02-25,3.2,-1.0,7.0,,,29.0,12.5,25.9,1029.6,
2021-02-26,3.0,-3.5,11.0,,,53.0,4.9,16.7,1027.3,
2021-02-27,4.1,-3.0,13.0,,,164.0,5.1,18.5,1020.5,
2021-02-28,2.1,-4.0,10.0,,,330.0,12.0,37.0,1019.8,
2021-03-01,0.0,-8.0,6.0,,,30.0,5.4,16.7,1023.7,
2021-03-02,2.0,-2.0,7.0,,,43.0,15.2,31.5,1024.2,
2021-03-03,2.0,-5.2,11.0,,,25.0,13.5,33.3,1023.4,
2021-03-04,2.1,-5.0,10.0,,,51.0,7.6,24.1,1022.5,
2021-03-05,3.5,-6.0,15.0,,,352.0,8.1,31.5,1020.4,
2021-03-06,4.1,-5.0,13.0,,,286.0,11.0,38.9,1020.4,
2021-03-07,2.9,0.0,5.0,,,0.0,8.7,22.2,1019.3,
2021-03-08,1.5,-2.0,7.0,,,250.0,7.9,25.9,1016.1,
2021-03-09,1.3,-7.0,10.0,,,11.0,4.9,22.2,1017.4,
2021-03-10,4.1,-6.0,12.0,,,349.0,4.4,16.7,1014.5,
2021-03-11,4.3,1.0,8.0,,,0.0,13.4,35.2,1006.8,
2021-03-12,0.9,-3.2,7.0,,,11.0,11.7,35.2,1018.2,
2021-03-13,3.7,-5.0,13.0,,,304.0,6.6,20.4,1018.2,
2021-03-14,7.0,0.0,13.0,,,334.0,5.4,20.4,1014.6,
2021-03-15,8.0,1.0,15.0,,,194.0,10.3,29.6,1007.8,
2021-03-16,5.7,2.0,9.6,,,205.0,21.4,46.3,1002.3,
2021-03-17,2.7,0.0,6.1,,,236.0,12.4,27.8,1003.8,
2021-03-18,2.7,0.0,6.0,,,223.0,19.7,40.8,1009.7,
2021-03-19,1.9,-0.2,6.2,,,238.0,10.2,35.2,1015.5,
2021-03-20,4.6,1.0,8.0,,,231.0,10.0,20.4,1017.0,
2021-03-21,6.3,2.5,11.2,,,289.0,5.9,24.1,1011.8,
2021-03-22,7.9,4.0,12.2,,,4.0,11.0,24.1,1004.0,
2021-03-23,6.9,1.0,9.7,,,13.0,12.0,33.3,1000.3,
2021-03-24,-0.3,-3.0,3.6,,,2.0,15.7,33.3,1002.6,
2021-03-25,-1.2,-3.0,1.0,,,11.0,14.8,31.5,1011.0,
2021-03-26,-1.0,-4.0,2.0,,,258.0,11.1,29.6,1019.1,
2021-03-27,2.3,-1.0,7.0,,,285.0,13.6,31.5,1025.9,
2021-03-28,3.6,-4.0,11.0,,,282.0,5.9,16.7,1029.8,
2021-03-29,4.5,-3.0,12.1,,,342.0,8.5,22.2,1028.5,
2021-03-30,2.9,-1.0,8.0,,,24.0,10.9,29.6,1024.3,
2021-03-31,4.5,1.8,8.0,,,46.0,23.3,42.6,1018.5,
2021-04-01,5.1,3.0,8.0,,,54.0,10.5,24.1,1014.3,
2021-04-02,5.6,3.0,9.2,,,227.0,8.6,25.9,1015.2,
2021-04-03,6.8,-1.2,14.2,,,210.0,10.4,37.0,1016.6,
2021-04-04,10.3,2.0,16.0,,,229.0,13.6,38.9,1015.9,
2021-04-05,10.9,8.9,13.7,,,217.0,18.2,46.3,1012.0,
2021-04-06,12.4,8.0,18.0,,,188.0,10.3,31.5,1012.4,
2021-04-07,15.1,9.0,21.0,,,212.0,19.4,48.2,1007.9,
2021-04-08,11.0,3.9,17.0,,,242.0,15.5,42.6,1010.4,
2021-04-09,2.5,0.6,6.2,,,1.0,25.3,38.9,1016.6,
2021-04-10,1.8,-1.3,5.7,,,16.0,33.4,53.7,1018.4,
2021-04-11,2.1,0.7,4.0,,,22.0,11.3,33.3,1018.4,
2021-04-12,3.3,-1.5,7.0,,,261.0,7.0,22.2,1020.6,
2021-04-13,7.1,1.0,13.0,,,211.0,7.8,24.1,1019.8,
2021-04-14,10.1,3.0,18.0,,,235.0,8.6,31.5,1016.8,
2021-04-15,12.3,5.0,18.0,,,231.0,12.3,37.0,1015.8,
2021-04-16,10.5,3.7,17.6,,,300.0,7.4,29.6,1016.4,
2021-04-17,13.6,8.0,20.5,,,231.0,7.3,27.8,1017.0,
2021-04-18,14.2,10.0,18.1,,,179.0,12.2,37.0,1018.2,
2021-04-19,14.1,11.0,17.0,,,275.0,7.5,25.9,1015.4,
2021-04-20,12.5,8.7,16.0,,,249.0,15.1,42.6,1010.9,
2021-04-21,10.5,4.0,16.0,,,270.0,7.8,27.8,1016.6,
2021-04-22,10.5,4.0,17.0,,,282.0,8.3,31.5,1020.8,
2021-04-23,11.9,1.0,22.0,,,278.0,8.1,31.5,1021.2,
2021-04-24,13.6,7.0,19.0,,,34.0,5.7,20.4,1018.2,
2021-04-25,12.4,9.5,16.0,,,44.0,12.7,40.8,1013.1,
2021-04-26,11.4,6.0,15.0,,,2.0,13.6,33.3,1011.6,
2021-04-27,12.0,6.0,20.0,,,340.0,12.8,27.8,1016.0,
2021-04-28,15.5,4.4,24.0,,,262.0,9.2,37.0,1015.7,
2021-04-29,20.6,13.5,27.0,,,238.0,17.8,44.5,1015.0,
2021-04-30,18.0,11.9,24.0,,,304.0,10.7,33.3,1016.7,
2021-05-01,16.4,6.0,26.0,,,9.0,8.6,27.8,1018.8,
2021-05-02,18.2,8.5,27.0,,,359.0,6.6,24.1,1016.5,
2021-05-03,20.2,10.0,29.0,,,313.0,10.6,37.0,1013.6,
2021-05-04,15.8,12.0,19.1,,,12.0,11.9,35.2,1014.5,
2021-05-05,15.0,7.2,22.0,,,5.0,11.4,29.6,1013.6,
2021-05-06,13.5,9.0,17.7,,,309.0,9.7,25.9,1013.4,
2021-05-07,14.6,4.6,23.0,,,297.0,6.2,22.2,1017.8,
2021-05-08,16.4,9.0,26.0,,,312.0,7.5,31.5,1014.8,
2021-05-09,12.4,6.0,15.1,,,2.0,20.1,46.3,1019.0,
2021-05-10,9.2,1.0,17.0,,,47.0,14.2,35.2,1021.4,
2021-05-11,12.5,1.5,22.1,,,227.0,7.6,20.4,1015.2,
2021-05-12,15.9,5.0,25.1,,,351.0,10.8,33.3,1010.3,
2021-05-13,17.9,4.7,28.2,,,248.0,8.8,37.0,1010.0,
2021-05-14,19.4,7.5,28.5,,,263.0,12.3,38.9,1012.1,
2021-05-15,19.5,8.0,29.0,,,284.0,7.8,25.9,1011.9,
2021-05-16,15.9,11.0,23.0,,,230.0,10.4,33.3,1006.7,
2021-05-17,14.5,8.5,20.0,,,240.0,12.4,37.0,1010.1,
2021-05-18,18.7,10.3,26.0,,,259.0,13.5,44.5,1010.2,
2021-05-19,16.3,8.0,23.0,,,235.0,11.7,38.9,1015.2,
2021-05-20,19.8,7.0,30.2,,,279.0,11.3,48.2,1009.6,
2021-05-21,18.7,9.0,28.0,,,246.0,13.6,44.5,1007.2,
2021-05-22,12.5,10.0,15.0,,,285.0,12.1,38.9,1013.6,
2021-05-23,14.3,5.4,23.0,,,15.0,12.5,37.0,1017.6,
2021-05-24,17.8,6.5,27.0,,,10.0,11.4,37.0,1020.2,
2021-05-25,19.9,8.7,28.2,,,337.0,7.5,22.2,1019.0,
2021-05-26,20.7,9.8,30.0,,,21.0,8.4,29.6,1014.6,
2021-05-27,21.2,12.7,30.0,,,346.0,13.7,35.2,1012.0,
2021-05-28,21.6,14.5,29.0,,,196.0,11.0,25.9,1007.9,
2021-05-29,15.9,12.0,18.7,,,282.0,15.7,37.0,1010.5,
2021-05-30,16.7,7.9,24.0,,,69.0,8.1,22.2,1015.1,
2021-05-31,17.3,13.0,21.0,,,224.0,13.1,33.3,1010.5,
2021-06-01,13.2,9.0,19.7,,,302.0,9.0,33.3,1009.0,
2021-06-02,11.7,7.8,16.1,,,241.0,13.4,37.0,1014.6,
2021-06-03,11.4,5.0,16.0,,,252.0,12.7,35.2,1019.2,
2021-06-04,12.1,5.5,16.0,,,321.0,12.3,31.5,1020.9,
2021-06-05,11.0,2.4,16.3,,,42.0,9.8,37.0,1020.2,
2021-06-06,14.0,4.0,22.7,,,291.0,7.9,24.1,1017.7,
2021-06-07,16.9,6.4,25.0,,,333.0,7.6,27.8,1016.9,
2021-06-08,15.0,12.0,20.0,,,27.0,8.7,25.9,1015.3,
2021-06-09,15.8,12.0,20.0,,,10.0,8.8,24.1,1012.6,
2021-06-10,16.8,8.8,25.0,,,14.0,9.2,33.3,1011.1,
2021-06-11,15.5,12.0,23.5,,,21.0,8.5,24.1,1012.8,
2021-06-12,15.3,12.0,20.0,,,18.0,8.0,25.9,1014.7,
2021-06-13,17.2,7.5,25.0,,,267.0,7.2,25.9,1013.6,
2021-06-14,15.7,12.0,23.0,,,4.0,8.0,27.8,1009.8,
2021-06-15,15.2,11.1,20.0,,,212.0,11.7,35.2,1011.1,
2021-06-16,16.5,11.8,20.0,,,253.0,10.9,25.9,1009.9,
2021-06-17,16.5,12.0,21.0,,,241.0,10.5,31.5,1016.1,
2021-06-18,18.3,10.9,25.0,,,242.0,8.9,27.8,1015.8,
2021-06-19,20.2,13.0,28.0,,,9.0,7.5,25.9,1012.7,
2021-06-20,21.4,12.9,28.1,,,309.0,7.6,27.8,1010.5,
2021-06-21,19.7,16.0,25.0,,,294.0,10.0,25.9,1010.7,
2021-06-22,16.8,12.8,24.0,,,283.0,7.4,31.5,1013.8,
2021-06-23,18.7,10.9,27.0,,,336.0,8.2,25.9,1015.8,
2021-06-24,20.3,13.7,26.0,,,31.0,11.1,31.5,1015.5,
2021-06-25,18.5,13.0,25.0,,,350.0,7.3,33.3,1015.1,
2021-06-26,19.7,13.8,27.0,,,5.0,6.9,35.2,1013.0,
2021-06-27,21.4,13.6,28.0,,,12.0,8.8,33.3,1014.1,
2021-06-28,21.4,14.9,28.0,,,19.0,10.9,40.8,1016.1,
2021-06-29,22.4,14.9,29.0,,,14.0,11.5,35.2,1016.3,
2021-06-30,23.1,15.0,30.0,,,38.0,11.1,27.8,1015.7,
2021-07-01,24.8,15.8,33.0,,,335.0,7.6,22.2,1013.3,
2021-07-02,25.6,14.5,35.0,,,264.0,8.7,33.3,1008.7,
2021-07-03,22.3,18.0,27.0,,,23.0,16.8,37.0,1005.6,
2021-07-04,18.3,15.0,22.0,,,297.0,15.5,40.8,1009.2,
2021-07-05,18.4,10.0,25.1,,,291.0,7.7,27.8,1010.5,
2021-07-06,19.7,11.8,25.1,,,273.0,11.0,35.2,1009.3,
2021-07-07,20.8,12.8,27.0,,,278.0,8.6,27.8,1012.4,
2021-07-08,21.4,17.5,27.0,,,351.0,12.6,31.5,1015.0,
2021-07-09,21.2,14.0,27.2,,,11.0,14.0,46.3,1015.0,
2021-07-10,21.2,14.0,28.0,,,3.0,13.6,46.3,1012.0,
2021-07-11,21.8,12.2,29.0,,,8.0,9.1,29.6,1011.0,
2021-07-12,23.8,15.8,31.0,,,340.0,11.2,27.8,1011.7,
2021-07-13,23.6,15.3,31.5,,,16.0,12.5,40.8,1012.3,
2021-07-14,22.8,14.8,29.0,,,16.0,14.1,42.6,1012.5,
2021-07-15,23.7,14.5,31.0,,,8.0,15.5,48.2,1012.0,
2021-07-16,23.4,13.0,31.2,,,28.0,11.3,29.6,1011.0,
2021-07-17,26.9,18.0,34.0,,,0.0,9.4,22.2,1008.0,
2021-07-18,28.3,18.0,36.5,,,36.0,7.9,24.1,1006.4,
2021-07-19,30.3,22.0,38.0,,,127.0,9.7,25.9,1007.0,
2021-07-20,27.9,17.7,37.0,,,331.0,8.0,29.6,1007.9,
2021-07-21,26.1,18.8,34.0,,,318.0,12.2,42.6,1009.5,
2021-07-22,22.4,17.5,28.0,,,318.0,15.3,46.3,1011.3,
2021-07-23,20.3,13.3,26.5,,,7.0,12.2,40.8,1011.6,
2021-07-24,20.9,13.2,27.0,,,47.0,15.5,35.2,1011.6,
2021-07-25,22.0,15.0,28.0,,,41.0,14.7,37.0,1013.5,
2021-07-26,22.3,15.0,29.0,,,12.0,14.0,42.6,1015.7,
2021-07-27,23.5,17.2,29.2,,,18.0,21.5,48.2,1017.4,
2021-07-28,23.5,15.3,30.0,,,28.0,14.9,46.3,1017.1,
2021-07-29,22.7,12.4,31.0,,,31.0,12.6,42.6,1014.9,
2021-07-30,24.0,13.1,32.0,,,31.0,14.6,42.6,1012.5,
2021-07-31,25.1,15.4,33.0,,,6.0,13.7,40.8,1011.8,
2021-08-01,25.2,17.0,32.2,,,11.0,13.1,40.8,1012.3,
2021-08-02,25.0,16.4,32.0,,,29.0,13.3,29.6,1013.0,
2021-08-03,26.6,17.0,35.0,,,16.0,11.3,35.2,1014.1,
2021-08-04,26.6,17.0,35.0,,,16.0,9.2,35.2,1015.3,
2021-08-05,27.0,19.0,35.0,,,31.0,11.2,25.9,1013.4,
2021-08-06,27.9,18.6,35.0,,,322.0,10.9,27.8,1006.9,
2021-08-07,24.7,21.0,27.0,,,314.0,14.6,37.0,1005.8,
2021-08-08,21.1,17.4,26.0,,,26.0,10.4,40.8,1013.4,
2021-08-09,21.5,15.4,29.0,,,320.0,11.1,40.8,1016.4,
2021-08-10,22.3,17.0,29.0,,,330.0,13.4,42.6,1015.0,
2021-08-11,20.7,16.8,26.6,,,321.0,14.1,40.8,1013.6,
2021-08-12,19.9,12.0,28.0,,,39.0,11.5,46.3,1015.8,
2021-08-13,20.9,14.0,28.0,,,15.0,12.5,44.5,1018.4,
2021-08-14,20.2,12.6,27.0,,,21.0,13.4,40.8,1018.3,
2021-08-15,20.4,13.0,28.0,,,21.0,15.7,33.3,1016.4,
2021-08-16,21.7,13.0,29.0,,,43.0,9.9,25.9,1015.7,
2021-08-17,23.7,14.9,32.0,,,55.0,8.5,22.2,1013.2,
2021-08-18,24.9,16.0,32.0,,,10.0,12.0,29.6,1009.2,
2021-08-19,22.4,13.8,31.0,,,11.0,11.4,42.6,1009.7,
2021-08-20,21.2,14.0,28.0,,,16.0,10.3,31.5,1013.5,
2021-08-21,22.2,15.6,30.0,,,29.0,13.3,33.3,1014.9,
2021-08-22,23.3,16.4,30.0,,,27.0,16.3,35.2,1014.2,
2021-08-23,22.0,14.8,28.0,,,40.0,15.9,33.3,1015.0,
2021-08-24,22.2,14.7,29.0,,,30.0,12.9,29.6,1014.5,
2021-08-25,23.9,15.0,32.0,,,346.0,7.9,25.9,1012.7,
2021-08-26,24.7,15.0,33.0,,,264.0,9.8,33.3,1012.1,
2021-08-27,24.9,14.0,34.0,,,300.0,6.9,27.8,1013.1,
2021-08-28,27.4,15.8,36.0,,,69.0,8.6,29.6,1010.7,
2021-08-29,29.1,20.0,36.0,,,311.0,11.1,25.9,1005.7,
2021-08-30,25.9,17.7,34.0,,,322.0,8.9,31.5,1008.3,
2021-08-31,24.8,20.0,31.0,,,29.0,14.5,29.6,1012.5,
2021-09-01,21.4,18.0,29.2,,,27.0,17.3,31.5,1012.1,
2021-09-02,18.8,14.0,23.0,,,324.0,15.2,42.6,1014.5,
2021-09-03,15.8,9.2,22.0,,,21.0,11.7,33.3,1018.3,
2021-09-04,16.8,9.5,24.5,,,44.0,8.4,24.1,1015.6,
2021-09-05,18.7,12.0,25.0,,,37.0,16.0,33.3,1014.6,
2021-09-06,17.2,13.0,22.5,,,53.0,20.8,42.6,1018.0,
2021-09-07,15.4,10.0,21.0,,,60.0,20.9,42.6,1021.4,
2021-09-08,16.8,8.8,26.0,,,39.0,15.7,33.3,1019.9,
2021-09-09,19.6,12.0,29.0,,,29.0,15.6,37.0,1015.9,
2021-09-10,20.4,14.9,28.0,,,349.0,14.1,33.3,1012.6,
2021-09-11,17.2,10.0,24.0,,,277.0,6.8,27.8,1014.0,
2021-09-12,18.3,11.0,25.0,,,297.0,5.7,18.5,1012.8,
2021-09-13,18.8,11.0,26.2,,,51.0,8.5,24.1,1011.5,
2021-09-14,17.4,11.7,26.0,,,17.0,12.3,35.2,1012.9,
2021-09-15,15.3,13.7,17.0,,,20.0,15.6,33.3,1014.1,
2021-09-16,15.6,13.0,19.0,,,29.0,12.8,31.5,1016.0,
2021-09-17,14.1,6.5,21.0,,,320.0,5.0,14.8,1017.7,
2021-09-18,16.0,6.0,24.2,,,256.0,7.5,27.8,1016.1,
2021-09-19,18.8,13.7,25.0,,,252.0,12.5,35.2,1015.8,
2021-09-20,19.2,12.0,27.0,,,296.0,10.1,33.3,1016.5,
2021-09-21,18.5,12.0,24.2,,,333.0,10.2,35.2,1016.2,
2021-09-22,15.6,12.5,20.0,,,314.0,10.1,29.6,1014.1,
2021-09-23,12.0,8.0,15.5,,,341.0,15.6,37.0,1011.6,
2021-09-24,10.0,2.0,17.0,,,205.0,8.2,22.2,1017.3,
2021-09-25,11.6,4.0,18.0,,,305.0,7.2,29.6,1020.9,
2021-09-26,13.4,4.0,23.0,,,329.0,4.3,14.8,1023.1,
2021-09-27,15.5,5.0,25.0,,,12.0,5.5,18.5,1016.9,
2021-09-28,15.6,10.5,22.0,,,21.0,14.8,27.8,1016.3,
2021-09-29,14.6,10.0,19.0,,,30.0,17.9,33.3,1017.7,
2021-09-30,13.2,8.0,18.0,,,26.0,17.1,35.2,1019.0,
2021-10-01,10.7,3.0,18.0,,,33.0,8.8,31.5,1020.4,
2021-10-02,12.2,6.0,19.0,,,39.0,9.7,31.5,1018.7,
2021-10-03,11.8,6.0,18.0,,,19.0,10.5,31.5,1020.1,
2021-10-04,11.4,3.9,19.0,,,23.0,6.7,18.5,1021.2,
2021-10-05,11.2,7.0,16.0,,,0.0,9.8,29.6,1020.2,
2021-10-06,9.4,0.0,17.6,,,39.0,5.4,24.1,1021.3,
2021-10-07,11.3,3.4,19.0,,,99.0,5.7,16.7,1020.5,
2021-10-08,12.0,2.0,21.0,,,18.0,3.8,16.7,1020.0,
2021-10-09,13.7,4.0,24.0,,,345.0,4.3,20.4,1018.9,
2021-10-10,16.0,6.3,26.0,,,25.0,6.4,24.1,1019.6,
2021-10-11,15.0,6.8,24.0,,,277.0,6.5,24.1,1017.8,
2021-10-12,15.8,7.0,24.0,,,243.0,7.4,24.1,1011.7,
2021-10-13,13.1,8.0,17.0,,,228.0,15.2,46.3,1012.7,
2021-10-14,11.9,4.7,21.0,,,24.0,4.9,20.4,1019.4,
2021-10-15,13.6,4.5,22.2,,,356.0,5.0,16.7,1018.9,
2021-10-16,12.7,6.0,21.0,,,288.0,8.8,29.6,1015.6,
2021-10-17,12.3,8.0,16.0,,,248.0,12.1,29.6,1014.9,
2021-10-18,11.4,7.0,17.0,,,10.0,8.2,20.4,1019.6,
2021-10-19,10.8,7.9,16.0,,,15.0,10.8,31.5,1023.6,
2021-10-20,9.5,6.0,15.0,,,29.0,11.2,22.2,1026.5,
2021-10-21,8.2,0.0,17.0,,,21.0,4.3,16.7,1025.8,
2021-10-22,8.7,-1.0,19.7,,,279.0,5.1,20.4,1023.6,
2021-10-23,9.9,0.0,21.0,,,318.0,5.3,20.4,1022.5,
2021-10-24,10.1,1.8,19.5,,,351.0,10.5,27.8,1021.5,
2021-10-25,8.0,4.0,12.0,,,46.0,17.0,38.9,1025.9,
2021-10-26,5.4,0.3,11.0,,,37.0,17.5,35.2,1025.2,
2021-10-27,6.0,-3.1,15.0,,,17.0,4.0,14.8,1023.0,
2021-10-28,8.9,1.8,17.2,,,16.0,7.3,24.1,1021.9,
2021-10-29,8.8,5.0,13.5,,,44.0,18.3,40.8,1021.8,
2021-10-30,6.9,0.5,15.0,,,22.0,9.2,22.2,1022.8,
2021-10-31,6.4,1.0,13.0,,,356.0,3.9,24.1,1022.1,
2021-11-01,10.6,4.0,18.0,,,86.0,6.0,20.4,1017.2,
2021-11-02,12.2,8.0,18.0,,,143.0,6.4,20.4,1014.6,
2021-11-03,12.3,8.0,17.1,,,201.0,7.1,25.9,1019.3,
2021-11-04,10.2,4.6,19.1,,,333.0,3.7,16.7,1026.0,
2021-11-05,9.1,3.7,19.0,,,11.0,2.0,11.1,1025.5,
2021-11-06,8.9,0.4,21.0,,,11.0,2.6,14.8,1025.4,
2021-11-07,10.9,2.0,22.0,,,3.0,3.3,14.8,1024.4,
2021-11-08,11.5,4.0,22.2,,,17.0,3.7,14.8,1021.5,
2021-11-09,10.4,1.6,21.0,,,305.0,5.5,22.2,1021.7,
2021-11-10,6.9,0.0,11.3,,,7.0,20.5,35.2,1027.3,
2021-11-11,1.5,-3.0,8.0,,,26.0,8.3,24.1,1028.9,
2021-11-12,1.4,-6.0,10.0,,,16.0,3.3,13.0,1024.9,
2021-11-13,1.6,-7.0,12.0,,,17.0,3.3,16.7,1025.0,
2021-11-14,3.4,-5.0,14.0,,,14.0,2.7,13.0,1023.8,
2021-11-15,4.7,-3.0,16.0,,,7.0,4.2,14.8,1022.3,
2021-11-16,5.3,0.0,11.5,,,46.0,13.3,29.6,1023.4,
2021-11-17,2.9,-5.0,13.0,,,339.0,4.7,14.8,1022.0,
2021-11-18,4.3,-3.2,15.0,,,325.0,4.8,14.8,1021.7,
2021-11-19,2.8,-2.0,6.2,,,352.0,4.5,16.7,1018.7,
2021-11-20,4.8,1.0,8.0,,,9.0,8.8,22.2,1016.5,
2021-11-21,2.7,-3.0,11.0,,,31.0,3.8,16.7,1019.7,
2021-11-22,3.1,-4.4,13.5,,,354.0,3.9,18.5,1021.6,
2021-11-23,5.7,-1.8,14.7,,,232.0,5.8,24.1,1020.7,
2021-11-24,7.4,5.0,9.3,,,37.0,14.2,29.6,1018.8,
2021-11-25,5.2,3.0,7.0,,,29.0,12.1,31.5,1020.0,
2021-11-26,6.6,4.0,11.0,,,349.0,5.4,24.1,1019.4,
2021-11-27,9.4,6.0,14.0,,,185.0,10.8,35.2,1016.1,
2021-11-28,11.0,8.0,16.0,,,189.0,11.1,29.6,1013.3,
2021-11-29,11.6,3.0,18.7,,,184.0,20.0,46.3,1013.3,
2021-11-30,9.8,3.6,17.0,,,226.0,30.7,51.8,1006.3,
2021-12-01,3.2,1.0,5.0,,,232.0,16.9,35.2,1011.9,
2021-12-02,2.8,-1.0,8.0,,,203.0,8.9,24.1,1018.7,
2021-12-03,2.5,-3.1,9.0,,,9.0,4.3,18.5,1020.3,
2021-12-04,5.2,0.0,10.0,,,21.0,3.9,16.7,1016.6,
2021-12-05,6.3,4.0,9.0,,,11.0,3.7,11.1,1013.7,
2021-12-06,6.6,1.9,13.0,,,51.0,5.2,20.4,1017.8,
2021-12-07,10.8,5.8,15.0,,,126.0,13.9,35.2,1010.6,
2021-12-08,6.9,5.0,9.8,,,190.0,11.8,33.3,1006.7,
2021-12-09,5.5,2.0,8.2,,,210.0,9.9,24.1,1018.1,
2021-12-10,3.0,-3.0,11.5,,,2.0,4.0,27.8,1022.3,
2021-12-11,4.4,-1.0,10.7,,,21.0,7.4,29.6,1021.0,
2021-12-12,5.9,0.2,14.5,,,42.0,4.6,25.9,1020.8,
2021-12-13,4.8,-3.0,15.0,,,26.0,3.7,22.2,1018.1,
2021-12-14,4.3,0.7,6.0,,,7.0,4.4,20.4,1013.7,
2021-12-15,4.5,3.0,5.5,,,260.0,10.6,27.8,1011.7,
2021-12-16,2.6,0.2,4.0,,,266.0,5.6,18.5,1016.5,
2021-12-17,0.9,0.0,2.1,,,232.0,7.6,20.4,1015.2,
2021-12-18,0.8,0.0,2.0,,,341.0,6.2,20.4,1013.0,
2021-12-19,0.7,0.0,2.0,,,26.0,18.7,42.6,1010.0,
2021-12-20,0.3,-1.0,1.0,,,222.0,12.6,27.8,1008.4,
