date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-02-23,1.7,0.6,3.1,11.9,140.0,20.0,8.0,,1019.2,
2023-02-24,4.9,-0.7,8.3,11.9,211.0,98.0,9.5,,1025.3,
2023-02-25,6.3,0.3,11.1,0.0,119.0,139.0,12.9,,1022.8,
2023-02-26,9.6,2.1,14.8,0.0,99.0,135.0,13.4,,1025.9,
2023-02-27,10.6,4.6,16.3,0.0,51.0,139.0,13.1,,1028.5,
2023-02-28,11.4,5.2,16.6,0.0,10.0,146.0,10.9,,1026.9,
2023-03-01,9.6,6.1,13.8,0.5,,134.0,5.9,,1022.4,
2023-03-02,10.1,7.5,11.1,7.2,,92.0,5.6,,1020.0,
2023-03-03,8.8,3.3,12.4,16.5,,129.0,10.2,,1017.6,
2023-03-04,10.7,8.4,12.3,3.6,,62.0,6.3,,1017.0,
2023-03-05,7.8,4.8,9.6,3.3,,95.0,8.5,,1015.3,
2023-03-06,9.9,6.3,14.9,17.3,,57.0,10.2,,1009.6,
2023-03-07,8.7,2.0,14.7,9.1,,82.0,6.5,,1018.9,
2023-03-08,11.6,4.7,17.1,0.0,,151.0,8.5,,1016.6,
2023-03-09,11.8,5.0,18.1,0.0,,186.0,7.1,,1014.1,
2023-03-10,11.8,6.0,16.0,0.0,,109.0,8.0,,1015.2,
2023-03-11,15.1,9.2,18.5,0.0,,134.0,12.2,,1013.4,
2023-03-12,18.0,11.2,22.1,0.0,,120.0,14.1,,1010.8,
2023-03-13,13.8,10.8,16.2,1.0,,24.0,7.8,,1013.9,
2023-03-14,11.0,4.8,15.6,0.8,,134.0,9.9,,1015.0,
2023-03-15,16.5,7.2,22.4,0.0,,156.0,10.2,,1008.8,
2023-03-16,14.6,5.4,18.5,0.3,,53.0,6.8,,1006.9,
2023-03-17,16.6,15.1,19.4,6.8,,304.0,4.6,,1012.4,
2023-03-18,16.0,10.9,21.9,0.2,,147.0,6.5,,1013.0,
2023-03-19,8.3,7.0,10.7,0.0,,155.0,7.2,,1010.6,
2023-03-20,8.9,7.8,10.4,6.0,,327.0,6.7,,1015.7,
2023-03-21,6.5,4.6,13.1,1.0,,337.0,5.5,,1017.9,
2023-03-22,11.8,4.3,17.7,0.0,,122.0,6.0,,1014.8,
2023-03-23,15.3,11.1,22.8,2.3,,99.0,8.3,,1013.1,
2023-03-24,8.9,6.5,12.3,3.0,,345.0,5.9,,1017.1,
2023-03-25,9.6,5.5,11.7,8.9,,114.0,5.8,,1013.8,
2023-03-26,12.9,7.6,16.7,0.5,,34.0,6.7,,1009.2,
2023-03-27,8.4,6.7,10.0,8.9,,314.0,7.3,,1012.7,
2023-03-28,16.9,6.6,22.0,2.5,,139.0,11.7,,1008.4,
2023-03-29,11.5,5.0,20.1,13.1,,28.0,10.9,,1007.8,
2023-03-30,2.3,0.9,3.6,25.1,,10.0,8.8,,1019.6,
2023-03-31,2.1,0.0,3.8,0.3,,335.0,7.3,,1021.0,
2023-04-01,7.8,-0.2,11.7,0.0,,153.0,6.8,,1017.9,
2023-04-02,12.4,2.9,16.2,0.0,,116.0,7.8,,1013.5,
2023-04-03,12.6,8.8,14.9,0.5,,127.0,6.9,,1015.3,
2023-04-04,19.1,9.2,22.9,0.0,,142.0,11.2,,1014.4,
2023-04-05,17.0,14.2,25.1,1.1,,128.0,10.0,,1010.0,
2023-04-06,13.0,10.1,17.7,4.7,,342.0,6.1,,1013.0,
2023-04-07,14.6,4.8,19.3,0.5,,114.0,7.9,,1012.4,
2023-04-08,9.7,7.0,13.6,13.5,,14.0,8.0,,1021.1,
2023-04-09,14.9,4.1,20.9,0.5,,137.0,8.0,,1022.1,
2023-04-10,13.1,9.8,20.3,0.0,,136.0,12.1,,1014.4,
2023-04-11,14.7,9.8,22.6,0.5,,139.0,11.2,,1006.3,
2023-04-12,16.2,11.5,24.5,3.5,,147.0,9.5,,1002.1,
2023-04-13,7.8,7.3,12.4,3.0,,348.0,7.3,,1009.0,
2023-04-14,11.4,5.9,16.2,2.3,,63.0,6.4,,1017.8,
2023-04-15,18.4,7.8,22.8,0.3,,117.0,8.4,,1018.5,
2023-04-16,21.3,9.8,26.6,0.0,,135.0,7.4,,1015.5,
2023-04-17,20.7,10.8,26.6,0.2,,156.0,7.6,,1014.4,
2023-04-18,23.8,12.7,28.5,0.0,,129.0,9.4,,1015.5,
2023-04-19,23.3,16.9,27.3,0.0,,123.0,10.3,,1012.5,
2023-04-20,19.1,14.1,26.3,0.8,,75.0,9.7,,1007.4,
2023-04-21,11.8,9.0,17.3,12.7,,337.0,6.9,,1010.6,
2023-04-22,15.4,7.5,20.8,0.0,,216.0,6.6,,1014.5,
2023-04-23,15.1,7.5,22.8,3.3,,127.0,6.8,,1015.0,
2023-04-24,14.5,11.0,21.2,5.7,,29.0,8.4,,1013.6,
2023-04-25,16.3,7.6,20.2,5.6,,59.0,5.6,,1015.3,
2023-04-26,20.8,9.5,25.7,0.0,,135.0,8.0,,1011.6,
2023-04-27,18.5,13.2,26.0,1.0,,136.0,11.1,,1009.8,
2023-04-28,16.4,11.7,25.4,2.0,,171.0,8.8,,1009.8,
2023-04-29,13.1,11.1,16.6,3.3,,318.0,6.8,,1011.5,
2023-04-30,10.4,6.6,18.2,23.1,,335.0,6.1,,1012.3,
2023-05-01,11.1,7.4,15.6,3.3,,348.0,6.6,,1018.3,
2023-05-02,11.5,5.7,15.4,0.0,,341.0,7.4,,1023.9,
2023-05-03,11.1,5.6,15.5,0.3,,324.0,6.9,,1027.4,
2023-05-04,18.2,5.9,23.1,0.0,,129.0,6.8,,1023.3,
2023-05-05,18.9,8.9,25.5,0.0,,168.0,6.9,,1016.2,
2023-05-06,18.3,11.5,21.1,0.0,,143.0,8.6,,1011.3,
2023-05-07,19.6,13.9,26.4,0.2,,289.0,8.6,,1010.3,
2023-05-08,11.6,9.3,13.1,0.3,,331.0,6.5,,1016.3,
2023-05-09,14.2,9.7,17.7,0.5,,336.0,5.4,,1017.6,
2023-05-10,12.8,10.1,16.5,0.0,,326.0,6.6,,1017.2,
2023-05-11,12.8,9.3,16.9,2.3,,341.0,6.3,,1019.6,
2023-05-12,14.7,10.4,17.6,0.0,,76.0,6.2,,1015.7,
2023-05-13,16.1,12.3,20.5,9.2,,350.0,8.5,,1016.2,
2023-05-14,10.1,7.8,11.0,7.6,,3.0,7.9,,1021.1,
2023-05-15,12.4,7.7,16.5,1.3,,2.0,6.8,,1021.3,
2023-05-16,17.9,7.3,23.6,0.0,,179.0,6.6,,1018.4,
2023-05-17,19.1,9.5,23.0,0.0,,197.0,6.4,,1011.8,
2023-05-18,21.0,10.8,27.0,0.3,,149.0,7.7,,1008.3,
2023-05-19,17.0,11.2,20.6,0.0,,330.0,7.3,,1009.0,
2023-05-20,14.3,10.2,17.7,1.0,,65.0,7.3,,1010.5,
2023-05-21,16.0,10.7,18.7,3.3,,99.0,6.8,,1009.3,
2023-05-22,21.4,12.0,27.0,18.5,,133.0,7.6,,1010.4,
2023-05-23,24.4,15.1,31.2,1.5,,119.0,10.2,,1010.7,
2023-05-24,20.9,12.8,25.9,0.0,,140.0,9.9,,1013.9,
2023-05-25,21.1,12.9,28.3,2.3,,154.0,8.6,,1014.0,
2023-05-26,19.8,15.1,24.5,0.5,,156.0,6.4,,1013.7,
2023-05-27,21.4,13.8,25.8,0.0,,133.0,6.9,,1012.8,
2023-05-28,22.0,15.5,27.6,4.1,,143.0,9.0,,1012.6,
2023-05-29,23.4,16.2,28.5,2.0,,138.0,9.3,,1010.5,
2023-05-30,23.7,16.8,29.7,0.0,,151.0,8.3,,1012.2,
2023-05-31,20.2,14.5,25.8,0.0,,291.0,6.9,,1013.8,
2023-06-01,19.1,13.4,21.3,0.0,,293.0,5.7,,1015.9,
2023-06-02,20.2,14.7,23.9,0.5,,158.0,6.0,,1015.1,
2023-06-03,25.7,17.2,31.6,0.3,,141.0,10.4,,1013.2,
2023-06-04,25.2,18.7,31.7,1.0,,71.0,7.6,,1012.4,
2023-06-05,19.5,15.3,25.0,0.0,,320.0,6.4,,1015.1,
2023-06-06,18.7,14.5,21.8,0.8,,309.0,5.7,,1017.9,
2023-06-07,20.1,14.7,23.3,0.3,,309.0,6.1,,1018.1,
2023-06-08,22.8,14.2,26.8,0.0,,177.0,6.9,,1015.2,
2023-06-09,21.1,16.4,29.5,6.1,,143.0,8.8,,1010.7,
2023-06-10,19.5,17.2,22.8,3.0,,85.0,6.9,,1008.5,
2023-06-11,23.6,16.5,27.5,0.0,,321.0,5.9,,1007.9,
2023-06-12,21.1,16.9,24.5,3.6,,27.0,7.0,,1006.8,
2023-06-13,21.0,17.6,24.6,0.3,,64.0,7.2,,1007.3,
2023-06-14,20.2,16.3,22.5,0.5,,317.0,6.2,,1010.2,
2023-06-15,21.5,19.7,24.2,4.6,,318.0,5.5,,1012.8,
2023-06-16,22.0,18.6,25.7,0.0,,314.0,6.0,,1011.9,
2023-06-17,23.3,14.9,29.5,0.0,,219.0,6.2,,1007.5,
2023-06-18,23.5,20.3,27.5,0.7,,311.0,7.2,,1006.9,
2023-06-19,22.9,16.6,28.7,0.1,,275.0,6.4,,1009.9,
