date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-01,7.2,4.7,10.7,,,32.0,2.8,18.5,1021.0,
2021-01-02,5.7,1.7,12.8,,,357.0,0.5,9.3,1025.3,
2021-01-03,2.4,0.2,5.5,,,2.0,0.1,11.1,1027.1,
2021-01-04,5.6,0.0,11.8,,,9.0,3.2,20.4,1024.4,
2021-01-05,9.0,8.8,10.1,0.0,,136.0,8.6,20.4,1019.0,
2021-01-06,7.6,2.6,12.9,6.1,,326.0,2.2,14.8,1024.8,
2021-01-07,7.3,1.3,13.1,0.0,,29.0,1.6,16.7,1024.2,
2021-01-08,10.2,5.3,13.1,0.0,,151.0,3.8,20.4,1021.5,
2021-01-09,10.6,9.6,12.5,,,126.0,4.8,20.4,1020.1,
2021-01-10,10.3,8.3,13.0,,,113.0,3.3,18.5,1022.6,
2021-01-11,9.9,6.2,14.4,,,23.0,2.7,20.4,1024.5,
2021-01-12,11.8,8.8,13.2,,,148.0,13.1,35.2,1018.3,
2021-01-13,8.9,5.3,13.5,1.8,,231.0,12.3,44.5,1004.3,
2021-01-14,3.9,2.1,6.3,8.4,,335.0,3.1,14.8,1007.3,
2021-01-15,2.2,0.6,7.1,0.0,,350.0,1.1,13.0,1012.5,
2021-01-16,3.1,-1.4,7.5,6.6,10.0,7.0,1.8,20.4,1009.7,
2021-01-17,1.4,-0.5,6.9,7.6,10.0,303.0,5.1,18.5,1007.3,
2021-01-18,-0.8,-2.1,0.2,0.0,,336.0,2.2,16.7,1017.0,
2021-01-19,-2.0,-6.3,1.9,0.5,,318.0,3.2,20.4,1020.4,
2021-01-20,-1.9,-5.9,2.2,0.0,,312.0,3.2,24.1,1027.5,
2021-01-21,0.6,-5.5,7.9,0.0,,0.0,0.8,11.1,1033.4,
2021-01-22,2.8,-2.1,9.6,,,1.0,0.3,13.0,1031.2,
2021-01-23,4.7,-1.0,10.2,,,20.0,1.9,18.5,1025.4,
2021-01-24,6.3,5.2,7.1,0.3,,142.0,6.9,24.1,1020.0,
2021-01-25,8.4,6.2,9.3,0.3,,154.0,7.7,25.9,1017.6,
2021-01-26,10.1,8.5,11.1,0.5,,165.0,10.8,27.8,1015.8,
2021-01-27,5.9,3.7,10.6,12.7,10.0,181.0,15.3,38.9,1004.1,
2021-01-28,1.7,0.1,5.2,28.7,,250.0,4.9,18.5,1010.5,
2021-01-29,0.1,-1.9,3.5,0.5,,327.0,3.2,16.7,1016.6,
2021-01-30,1.6,-1.6,3.4,0.0,,38.0,4.5,25.9,1012.9,
2021-01-31,6.8,2.3,11.3,12.7,,34.0,3.1,16.7,1014.7,
2021-02-01,8.6,7.0,10.4,0.0,,136.0,10.5,29.6,1018.9,
2021-02-02,10.0,8.4,12.1,0.8,,128.0,9.8,29.6,1019.2,
2021-02-03,9.3,5.2,15.8,0.0,,355.0,0.8,13.0,1018.2,
2021-02-04,8.5,2.2,16.6,,,0.0,0.6,13.0,1018.8,
2021-02-05,8.4,2.0,16.3,,,348.0,0.9,14.8,1021.2,
2021-02-06,8.3,1.0,17.7,,,17.0,1.4,14.8,1021.9,
2021-02-07,9.2,1.2,17.0,,,42.0,3.1,22.2,1021.5,
2021-02-08,10.5,8.4,11.2,,,137.0,9.9,33.3,1019.5,
2021-02-09,11.4,10.2,13.8,,,159.0,12.2,31.5,1018.7,
2021-02-10,10.3,6.1,14.5,,,199.0,5.8,24.1,1018.3,
2021-02-11,8.3,2.7,13.3,,,168.0,9.9,31.5,1018.9,
2021-02-12,9.0,3.9,11.8,,,197.0,9.9,27.8,1015.2,
2021-02-13,8.2,-0.3,12.1,,,334.0,2.0,13.0,1021.1,
2021-02-14,8.6,4.6,10.5,,,147.0,7.8,24.1,1016.3,
2021-02-15,3.9,0.0,8.8,0.3,,299.0,6.1,18.5,1012.0,
2021-02-16,-1.8,-2.7,-0.2,15.2,10.0,21.0,8.0,29.6,1011.9,
2021-02-17,-3.4,-4.8,-1.4,0.0,79.0,30.0,12.8,38.9,1015.9,
2021-02-18,-1.3,-6.9,2.9,,41.0,351.0,1.6,18.5,1022.5,
2021-02-19,0.6,-2.3,4.8,,30.0,357.0,3.5,18.5,1026.9,
2021-02-20,-0.1,-4.9,5.0,,,324.0,2.7,16.7,1028.8,
2021-02-21,2.2,-1.6,7.3,,,7.0,2.4,14.8,1028.1,
2021-02-22,4.9,-1.8,12.0,,,358.0,2.6,14.8,1029.8,
2021-02-23,7.7,0.7,14.7,,,331.0,3.9,18.5,1029.1,
2021-02-24,8.6,0.3,17.9,,,347.0,2.0,16.7,1027.1,
2021-02-25,6.8,2.7,11.2,,,16.0,6.9,25.9,1026.6,
2021-02-26,8.8,2.2,16.1,,,359.0,2.1,16.7,1025.3,
2021-02-27,7.8,0.2,17.3,,,349.0,1.4,13.0,1019.6,
2021-02-28,6.9,0.0,14.5,,,13.0,3.0,18.5,1019.5,
2021-03-01,4.7,0.0,10.8,,,46.0,4.2,24.1,1021.9,
2021-03-02,4.1,-0.1,7.5,,,15.0,4.9,22.2,1022.7,
2021-03-03,6.2,3.2,12.3,,,33.0,8.6,27.8,1021.7,
2021-03-04,6.6,-0.5,15.8,,,344.0,1.3,16.7,1022.3,
2021-03-05,8.2,-0.6,17.1,,,31.0,3.5,20.4,1022.0,
2021-03-06,7.8,3.1,11.4,,,78.0,4.4,24.1,1022.8,
2021-03-07,6.6,2.4,11.5,,,339.0,2.5,18.5,1020.5,
2021-03-08,5.4,-0.4,12.2,,,342.0,2.3,14.8,1017.2,
2021-03-09,6.3,0.6,12.7,,,356.0,1.3,14.8,1017.7,
2021-03-10,9.4,2.8,16.0,,,8.0,3.1,20.4,1013.6,
2021-03-11,7.0,2.9,14.0,,,345.0,5.4,24.1,1007.2,
2021-03-12,4.8,-0.4,11.4,,,359.0,5.9,24.1,1017.7,
2021-03-13,7.8,-0.1,16.0,,,43.0,3.2,22.2,1018.7,
2021-03-14,8.3,3.7,12.5,,,63.0,3.7,25.9,1016.1,
2021-03-15,8.9,5.7,11.7,0.0,,121.0,6.0,24.1,1009.2,
2021-03-16,7.7,5.8,10.5,4.8,,208.0,13.4,31.5,1004.9,
2021-03-17,5.3,2.6,8.6,5.1,10.0,309.0,4.5,22.2,1006.8,
2021-03-18,5.5,2.5,9.3,,,319.0,3.6,22.2,1012.9,
2021-03-19,6.0,0.0,12.1,,,99.0,4.8,27.8,1017.1,
2021-03-20,8.8,6.7,10.8,,,107.0,4.3,24.1,1016.3,
2021-03-21,10.6,3.5,16.5,,,138.0,5.8,29.6,1012.3,
2021-03-22,13.7,9.3,17.1,,,149.0,14.1,33.3,1003.7,
2021-03-23,9.6,2.7,14.0,,,151.0,5.7,22.2,999.6,
2021-03-24,2.7,0.0,5.2,,,298.0,6.3,24.1,1003.9,
2021-03-25,0.6,-1.4,3.7,,,332.0,4.4,18.5,1013.7,
2021-03-26,2.3,-1.5,6.3,,,308.0,7.6,22.2,1021.2,
2021-03-27,4.5,0.1,9.5,,,359.0,4.6,18.5,1027.9,
2021-03-28,6.8,0.0,13.8,,,352.0,2.3,14.8,1029.1,
2021-03-29,8.3,0.7,16.2,,,5.0,1.8,16.7,1026.1,
2021-03-30,7.5,2.2,11.5,,,13.0,5.0,20.4,1019.3,
2021-03-31,6.1,2.1,11.8,,,354.0,3.3,22.2,1014.4,
2021-04-01,5.7,2.8,9.1,4.1,,31.0,2.8,20.4,1013.4,
2021-04-02,7.8,4.1,12.6,0.3,,342.0,2.1,18.5,1015.7,
2021-04-03,9.0,1.1,16.6,0.0,,77.0,4.9,25.9,1018.7,
2021-04-04,9.6,5.8,13.1,,,135.0,7.5,27.8,1019.7,
2021-04-05,10.7,8.2,13.7,,,121.0,11.8,29.6,1018.0,
2021-04-06,13.8,8.3,18.6,,,152.0,9.9,33.3,1013.6,
2021-04-07,14.6,11.6,19.4,,,142.0,10.7,29.6,1009.7,
2021-04-08,12.0,6.1,16.7,,,291.0,5.3,27.8,1012.1,
2021-04-09,5.0,1.7,7.4,,,340.0,10.4,25.9,1016.3,
2021-04-10,2.8,0.1,6.5,,,4.0,10.7,35.2,1019.2,
2021-04-11,4.1,0.0,8.2,,,2.0,6.2,24.1,1021.0,
2021-04-12,6.5,2.0,11.6,,,334.0,3.7,18.5,1021.9,
2021-04-13,10.0,2.8,18.7,,,18.0,3.2,16.7,1020.0,
2021-04-14,11.3,7.0,16.3,,,114.0,6.6,29.6,1018.3,
2021-04-15,12.1,4.6,18.0,,,115.0,6.1,27.8,1017.3,
2021-04-16,13.3,6.2,19.4,,,73.0,5.6,27.8,1016.0,
2021-04-17,15.4,9.8,21.6,,,62.0,5.4,29.6,1016.7,
2021-04-18,18.2,13.4,24.6,,,51.0,4.6,22.2,1016.7,
2021-04-19,16.2,11.5,21.6,,,355.0,3.9,24.1,1013.0,
2021-04-20,15.2,9.2,21.8,,,312.0,5.0,22.2,1010.0,
2021-04-21,13.2,7.0,19.2,,,326.0,3.7,14.8,1015.3,
2021-04-22,13.8,5.9,20.9,,,338.0,3.1,14.8,1019.7,
2021-04-23,15.2,5.1,24.2,,,353.0,2.1,14.8,1019.5,
2021-04-24,17.0,8.4,24.5,,,359.0,1.2,18.5,1014.6,
2021-04-25,16.9,13.4,20.7,,,319.0,3.5,14.8,1008.3,
2021-04-26,15.2,11.1,19.8,,,291.0,9.2,27.8,1009.0,
2021-04-27,16.1,5.2,26.3,,,351.0,2.5,14.8,1013.7,
2021-04-28,19.3,9.7,26.8,,,27.0,2.5,24.1,1014.8,
2021-04-29,22.2,16.7,27.9,,,205.0,5.7,27.8,1014.7,
2021-04-30,21.4,13.4,27.8,,,325.0,4.3,22.2,1015.4,
2021-05-01,20.8,11.6,28.6,,,340.0,2.1,16.7,1016.3,
2021-05-02,22.5,12.2,32.2,,,350.0,1.7,16.7,1014.5,
2021-05-03,24.4,14.8,33.7,,,323.0,4.3,20.4,1011.5,
2021-05-04,21.9,14.8,27.9,,,345.0,3.2,20.4,1009.1,
2021-05-05,21.1,13.0,27.5,,,309.0,4.0,18.5,1008.3,
2021-05-06,19.7,14.6,24.7,,,326.0,4.3,22.2,1009.9,
2021-05-07,20.2,13.0,29.1,,,332.0,3.3,16.7,1013.6,
2021-05-08,19.1,13.5,25.1,,,77.0,5.9,29.6,1012.5,
2021-05-09,18.0,12.2,23.5,,,20.0,6.9,29.6,1013.4,
2021-05-10,17.4,10.6,23.8,,,53.0,5.4,29.6,1013.9,
2021-05-11,19.3,11.7,27.7,,,5.0,2.8,22.2,1009.8,
2021-05-12,18.2,9.1,25.2,,,83.0,6.2,29.6,1007.8,
2021-05-13,18.4,10.5,24.5,,,123.0,8.2,31.5,1009.3,
2021-05-14,18.2,9.5,24.7,,,89.0,6.0,29.6,1012.2,
2021-05-15,18.8,10.0,27.2,,,61.0,5.6,29.6,1010.6,
2021-05-16,17.5,12.0,23.0,,,119.0,6.8,24.1,1006.1,
2021-05-17,18.9,13.0,25.1,,,310.0,4.4,18.5,1008.5,
2021-05-18,18.8,11.3,25.2,,,84.0,6.5,29.6,1010.3,
2021-05-19,20.7,12.0,29.7,,,36.0,3.6,18.5,1012.2,
2021-05-20,20.1,11.8,26.5,,,99.0,7.0,31.5,1008.8,
2021-05-21,16.4,10.6,21.4,,,60.0,8.1,31.5,1007.9,
2021-05-22,14.7,8.8,20.0,,,346.0,8.0,24.1,1014.4,
2021-05-23,17.9,10.0,26.1,,,350.0,4.3,22.2,1015.2,
2021-05-24,21.2,11.9,28.4,,,20.0,4.7,25.9,1015.8,
2021-05-25,24.1,16.4,31.1,,,330.0,3.3,20.4,1013.6,
2021-05-26,24.4,14.5,31.8,,,65.0,3.5,18.5,1009.1,
2021-05-27,21.5,15.4,30.1,,,38.0,3.0,18.5,1008.0,
2021-05-28,19.2,11.4,26.4,,,81.0,4.9,25.9,1007.5,
2021-05-29,19.5,14.8,24.2,,,300.0,5.9,22.2,1009.3,
2021-05-30,18.5,10.8,24.2,,,98.0,6.4,29.6,1012.1,
2021-05-31,17.5,14.2,21.6,,,72.0,3.2,18.5,1009.5,
2021-06-01,15.4,12.4,21.0,10.7,,344.0,3.0,20.4,1008.7,
2021-06-02,15.7,11.4,20.7,,,319.0,4.8,24.1,1014.1,
2021-06-03,17.2,8.7,23.5,,,326.0,3.4,18.5,1016.1,
2021-06-04,18.0,11.5,23.1,,,17.0,3.1,22.2,1016.6,
2021-06-05,17.2,10.0,22.3,,,13.0,3.7,24.1,1015.5,
2021-06-06,19.0,9.2,27.0,,,342.0,2.4,20.4,1014.1,
2021-06-07,21.6,11.6,29.6,,,358.0,2.5,16.7,1013.4,
2021-06-08,21.9,15.5,28.3,,,296.0,5.2,22.2,1010.9,
2021-06-09,18.7,12.9,26.1,,,36.0,4.5,20.4,1009.2,
2021-06-10,16.9,13.3,23.2,,,355.0,1.9,16.7,1008.9,
2021-06-11,15.2,10.6,23.5,,,2.0,1.2,16.7,1012.2,
2021-06-12,17.6,10.2,26.0,,,358.0,2.6,18.5,1013.1,
2021-06-13,19.4,12.5,26.6,,,344.0,2.5,16.7,1010.9,
2021-06-14,16.9,14.0,23.2,,,7.0,3.2,22.2,1008.1,
2021-06-15,15.3,12.3,18.7,,,58.0,3.1,20.4,1010.2,
2021-06-16,15.2,11.8,19.1,,,327.0,2.1,18.5,1011.0,
2021-06-17,17.9,11.2,23.6,,,317.0,3.1,20.4,1016.2,
2021-06-18,20.3,12.5,27.1,,,1.0,2.2,18.5,1013.6,
2021-06-19,21.3,14.7,27.4,,,13.0,2.9,18.5,1009.5,
2021-06-20,22.0,16.6,28.6,,,38.0,4.3,22.2,1007.5,
2021-06-21,18.8,14.6,24.7,,,44.0,3.0,18.5,1009.4,
2021-06-22,18.7,14.1,26.1,,,358.0,1.4,18.5,1012.5,
2021-06-23,20.7,13.8,29.0,,,340.0,2.8,22.2,1013.6,
2021-06-24,22.2,15.7,28.5,,,9.0,2.9,24.1,1012.1,
2021-06-25,24.4,17.5,30.4,0.5,,357.0,3.9,25.9,1010.4,
2021-06-26,25.2,19.6,30.5,0.0,,325.0,5.7,25.9,1008.3,
2021-06-27,25.4,18.5,31.1,,,358.0,2.6,25.9,1008.4,
2021-06-28,26.4,19.2,31.9,,,15.0,2.9,24.1,1009.5,
2021-06-29,26.1,19.1,31.5,,,13.0,4.1,29.6,1009.5,
2021-06-30,26.6,17.9,32.5,,,24.0,3.5,27.8,1009.3,
2021-07-01,27.7,17.8,35.7,,,344.0,2.6,22.2,1008.5,
2021-07-02,27.4,19.7,34.0,,,114.0,5.7,29.6,1004.7,
2021-07-03,24.8,21.1,28.9,,,318.0,6.7,22.2,1002.4,
2021-07-04,22.1,16.2,26.5,,,351.0,4.0,25.9,1006.3,
2021-07-05,23.1,14.9,29.1,,,313.0,2.7,20.4,1006.1,
2021-07-06,24.2,18.6,29.3,,,299.0,4.7,22.2,1005.4,
2021-07-07,24.2,18.2,29.7,,,6.0,3.0,24.1,1008.3,
2021-07-08,25.4,19.9,31.3,,,6.0,2.5,24.1,1009.5,
2021-07-09,26.2,20.5,31.3,,,26.0,3.9,24.1,1007.8,
2021-07-10,26.3,21.2,30.9,,,37.0,5.1,29.6,1004.8,
2021-07-11,26.8,20.2,32.7,,,9.0,3.0,24.1,1004.4,
2021-07-12,26.9,19.4,32.9,,,91.0,3.6,18.5,1005.4,
2021-07-13,27.7,19.1,35.4,,,4.0,2.1,20.4,1005.9,
2021-07-14,27.8,21.1,34.1,,,6.0,3.2,24.1,1005.4,
2021-07-15,26.6,20.1,32.1,,,30.0,6.2,33.3,1005.4,
2021-07-16,27.3,18.8,35.5,,,10.0,2.7,25.9,1004.5,
2021-07-17,27.4,17.8,35.8,,,63.0,3.4,25.9,1002.7,
2021-07-18,26.7,18.5,33.0,,,90.0,5.8,31.5,1002.4,
2021-07-19,25.9,17.4,32.1,,,118.0,6.6,29.6,1005.4,
2021-07-20,25.6,16.5,34.1,,,53.0,3.4,20.4,1006.2,
2021-07-21,28.5,21.5,35.8,,,313.0,3.4,20.4,1004.7,
2021-07-22,27.2,21.6,32.3,,,25.0,4.3,25.9,1004.4,
2021-07-23,25.3,20.2,31.1,,,44.0,5.3,29.6,1004.4,
2021-07-24,25.2,20.6,31.9,,,22.0,4.2,25.9,1004.3,
2021-07-25,21.5,17.2,27.2,,,14.0,3.7,27.8,1008.4,
2021-07-26,23.3,15.1,31.7,,,1.0,2.4,22.2,1011.9,
2021-07-27,25.3,16.6,30.6,,,23.0,6.5,33.3,1012.3,
2021-07-28,26.4,21.7,31.7,,,25.0,9.4,37.0,1009.8,
2021-07-29,25.9,22.0,31.3,,,36.0,8.9,37.0,1007.7,
2021-07-30,26.3,18.3,33.2,,,20.0,6.7,35.2,1006.1,
2021-07-31,26.8,18.4,33.3,,,7.0,6.2,35.2,1005.8,
2021-08-01,27.4,18.4,34.8,,,15.0,3.6,27.8,1006.4,
2021-08-02,27.6,18.5,34.3,,,20.0,4.4,31.5,1006.5,
2021-08-03,28.9,19.5,36.0,,,8.0,3.0,27.8,1008.0,
2021-08-04,30.1,22.3,37.2,,,356.0,2.6,24.1,1008.8,
2021-08-05,30.2,21.0,37.0,,,4.0,2.5,22.2,1006.5,
2021-08-06,29.3,19.3,38.0,0.0,,7.0,3.1,22.2,1002.2,
2021-08-07,25.4,22.3,31.2,,,316.0,6.6,24.1,1000.7,
2021-08-08,23.9,18.2,30.1,,,355.0,4.3,27.8,1009.2,
2021-08-09,25.3,17.8,32.1,,,10.0,2.9,25.9,1011.2,
2021-08-10,25.5,18.6,31.9,,,355.0,6.1,27.8,1010.3,
2021-08-11,25.3,18.5,31.2,0.0,,2.0,5.8,29.6,1009.1,
2021-08-12,24.3,17.3,30.0,,,23.0,5.7,29.6,1009.6,
2021-08-13,24.4,19.8,29.7,0.0,,32.0,6.0,35.2,1012.4,
2021-08-14,23.7,18.3,29.1,,,33.0,5.9,31.5,1011.8,
2021-08-15,24.0,17.1,30.6,,,22.0,3.9,29.6,1010.4,
2021-08-16,24.9,14.7,33.4,,,352.0,2.7,24.1,1009.8,
2021-08-17,25.9,15.8,34.7,,,359.0,1.9,18.5,1007.6,
2021-08-18,26.8,16.8,35.2,,,355.0,1.9,18.5,1004.5,
2021-08-19,27.0,18.2,34.2,,,336.0,3.2,20.4,1003.8,
2021-08-20,26.7,19.2,33.9,,,344.0,2.1,22.2,1006.6,
2021-08-21,27.2,19.0,35.1,,,348.0,2.4,20.4,1007.0,
2021-08-22,26.9,18.5,35.3,,,0.0,1.7,18.5,1006.3,
2021-08-23,27.7,20.9,33.8,,,352.0,3.9,24.1,1006.5,
2021-08-24,26.7,19.5,34.4,,,348.0,2.6,20.4,1007.0,
2021-08-25,26.5,17.0,34.9,,,9.0,1.6,18.5,1008.0,
2021-08-26,27.0,18.3,34.5,,,62.0,2.7,18.5,1007.9,
2021-08-27,26.6,17.1,35.6,,,28.0,1.8,16.7,1008.4,
2021-08-28,26.2,18.4,35.2,,,46.0,4.2,22.2,1006.4,
2021-08-29,24.9,17.4,32.3,,,70.0,4.2,24.1,1004.5,
2021-08-30,24.1,16.3,32.0,,,47.0,3.3,22.2,1006.4,
2021-08-31,25.2,18.0,32.6,,,79.0,3.1,16.7,1008.2,
2021-09-01,25.0,19.3,32.2,0.0,,58.0,3.5,20.4,1007.2,
2021-09-02,23.7,18.8,29.2,,,344.0,4.7,25.9,1008.6,
2021-09-03,21.1,16.2,26.3,,,33.0,5.8,33.3,1011.8,
2021-09-04,21.9,13.5,29.8,,,334.0,2.3,22.2,1009.6,
2021-09-05,22.1,13.2,29.3,,,62.0,2.7,18.5,1008.2,
2021-09-06,23.1,16.0,29.8,,,18.0,2.9,24.1,1009.0,
2021-09-07,23.3,19.4,29.6,0.0,,35.0,4.4,27.8,1011.9,
2021-09-08,22.8,14.7,29.7,0.0,,72.0,3.5,20.4,1012.5,
2021-09-09,21.9,14.3,29.2,,,57.0,3.7,22.2,1010.9,
2021-09-10,22.5,18.6,27.4,,,301.0,4.8,18.5,1009.7,
2021-09-11,20.9,14.7,27.1,,,318.0,3.3,20.4,1010.7,
2021-09-12,20.4,11.5,27.1,,,28.0,3.9,18.5,1008.9,
2021-09-13,20.7,13.7,26.5,,,61.0,3.5,20.4,1007.4,
2021-09-14,19.0,14.9,25.5,,,354.0,1.7,16.7,1009.2,
2021-09-15,16.8,14.1,21.6,,,329.0,2.7,18.5,1011.9,
2021-09-16,17.3,13.9,21.2,,,347.0,4.0,20.4,1013.7,
2021-09-17,18.4,12.9,24.9,,,355.0,2.2,18.5,1014.2,
2021-09-18,20.2,10.7,29.3,,,335.0,1.9,16.7,1014.0,
2021-09-19,22.6,14.6,29.5,,,321.0,2.9,22.2,1013.6,
2021-09-20,23.0,14.3,31.1,,,345.0,2.8,20.4,1014.1,
2021-09-21,22.6,13.9,29.7,,,335.0,2.7,20.4,1013.4,
2021-09-22,20.6,16.2,25.0,,,306.0,5.5,20.4,1010.0,
2021-09-23,14.7,11.3,18.2,,,303.0,7.7,24.1,1009.3,
2021-09-24,13.9,8.7,20.8,,,1.0,3.0,22.2,1015.2,
2021-09-25,16.0,6.6,24.9,,,1.0,1.4,14.8,1018.9,
2021-09-26,20.0,13.8,28.9,,,323.0,1.6,14.8,1017.5,
2021-09-27,20.4,13.2,27.9,,,335.0,2.2,14.8,1012.3,
2021-09-28,20.0,11.6,28.5,,,346.0,1.7,13.0,1011.1,
2021-09-29,18.9,10.6,26.6,,,339.0,2.7,14.8,1012.0,
2021-09-30,17.9,12.8,23.4,,,13.0,3.1,18.5,1012.7,
2021-10-01,17.2,12.2,23.5,,,11.0,2.3,20.4,1014.4,
2021-10-02,17.7,12.1,23.7,,,356.0,2.0,14.8,1013.3,
2021-10-03,17.4,11.3,23.8,,,354.0,1.8,16.7,1015.1,
2021-10-04,16.5,10.8,23.1,,,356.0,1.2,14.8,1016.6,
2021-10-05,15.5,8.8,22.3,,,359.0,3.3,20.4,1016.7,
2021-10-06,14.7,7.8,21.4,,,1.0,1.8,16.7,1017.2,
2021-10-07,15.2,6.0,24.2,,,347.0,1.4,13.0,1016.6,
2021-10-08,15.9,6.3,26.1,,,9.0,0.8,16.7,1016.7,
2021-10-09,17.4,7.8,27.2,,,357.0,1.1,18.5,1016.2,
2021-10-10,18.3,9.9,27.5,,,351.0,0.9,16.7,1016.8,
2021-10-11,18.7,10.6,27.2,,,318.0,2.4,22.2,1015.9,
2021-10-12,16.9,12.0,24.2,,,336.0,3.0,24.1,1010.3,
2021-10-13,16.4,11.9,21.2,,,209.0,3.4,18.5,1011.5,
2021-10-14,16.1,11.3,20.5,,,123.0,5.3,24.1,1016.2,
2021-10-15,14.7,8.1,21.4,,,17.0,1.5,20.4,1017.6,
2021-10-16,16.0,12.6,20.6,,,134.0,5.7,25.9,1013.9,
2021-10-17,13.8,10.5,16.7,,,331.0,2.2,18.5,1015.7,
2021-10-18,13.1,7.1,20.0,,,3.0,1.5,13.0,1018.2,
2021-10-19,13.5,7.4,20.5,,,11.0,2.1,16.7,1020.6,
2021-10-20,14.0,8.8,20.3,,,346.0,1.6,13.0,1022.4,
2021-10-21,13.4,5.6,21.7,,,9.0,1.0,13.0,1022.7,
2021-10-22,13.2,5.4,22.1,,,8.0,1.0,13.0,1021.8,
2021-10-23,13.5,5.1,24.0,,,1.0,0.8,13.0,1021.2,
2021-10-24,13.7,5.7,22.1,,,329.0,2.1,16.7,1020.2,
2021-10-25,12.5,7.9,17.1,,,20.0,5.8,22.2,1020.5,
2021-10-26,12.2,6.6,19.3,,,0.0,1.5,14.8,1019.5,
2021-10-27,12.4,5.1,19.5,,,17.0,1.7,14.8,1019.5,
2021-10-28,12.3,4.7,20.4,,,356.0,1.1,13.0,1019.5,
2021-10-29,11.8,4.3,20.0,,,353.0,1.3,13.0,1018.0,
2021-10-30,12.4,6.6,19.5,,,345.0,2.3,18.5,1018.7,
2021-10-31,13.1,10.4,16.5,,,84.0,3.8,22.2,1018.4,
2021-11-01,13.4,12.3,14.8,,,99.0,3.3,14.8,1014.6,
2021-11-02,14.8,10.5,19.6,,,28.0,2.7,20.4,1013.5,
2021-11-03,15.5,11.4,21.6,,,60.0,1.4,18.5,1018.6,
2021-11-04,13.6,7.1,21.8,,,359.0,0.6,9.3,1024.0,
2021-11-05,13.1,5.9,22.1,,,350.0,0.8,9.3,1022.8,
2021-11-06,14.1,5.5,24.3,,,354.0,1.4,13.0,1022.1,
2021-11-07,16.6,9.1,24.7,,,309.0,3.1,16.7,1019.3,
2021-11-08,13.9,5.9,22.6,,,13.0,1.1,16.7,1019.0,
2021-11-09,12.7,4.6,22.7,,,10.0,0.5,11.1,1021.9,
2021-11-10,10.7,6.3,13.6,,,17.0,9.4,27.8,1024.8,
2021-11-11,8.6,3.8,14.5,,,53.0,8.0,25.9,1023.5,
2021-11-12,7.8,1.4,16.3,,,359.0,1.4,14.8,1021.6,
2021-11-13,7.2,0.0,17.4,,,14.0,1.2,13.0,1023.6,
2021-11-14,8.8,0.8,18.5,,,13.0,1.3,13.0,1022.7,
2021-11-15,11.2,3.7,20.6,,,354.0,0.5,9.3,1019.7,
2021-11-16,10.6,3.4,18.6,,,338.0,1.1,13.0,1019.1,
2021-11-17,9.7,2.4,18.2,,,10.0,1.5,14.8,1019.9,
2021-11-18,10.2,3.8,17.9,,,1.0,0.6,11.1,1020.9,
2021-11-19,8.9,4.5,13.2,,,351.0,1.1,13.0,1017.4,
2021-11-20,9.1,6.9,11.4,,,31.0,5.7,22.2,1013.5,
2021-11-21,9.4,4.7,16.6,,,0.0,1.5,14.8,1016.4,
2021-11-22,8.4,0.8,16.2,,,35.0,2.6,18.5,1021.9,
2021-11-23,11.7,7.6,14.6,,,79.0,2.9,18.5,1020.7,
2021-11-24,10.8,9.1,12.4,,,8.0,1.1,13.0,1017.1,
2021-11-25,10.0,7.2,13.2,,,351.0,0.5,13.0,1017.3,
2021-11-26,10.3,3.5,14.9,0.0,,69.0,5.4,25.9,1019.5,
2021-11-27,14.7,12.1,16.5,0.3,,170.0,12.5,29.6,1015.8,
2021-11-28,15.4,13.7,17.7,0.0,,168.0,11.9,24.1,1013.6,
2021-11-29,15.0,14.3,16.7,,,154.0,16.5,42.6,1014.7,
2021-11-30,14.6,8.3,18.1,,,205.0,15.7,38.9,1007.3,
2021-12-01,5.2,2.7,8.3,,,313.0,4.4,20.4,1015.2,
2021-12-02,4.9,-0.3,12.3,,,17.0,1.8,16.7,1020.8,
2021-12-03,7.0,1.9,11.5,,,85.0,3.9,22.2,1021.4,
2021-12-04,10.1,9.5,10.7,,,143.0,6.7,16.7,1015.7,
2021-12-05,11.1,9.4,13.2,,,134.0,4.9,16.7,1012.5,
2021-12-06,11.2,10.3,12.1,,,145.0,9.4,27.8,1016.2,
2021-12-07,10.5,7.6,12.4,,,163.0,11.1,29.6,1006.7,
2021-12-08,7.8,6.4,10.6,,,55.0,2.6,16.7,1006.8,
2021-12-09,7.5,3.8,11.9,,,17.0,0.8,13.0,1020.0,
2021-12-10,8.6,4.4,11.3,,,147.0,9.3,29.6,1022.2,
2021-12-11,10.5,9.5,11.8,,,147.0,9.7,29.6,1018.7,
2021-12-12,11.6,10.3,13.6,,,129.0,11.0,31.5,1018.8,
2021-12-13,12.3,10.9,13.1,,,136.0,7.8,24.1,1015.0,
2021-12-14,9.3,7.3,13.0,,,352.0,1.8,11.1,1011.0,
2021-12-15,6.1,3.6,7.0,3.0,,341.0,1.7,11.1,1012.6,
2021-12-16,4.1,2.8,5.9,4.1,,319.0,2.3,13.0,1017.6,
2021-12-17,2.8,2.2,4.2,3.3,,326.0,1.4,14.8,1016.9,
2021-12-18,3.0,0.0,6.9,,,7.0,0.9,11.1,1012.6,
