date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-03-27,12.6,8.4,19.2,0.3,,46.0,6.1,,1005.5,
2023-03-28,8.9,6.6,12.2,3.8,,320.0,10.1,,1006.0,
2023-03-29,6.5,3.4,10.7,4.8,,320.0,11.5,,1020.3,
2023-03-30,7.3,1.4,13.0,0.0,,298.0,9.9,,1023.9,
2023-03-31,11.3,4.5,18.2,0.0,,221.0,14.6,,1016.4,
2023-04-01,13.8,7.4,19.7,0.0,,58.0,10.7,,1007.6,
2023-04-02,13.2,11.8,16.4,0.0,,213.0,9.4,,1008.1,
2023-04-03,12.6,9.8,15.1,1.0,,135.0,4.8,,1009.1,
2023-04-04,12.3,11.1,14.1,3.6,,137.0,8.4,,1004.0,
2023-04-05,8.2,7.0,9.3,1.8,,143.0,8.1,,1011.0,
2023-04-06,8.8,5.5,11.5,2.5,,322.0,6.6,,1012.5,
2023-04-07,9.6,8.0,11.6,5.6,,50.0,10.5,,1016.0,
2023-04-08,9.3,4.3,12.7,0.0,,74.0,8.2,,1020.0,
2023-04-09,10.0,6.0,14.5,0.0,,48.0,11.0,,1019.6,
2023-04-10,8.8,8.2,9.7,1.8,,330.0,10.3,,1014.4,
2023-04-11,9.7,7.7,11.6,8.8,,288.0,10.5,,1008.3,
2023-04-12,10.9,9.0,16.0,3.8,,261.0,7.5,,1005.1,
2023-04-13,11.6,7.2,14.5,8.9,,25.0,6.6,,1010.4,
2023-04-14,13.0,7.7,16.8,0.0,,356.0,6.7,,1011.0,
2023-04-15,15.8,14.0,20.2,0.1,,198.0,8.1,,1012.4,
2023-04-16,14.9,12.1,19.6,0.0,,339.0,4.8,,1012.3,
2023-04-17,14.1,12.3,15.3,0.0,,188.0,6.1,,1010.7,
2023-04-18,11.6,8.7,13.2,0.8,,111.0,8.7,,1011.8,
2023-04-19,14.1,9.5,16.3,7.1,,316.0,6.5,,1011.1,
2023-04-20,14.8,9.7,17.3,0.3,,264.0,8.1,,1012.0,
2023-04-21,14.4,8.7,16.0,1.3,,346.0,8.6,,1012.1,
2023-04-22,15.4,10.1,16.6,3.6,,47.0,5.8,,1014.6,
2023-04-23,13.2,9.6,14.1,0.0,,52.0,8.1,,1016.9,
2023-04-24,13.3,7.2,14.3,0.0,,70.0,6.7,,1015.6,
2023-04-25,16.9,9.4,21.6,0.3,,213.0,12.6,,1009.0,
2023-04-26,13.9,11.9,15.3,7.6,,309.0,6.4,,1006.7,
2023-04-27,10.9,8.7,12.9,23.1,,332.0,7.1,,1012.1,
2023-04-28,13.8,9.2,16.2,7.1,,320.0,8.7,,1018.9,
2023-04-29,14.5,7.7,17.2,0.0,,270.0,10.9,,1017.1,
2023-04-30,14.6,7.0,16.4,0.0,,231.0,9.9,,1014.7,
2023-05-01,16.3,9.2,17.9,0.0,,82.0,6.6,,1018.2,
2023-05-02,17.0,10.4,18.7,0.0,,43.0,11.7,,1022.2,
2023-05-03,16.2,10.4,19.8,0.0,,43.0,7.7,,1020.9,
2023-05-04,14.7,11.3,16.7,8.9,,84.0,6.5,,1019.1,
2023-05-05,14.6,12.2,17.6,0.0,,11.0,10.7,,1017.3,
2023-05-06,16.2,12.5,20.9,0.3,,358.0,11.9,,1014.6,
2023-05-07,16.3,13.0,20.5,0.0,,308.0,8.1,,1017.6,
2023-05-08,13.3,8.5,15.4,0.0,,71.0,6.5,,1019.2,
2023-05-09,14.4,12.7,16.6,0.0,,36.0,15.0,,1020.3,
2023-05-10,13.5,11.4,15.1,0.0,,31.0,15.0,,1020.2,
2023-05-11,13.6,10.0,15.6,0.0,,38.0,17.3,,1020.0,
2023-05-12,13.6,10.9,14.7,0.0,,26.0,14.5,,1019.9,
2023-05-13,13.7,7.8,16.4,0.0,,272.0,9.2,,1022.8,
2023-05-14,14.2,8.9,16.8,0.0,,156.0,6.3,,1023.1,
2023-05-15,16.2,13.2,21.5,0.0,,85.0,4.5,,1016.7,
2023-05-16,18.0,14.0,22.0,0.0,,201.0,5.0,,1011.8,
2023-05-17,16.9,14.7,19.6,6.1,,74.0,9.3,,1009.7,
2023-05-18,14.8,13.8,17.1,1.5,,304.0,4.9,,1010.8,
2023-05-19,16.8,13.7,21.4,6.4,,296.0,8.2,,1014.0,
2023-05-20,17.6,13.6,21.8,0.3,,335.0,10.2,,1014.4,
2023-05-21,16.4,14.0,18.9,0.0,,83.0,7.2,,1010.8,
2023-05-22,17.8,15.4,22.3,0.0,,37.0,12.6,,1010.7,
2023-05-23,16.8,14.9,20.5,0.5,,338.0,7.5,,1011.6,
2023-05-24,15.8,14.4,18.3,0.0,,214.0,5.0,,1013.8,
2023-05-25,16.6,12.7,20.2,0.0,,204.0,5.0,,1014.7,
2023-05-26,18.1,13.3,22.5,0.0,,262.0,5.8,,1013.9,
2023-05-27,18.5,15.0,21.1,0.0,,115.0,7.1,,1012.4,
2023-05-28,18.4,15.6,21.0,0.0,,10.0,12.1,,1010.7,
2023-05-29,18.9,17.4,22.0,0.0,,2.0,9.6,,1010.6,
2023-05-30,19.4,17.2,22.5,3.6,,293.0,6.7,,1013.2,
2023-05-31,18.8,15.9,22.1,0.0,,300.0,5.0,,1015.9,
2023-06-01,19.8,15.2,23.2,0.0,,138.0,9.0,,1015.3,
2023-06-02,20.7,15.6,25.1,0.0,,55.0,9.6,,1012.2,
2023-06-03,19.3,16.9,24.9,1.0,,341.0,9.6,,1012.4,
2023-06-04,19.1,16.0,22.8,0.0,,3.0,11.8,,1018.0,
2023-06-05,18.2,12.8,22.2,0.0,,41.0,10.0,,1020.1,
2023-06-06,19.5,14.2,23.7,0.0,,37.0,12.8,,1018.7,
2023-06-07,19.5,16.1,23.0,0.0,,60.0,12.2,,1016.9,
2023-06-08,19.7,15.9,24.9,0.0,,35.0,9.3,,1014.1,
2023-06-09,19.9,16.5,23.0,0.0,,277.0,8.1,,1012.2,
2023-06-10,20.2,15.3,23.3,0.0,,200.0,7.4,,1009.2,
2023-06-11,21.6,17.7,24.1,0.0,,153.0,5.1,,1008.0,
2023-06-12,20.6,16.4,24.4,1.0,,66.0,11.7,,1009.5,
2023-06-13,19.7,15.9,22.8,0.0,,69.0,10.6,,1010.5,
2023-06-14,20.2,15.5,23.3,0.0,,217.0,9.3,,1012.4,
2023-06-15,20.8,17.2,23.7,0.0,,100.0,7.6,,1013.2,
2023-06-16,22.3,20.2,25.3,0.3,,73.0,11.0,,1007.9,
2023-06-17,22.4,19.8,26.6,5.7,,20.0,10.0,,1005.2,
2023-06-18,21.8,18.6,24.7,1.5,,264.0,8.2,,1009.3,
2023-06-19,22.2,19.0,25.4,2.4,,267.0,8.8,,1013.1,
