date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-05-17,23.5,9.8,29.8,0.4,,308.0,9.4,,1008.7,
2023-05-18,19.4,10.6,25.6,7.7,,282.0,9.2,,1006.6,
2023-05-19,18.3,9.5,22.0,7.3,,325.0,10.9,,1009.8,
2023-05-20,18.8,8.7,25.3,1.5,,325.0,9.0,,1010.6,
2023-05-21,17.3,10.4,21.9,11.7,,323.0,7.4,,1008.7,
2023-05-22,18.9,9.4,24.8,0.3,,317.0,7.7,,1008.0,
2023-05-23,19.3,13.8,23.6,0.3,,197.0,6.7,,1008.9,
2023-05-24,19.3,11.0,24.0,0.0,,293.0,7.7,,1012.5,
2023-05-25,18.4,8.9,26.5,7.3,,339.0,7.8,,1013.4,
2023-05-26,19.2,9.5,24.5,4.8,,344.0,7.8,,1012.8,
2023-05-27,22.6,9.7,26.9,1.6,,306.0,7.7,,1011.8,
2023-05-28,21.2,13.3,25.0,14.2,,315.0,9.3,,1008.9,
2023-05-29,20.6,13.4,25.3,9.9,,314.0,7.8,,1008.4,
2023-05-30,17.6,13.2,21.1,0.5,,287.0,8.3,,1011.1,
2023-05-31,20.1,13.8,23.7,4.8,,321.0,10.9,,1014.3,
2023-06-01,21.1,10.3,24.4,0.0,,319.0,8.6,,1014.7,
2023-06-02,21.9,14.2,25.8,0.1,,237.0,6.9,,1013.5,
2023-06-03,19.8,13.3,26.8,10.1,,328.0,9.1,,1010.3,
2023-06-04,18.6,14.4,23.2,7.8,,339.0,9.7,,1013.5,
2023-06-05,19.8,15.4,21.9,1.5,,335.0,15.2,,1016.2,
2023-06-06,21.8,13.2,25.4,0.0,,119.0,9.8,,1017.5,
2023-06-07,23.8,12.4,28.2,0.0,,178.0,6.5,,1016.6,
2023-06-08,25.9,11.8,29.3,0.0,,166.0,7.2,,1013.1,
2023-06-09,25.2,12.9,30.9,0.4,,317.0,8.2,,1009.7,
2023-06-10,22.9,14.8,26.7,0.3,,358.0,7.6,,1007.5,
2023-06-11,20.5,13.6,27.8,9.0,,296.0,6.8,,1007.0,
2023-06-12,20.9,11.9,26.9,0.2,,312.0,8.1,,1006.8,
2023-06-13,20.7,15.4,23.8,0.1,,345.0,8.4,,1007.4,
2023-06-14,20.7,16.0,25.3,1.4,,328.0,7.4,,1009.8,
2023-06-15,19.7,13.6,25.9,0.0,,326.0,10.9,,1012.5,
2023-06-16,20.9,13.7,27.9,0.0,,316.0,6.5,,1009.8,
2023-06-17,21.3,14.8,27.1,4.5,,11.0,8.4,,1004.4,
2023-06-18,19.4,13.7,24.8,3.5,,338.0,7.6,,1006.7,
2023-06-19,17.9,14.8,22.1,13.1,,306.0,8.7,,1009.9,
