date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-02-09,0.5,-4.0,6.3,0.0,,317.0,10.3,,1023.1,
2023-02-10,0.4,-5.7,7.3,0.0,,311.0,7.5,,1027.4,
2023-02-11,0.2,-6.0,6.2,0.0,,335.0,11.1,,1025.7,
2023-02-12,-0.8,-7.0,6.0,0.0,,313.0,11.0,,1022.3,
2023-02-13,-0.7,-8.0,5.2,0.0,,326.0,14.3,,1024.2,
2023-02-14,-1.1,-7.0,5.5,0.0,,321.0,11.8,,1022.5,
2023-02-15,-0.2,-7.1,5.0,0.0,,324.0,12.9,,1017.7,
2023-02-16,0.8,-5.7,6.0,0.0,,317.0,18.9,,1023.5,
2023-02-17,-0.1,-7.2,7.0,0.0,,307.0,7.8,,1029.5,
2023-02-18,0.8,-7.5,9.0,0.0,,334.0,6.0,,1027.8,
2023-02-19,2.4,-4.4,7.1,0.0,,224.0,4.8,,1026.2,
2023-02-20,6.2,-1.3,13.0,0.0,,263.0,7.5,,1022.3,
2023-02-21,6.1,1.0,12.8,0.8,,327.0,8.6,,1017.9,
2023-02-22,6.1,-3.8,12.0,0.0,,340.0,4.6,,1019.0,
2023-02-23,7.8,3.0,14.0,0.0,,357.0,4.5,,1015.9,
2023-02-24,6.4,-1.4,14.2,0.0,,327.0,12.5,,1017.5,
2023-02-25,7.6,-1.1,14.5,0.0,,336.0,7.4,,1020.3,
2023-02-26,7.9,-0.7,16.5,0.0,,350.0,7.0,,1024.8,
2023-02-27,9.1,0.0,19.0,0.0,,330.0,7.3,,1027.0,
2023-02-28,9.6,0.0,20.0,0.0,,354.0,5.1,,1024.2,
2023-03-01,10.3,2.0,19.0,0.0,,176.0,4.8,,1020.1,
2023-03-02,11.7,3.0,20.0,0.0,,131.0,5.8,,1017.1,
2023-03-03,16.2,6.0,20.2,0.9,,147.0,10.2,,1014.7,
2023-03-04,13.5,8.0,20.0,0.0,,196.0,8.6,,1015.2,
2023-03-05,13.7,5.3,20.0,0.0,,98.0,8.6,,1016.2,
2023-03-06,14.3,9.0,18.7,0.0,,235.0,25.8,,1008.5,
2023-03-07,10.1,1.3,17.0,0.0,,347.0,7.0,,1015.4,
2023-03-08,9.2,2.3,16.7,0.0,,305.0,6.2,,1015.1,
2023-03-09,10.3,1.3,19.0,0.0,,264.0,5.8,,1012.1,
2023-03-10,11.1,1.3,18.0,0.0,,158.0,7.6,,1015.7,
2023-03-11,12.0,4.3,19.2,0.0,,148.0,11.6,,1017.7,
2023-03-12,14.1,3.8,21.0,0.0,,138.0,16.2,,1014.6,
2023-03-13,11.5,9.7,14.0,0.5,,51.0,7.4,,1012.7,
2023-03-14,12.2,9.6,15.0,12.7,10.0,96.0,8.4,,1013.2,
2023-03-15,12.2,10.0,16.7,14.5,,52.0,12.2,,1008.5,
2023-03-16,12.4,9.0,15.0,41.9,,121.0,10.4,,1010.2,
2023-03-17,11.9,8.7,16.0,0.0,,168.0,8.2,,1015.2,
2023-03-18,12.0,5.2,17.6,6.0,,103.0,8.3,,1013.2,
2023-03-19,10.5,9.0,14.5,5.6,10.0,66.0,9.6,,1007.0,
2023-03-20,9.6,8.0,13.0,6.9,,65.0,7.5,,1008.9,
2023-03-21,11.6,4.2,17.0,4.8,,310.0,13.9,,1007.4,
2023-03-22,13.8,6.9,19.2,0.0,,261.0,11.7,,1009.8,
2023-03-23,13.3,7.8,18.1,0.0,,180.0,10.3,,1013.4,
2023-03-24,11.4,8.8,14.0,4.2,,54.0,5.9,,1015.0,
2023-03-25,11.6,9.0,15.0,11.9,10.0,57.0,9.5,,1012.5,
2023-03-26,12.9,10.8,17.0,4.3,,17.0,8.6,,1009.5,
2023-03-27,12.2,10.0,18.0,6.4,10.0,26.0,5.7,,1010.0,
2023-03-28,11.7,7.2,18.6,0.5,,167.0,10.0,,1013.4,
2023-03-29,12.6,8.0,17.0,0.0,,179.0,24.2,,1009.4,
2023-03-30,7.3,3.0,11.2,0.1,,299.0,10.6,,1011.0,
2023-03-31,2.6,1.0,4.2,1.5,,292.0,14.6,,1009.8,
2023-04-01,6.2,-3.2,13.0,7.6,,210.0,9.1,,1016.2,
2023-04-02,9.1,2.6,13.5,0.0,,91.0,7.2,,1017.1,
2023-04-03,12.8,5.5,19.0,0.0,,140.0,7.1,,1017.1,
2023-04-04,14.3,5.7,22.0,0.0,,103.0,8.0,,1017.0,
2023-04-05,15.1,8.1,21.2,0.0,,234.0,15.6,,1010.8,
2023-04-06,12.4,5.3,18.0,4.1,,248.0,12.5,,1011.5,
2023-04-07,12.7,4.6,18.0,7.4,,141.0,10.1,,1014.1,
2023-04-08,12.9,6.7,18.0,0.0,,305.0,16.1,,1015.5,
2023-04-09,11.9,8.0,15.5,1.2,,97.0,5.2,,1020.5,
2023-04-10,13.1,7.4,18.2,0.3,,72.0,10.1,,1014.0,
2023-04-11,12.8,11.0,16.0,3.0,,52.0,8.8,,1007.1,
2023-04-12,13.4,10.0,18.0,21.1,10.0,148.0,15.2,,1002.0,
2023-04-13,10.1,8.0,14.6,2.3,,151.0,16.3,,1008.0,
2023-04-14,11.2,4.6,17.0,1.3,,188.0,9.4,,1018.9,
2023-04-15,12.7,4.4,19.0,0.0,,342.0,6.1,,1020.7,
2023-04-16,15.1,7.0,22.0,0.0,,148.0,5.4,,1015.0,
2023-04-17,17.5,9.4,24.0,0.0,,205.0,5.8,,1014.5,
2023-04-18,17.6,8.8,24.0,1.2,,200.0,6.5,,1016.1,
2023-04-19,17.7,9.7,25.0,0.2,,345.0,9.1,,1014.1,
2023-04-20,15.5,12.5,19.0,3.6,,39.0,15.1,,1008.2,
2023-04-21,14.0,7.0,20.0,11.9,,292.0,11.6,,1007.8,
2023-04-22,13.5,5.9,20.0,0.0,,205.0,6.8,,1012.6,
2023-04-23,16.1,9.1,21.2,1.4,,338.0,7.4,,1011.4,
2023-04-24,16.1,10.9,22.3,0.0,,198.0,13.8,,1009.6,
2023-04-25,15.1,7.3,22.0,0.0,,296.0,6.2,,1012.5,
2023-04-26,15.5,6.1,23.4,0.0,,93.0,8.4,,1012.5,
2023-04-27,16.6,8.1,25.0,0.0,,195.0,9.9,,1009.3,
2023-04-28,16.8,8.6,23.3,0.2,,154.0,8.6,,1007.2,
2023-04-29,14.8,10.8,20.6,3.3,,146.0,10.3,,1005.4,
2023-04-30,10.2,6.0,15.0,0.8,,205.0,12.5,,1010.0,
2023-05-01,11.5,3.5,19.4,4.1,,260.0,9.0,,1014.1,
2023-05-02,13.2,3.9,20.0,0.0,,308.0,10.4,,1017.7,
2023-05-03,13.2,4.6,20.0,0.0,,312.0,20.0,,1019.9,
2023-05-04,14.6,3.4,23.0,0.0,,297.0,8.1,,1020.2,
2023-05-05,16.4,4.6,25.0,0.0,,106.0,6.8,,1015.9,
2023-05-06,18.8,10.7,25.0,0.6,,52.0,11.3,,1010.4,
2023-05-07,17.6,11.9,24.3,0.0,,218.0,12.8,,1008.2,
2023-05-08,15.4,7.9,23.0,0.2,,226.0,9.8,,1011.7,
2023-05-09,16.7,7.8,24.0,0.1,,285.0,8.3,,1012.5,
2023-05-10,18.5,8.9,27.0,0.0,,260.0,5.5,,1012.8,
2023-05-11,21.1,11.1,30.0,0.0,,161.0,7.5,,1013.6,
2023-05-12,20.0,14.6,27.0,2.8,,32.0,11.7,,1012.6,
2023-05-13,19.9,14.0,25.0,4.8,,296.0,21.3,,1008.8,
2023-05-14,18.8,14.0,24.1,0.0,,315.0,27.7,,1012.5,
2023-05-15,17.8,7.7,24.0,0.0,,343.0,18.0,,1012.9,
2023-05-16,18.7,8.8,26.2,0.0,,351.0,12.0,,1013.3,
2023-05-17,19.4,7.9,29.4,0.0,,212.0,7.4,,1010.2,
2023-05-18,20.8,9.8,31.2,0.0,,235.0,10.1,,1007.9,
2023-05-19,20.1,12.4,28.0,0.0,,192.0,9.0,,1008.3,
2023-05-20,19.6,12.5,27.0,9.3,,154.0,9.8,,1008.2,
2023-05-21,17.1,13.0,24.0,8.0,,332.0,9.9,,1009.8,
2023-05-22,18.1,10.0,25.8,2.5,,118.0,7.5,,1011.7,
2023-05-23,20.6,11.5,29.0,0.5,,221.0,11.3,,1011.5,
2023-05-24,21.0,12.5,29.3,0.3,,235.0,15.3,,1012.9,
2023-05-25,21.8,11.4,31.0,0.0,,192.0,12.8,,1012.3,
2023-05-26,21.1,15.7,28.0,0.7,,8.0,10.1,,1012.1,
2023-05-27,21.9,11.5,31.0,0.3,,230.0,9.1,,1011.0,
2023-05-28,20.8,14.5,27.0,0.0,,113.0,9.4,,1011.1,
2023-05-29,21.8,16.9,28.0,39.7,,121.0,15.1,,1010.8,
2023-05-30,20.6,12.8,28.0,0.5,,6.0,10.4,,1013.5,
2023-05-31,22.3,11.9,30.0,0.0,,272.0,8.3,,1012.2,
2023-06-01,22.5,12.2,31.0,0.0,,208.0,9.5,,1011.1,
2023-06-02,22.5,14.0,30.0,0.0,,201.0,10.0,,1013.4,
2023-06-03,23.4,13.4,33.2,0.7,,117.0,11.2,,1013.5,
2023-06-04,24.8,14.9,33.0,0.0,,244.0,11.3,,1010.3,
2023-06-05,23.7,13.6,32.0,0.0,,162.0,11.6,,1010.0,
2023-06-06,23.8,12.9,32.0,0.0,,314.0,8.6,,1010.4,
2023-06-07,26.2,14.9,34.0,0.0,,307.0,11.6,,1009.4,
2023-06-08,27.4,17.1,36.0,0.0,,282.0,9.1,,1009.1,
2023-06-09,25.8,20.0,32.0,0.9,,352.0,13.0,,1007.5,
2023-06-10,25.7,16.1,34.0,0.4,,266.0,12.4,,1003.9,
2023-06-11,25.9,16.6,33.0,0.0,,237.0,10.7,,1005.2,
2023-06-12,27.1,16.8,35.0,0.0,,211.0,10.5,,1003.7,
2023-06-13,26.2,16.7,33.0,0.0,,178.0,12.7,,1003.7,
2023-06-14,25.8,16.0,32.2,0.0,,183.0,12.3,,1005.4,
2023-06-15,25.4,17.0,32.0,0.1,,279.0,11.6,,1005.8,
2023-06-16,27.5,19.0,34.0,0.0,,313.0,14.5,,1004.7,
2023-06-17,28.2,19.0,35.3,0.0,,285.0,15.8,,1003.5,
2023-06-18,27.7,20.0,33.1,0.0,,291.0,13.7,,1003.7,
2023-06-19,26.7,19.0,32.4,0.0,,195.0,13.0,,1003.7,
