date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-05-10,15.1,5.6,21.5,0.0,,138.0,7.9,,1015.8,
2023-05-11,12.5,8.9,17.6,3.3,,151.0,8.9,,1017.0,
2023-05-12,14.2,9.2,18.2,0.0,,112.0,11.9,,1015.2,
2023-05-13,11.0,7.1,16.8,9.1,,312.0,10.6,,1015.3,
2023-05-14,11.1,7.6,13.9,1.3,,301.0,13.9,,1021.6,
2023-05-15,12.6,5.7,17.1,0.0,,329.0,10.6,,1020.9,
2023-05-16,10.7,1.7,18.8,0.0,,350.0,6.5,,1017.5,
2023-05-17,20.9,6.2,26.1,0.0,,352.0,6.6,,1011.5,
2023-05-18,22.0,9.6,27.2,0.0,,138.0,11.6,,1007.9,
2023-05-19,20.8,9.2,27.3,0.0,,120.0,10.8,,1008.9,
2023-05-20,13.9,8.4,21.4,11.9,,115.0,7.8,,1011.4,
2023-05-21,12.3,7.8,18.7,3.0,,123.0,8.9,,1010.3,
2023-05-22,17.1,7.8,22.5,2.0,,121.0,12.6,,1012.1,
2023-05-23,21.1,9.2,25.7,13.7,,136.0,18.1,,1012.2,
2023-05-24,14.6,7.9,20.5,2.2,,128.0,12.0,,1014.5,
2023-05-25,14.1,8.3,19.9,4.4,,107.0,8.8,,1015.8,
2023-05-26,13.9,9.1,19.8,2.5,,112.0,9.1,,1015.0,
2023-05-27,14.9,8.1,22.3,0.4,,131.0,8.2,,1014.0,
2023-05-28,15.0,9.9,20.2,1.1,,119.0,11.5,,1013.7,
2023-05-29,16.6,12.9,21.8,2.7,,136.0,15.5,,1012.2,
2023-05-30,15.6,9.8,21.2,0.2,,133.0,11.8,,1014.0,
2023-05-31,14.7,8.2,20.6,1.8,,127.0,8.4,,1015.0,
2023-06-01,14.2,8.8,19.4,3.9,,258.0,5.7,,1015.7,
2023-06-02,14.8,9.2,20.0,3.8,,116.0,9.0,,1016.0,
2023-06-03,17.0,11.4,23.5,1.4,,118.0,13.6,,1015.1,
2023-06-04,17.3,10.6,24.1,0.0,,128.0,9.6,,1013.3,
2023-06-05,14.9,9.9,20.2,1.2,,311.0,6.4,,1015.2,
2023-06-06,14.8,11.8,18.8,5.2,,306.0,6.8,,1017.9,
2023-06-07,15.9,10.9,22.4,0.0,,307.0,7.5,,1017.5,
2023-06-08,17.7,8.3,26.4,0.0,,97.0,7.2,,1015.2,
2023-06-09,17.8,13.7,23.7,1.3,,114.0,10.5,,1012.4,
2023-06-10,15.9,10.8,19.6,13.0,,116.0,7.0,,1009.7,
2023-06-11,17.3,10.5,24.2,1.3,,140.0,8.5,,1008.8,
2023-06-12,18.4,11.8,25.0,0.0,,135.0,10.0,,1007.4,
2023-06-13,17.4,12.5,22.6,2.4,,88.0,7.3,,1007.8,
2023-06-14,15.9,11.0,20.3,8.9,,300.0,6.5,,1010.4,
2023-06-15,15.7,12.6,19.2,4.0,,323.0,8.5,,1013.0,
2023-06-16,16.2,9.6,22.3,0.0,,284.0,7.2,,1012.1,
2023-06-17,17.5,8.9,24.5,0.0,,13.0,6.5,,1008.2,
2023-06-18,17.1,13.1,21.6,4.7,,280.0,7.4,,1007.6,
2023-06-19,16.5,9.7,23.5,6.6,,229.0,7.7,,1010.2,
