date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-01-01,13.6,10.0,17.1,,,174.0,7.3,,1019.3,
2021-01-02,12.8,10.0,14.0,,,196.0,6.5,,1025.3,
2021-01-03,10.1,8.0,13.0,,,163.0,7.3,,1026.9,
2021-01-04,9.9,7.0,13.0,,,171.0,6.5,,1022.6,
2021-01-05,11.6,8.9,15.0,,,162.0,6.0,,1018.5,
2021-01-06,14.1,10.0,19.1,,,226.0,9.0,,1024.5,
2021-01-07,11.2,8.0,14.0,,,144.0,5.7,,1021.2,
2021-01-08,13.1,10.0,21.0,,,150.0,6.7,,1019.0,
2021-01-09,19.1,14.0,22.0,,,196.0,20.1,,1016.4,
2021-01-10,16.3,11.0,21.0,,,258.0,21.0,,1017.8,
2021-01-11,11.9,11.0,13.0,,,64.0,8.7,,1018.4,
2021-01-12,15.8,12.0,26.0,,,104.0,12.3,,1015.3,
2021-01-13,21.0,12.0,27.0,,,227.0,15.9,,1003.7,
2021-01-14,9.7,8.4,12.4,,,296.0,10.2,,1005.4,
2021-01-15,9.3,7.0,10.6,,,319.0,19.4,,1010.3,
2021-01-16,7.4,6.0,9.0,,,165.0,10.4,,1013.4,
2021-01-17,8.7,6.7,12.0,,,281.0,18.0,,1001.9,
2021-01-18,5.0,3.8,6.5,,,277.0,19.0,,1014.7,
2021-01-19,3.8,2.0,6.0,,,240.0,16.4,,1021.6,
2021-01-20,3.2,2.0,6.3,,,236.0,19.2,,1024.7,
2021-01-21,6.1,3.5,9.4,,,186.0,13.3,,1030.8,
2021-01-22,7.1,3.4,11.0,,,159.0,7.1,,1029.3,
2021-01-23,8.0,5.0,12.0,,,162.0,6.0,,1024.0,
2021-01-24,8.6,5.0,13.5,,,3.0,3.8,,1018.2,
2021-01-25,13.9,8.8,19.0,,,180.0,12.9,,1016.1,
2021-01-26,17.2,13.0,20.0,,,182.0,21.2,,1016.3,
2021-01-27,18.7,16.0,20.0,,,200.0,15.2,,1007.9,
2021-01-28,12.5,7.0,20.0,,,258.0,11.8,,1007.5,
2021-01-29,6.5,5.5,7.0,,,245.0,10.7,,1013.5,
2021-01-30,8.7,6.0,16.0,,,136.0,13.4,,1010.2,
2021-01-31,12.9,9.0,16.0,,,208.0,13.1,,1012.3,
2021-02-01,12.0,7.4,19.0,,,120.0,9.9,,1016.6,
2021-02-02,16.2,12.0,19.1,,,162.0,14.1,,1018.6,
2021-02-03,13.6,11.0,16.0,,,209.0,3.5,,1017.4,
2021-02-04,12.5,10.9,15.0,,,128.0,5.9,,1015.8,
2021-02-05,13.0,11.0,19.4,,,254.0,15.3,,1018.6,
2021-02-06,11.0,9.0,15.0,,,123.0,10.5,,1018.9,
2021-02-07,12.1,10.0,14.9,,,322.0,6.2,,1016.5,
2021-02-08,12.4,9.0,21.0,,,112.0,9.6,,1015.3,
2021-02-09,20.0,14.0,25.0,,,199.0,18.6,,1015.6,
2021-02-10,17.5,11.0,24.0,,,237.0,15.0,,1014.6,
2021-02-11,13.0,10.0,17.0,,,119.0,10.0,,1016.2,
2021-02-12,16.4,7.0,23.0,,,249.0,20.5,,1011.2,
2021-02-13,6.0,5.0,8.0,,,303.0,8.2,,1024.4,
2021-02-14,6.9,5.0,9.0,,,24.0,2.7,,1022.5,
2021-02-15,7.0,4.0,8.7,,,279.0,11.9,,1018.4,
2021-02-16,3.3,0.5,6.0,,,296.0,18.2,,1016.5,
2021-02-17,2.7,0.8,5.0,,,250.0,15.0,,1014.9,
2021-02-18,2.9,1.0,4.4,,,243.0,9.8,,1020.1,
2021-02-19,3.3,1.0,6.5,,,266.0,10.8,,1024.3,
2021-02-20,4.2,2.0,7.1,,,219.0,12.2,,1031.1,
2021-02-21,5.3,3.0,8.0,,,178.0,15.0,,1032.7,
2021-02-22,5.9,2.9,9.0,,,219.0,6.9,,1032.0,
2021-02-23,7.9,4.2,10.0,,,278.0,10.2,,1030.9,
2021-02-24,8.3,7.0,10.0,,,281.0,11.9,,1031.0,
2021-02-25,7.4,6.0,9.0,,,282.0,17.5,,1033.4,
2021-02-26,7.1,5.0,8.5,,,115.0,7.8,,1031.0,
2021-02-27,6.5,2.7,9.1,,,133.0,9.3,,1022.1,
2021-02-28,8.0,5.0,13.0,,,256.0,12.0,,1020.1,
2021-03-01,6.7,5.7,8.2,,,301.0,8.0,,1026.7,
2021-03-02,7.3,5.0,9.0,,,191.0,8.2,,1028.8,
2021-03-03,7.6,5.0,9.1,,,247.0,12.7,,1026.2,
2021-03-04,7.2,6.0,9.1,,,84.0,8.7,,1026.2,
2021-03-05,7.5,3.0,10.1,,,141.0,9.3,,1020.4,
2021-03-06,14.2,7.0,23.0,,,232.0,13.2,,1018.7,
2021-03-07,6.6,4.0,11.2,,,288.0,16.8,,1024.3,
2021-03-08,4.6,3.0,6.0,,,124.0,9.6,,1020.6,
2021-03-09,6.9,3.2,10.0,,,230.0,9.7,,1019.8,
2021-03-10,7.8,5.0,10.0,,,130.0,11.5,,1018.6,
2021-03-11,8.8,7.0,11.0,,,302.0,16.7,,1007.5,
2021-03-12,5.4,4.0,7.2,,,294.0,33.4,,1019.0,
2021-03-13,5.9,1.5,8.1,,,126.0,11.5,,1021.7,
2021-03-14,9.1,6.9,11.3,,,116.0,8.4,,1016.7,
2021-03-15,11.2,8.8,14.9,,,28.0,5.0,,1008.9,
2021-03-16,12.5,10.0,17.0,,,304.0,13.6,,1003.5,
2021-03-17,12.8,11.0,15.0,,,217.0,10.7,,1004.1,
2021-03-18,10.5,9.0,11.7,,,126.0,9.5,,1009.7,
2021-03-19,9.2,7.5,11.0,,,57.0,15.7,,1016.5,
2021-03-20,9.7,8.2,12.1,,,332.0,7.8,,1018.5,
2021-03-21,7.5,7.0,9.0,,,71.0,12.5,,1016.0,
2021-03-22,9.1,7.0,15.0,,,101.0,16.0,,1007.4,
2021-03-23,11.5,9.0,15.0,,,287.0,16.9,,1001.7,
2021-03-24,6.1,4.8,7.1,,,300.0,17.0,,1005.8,
2021-03-25,5.6,4.4,7.0,,,277.0,13.5,,1013.3,
2021-03-26,6.1,4.5,8.0,,,289.0,6.4,,1019.4,
2021-03-27,7.4,4.7,10.0,,,250.0,12.4,,1025.3,
2021-03-28,8.6,6.0,11.0,,,139.0,10.4,,1031.0,
2021-03-29,8.1,5.0,11.0,,,126.0,7.9,,1028.4,
2021-03-30,9.0,7.0,11.0,,,327.0,7.5,,1025.9,
2021-03-31,9.4,8.5,11.0,,,22.0,5.3,,1022.8,
2021-04-01,8.7,8.0,9.6,,,333.0,6.0,,1016.5,
2021-04-02,9.1,8.0,11.0,,,28.0,3.1,,1015.8,
2021-04-03,10.9,8.6,15.0,,,73.0,7.7,,1015.8,
2021-04-04,14.0,11.6,18.0,,,90.0,9.9,,1015.4,
2021-04-05,16.6,9.0,23.0,,,241.0,18.6,,1012.2,
2021-04-06,10.5,8.0,14.0,,,103.0,14.0,,1016.0,
2021-04-07,19.5,11.9,30.9,,,147.0,11.5,,1008.1,
2021-04-08,13.4,11.6,16.3,,,273.0,11.1,,1011.3,
2021-04-09,9.4,8.0,11.6,,,302.0,25.7,,1018.1,
2021-04-10,8.6,8.0,9.2,,,315.0,13.7,,1020.1,
2021-04-11,8.6,6.9,10.1,,,31.0,4.7,,1018.5,
2021-04-12,9.6,8.0,11.4,,,80.0,8.6,,1022.5,
2021-04-13,9.7,8.0,11.2,,,11.0,6.0,,1022.7,
2021-04-14,10.3,6.5,12.4,,,113.0,9.5,,1018.8,
2021-04-15,13.6,11.0,18.0,,,220.0,7.7,,1016.8,
2021-04-16,12.2,9.9,16.0,,,99.0,11.6,,1017.6,
2021-04-17,11.5,10.7,12.0,,,27.0,8.8,,1021.1,
2021-04-18,15.2,11.0,21.5,,,64.0,7.7,,1015.4,
2021-04-19,17.1,13.0,21.0,,,65.0,6.6,,1014.7,
2021-04-20,15.4,12.0,20.0,,,331.0,8.8,,1010.9,
2021-04-21,13.6,12.0,15.0,,,28.0,7.8,,1019.2,
2021-04-22,12.1,11.0,13.0,,,332.0,6.7,,1023.3,
2021-04-23,12.6,10.0,15.0,,,81.0,10.1,,1022.8,
2021-04-24,13.4,11.0,16.0,,,332.0,7.7,,1021.0,
2021-04-25,12.4,9.9,14.0,,,332.0,7.8,,1017.8,
2021-04-26,11.4,10.0,12.3,,,310.0,13.8,,1015.1,
2021-04-27,11.2,10.0,12.1,,,91.0,8.0,,1018.9,
2021-04-28,13.0,10.0,16.0,,,107.0,11.1,,1015.6,
2021-04-29,15.0,12.0,24.0,,,13.0,9.6,,1015.0,
2021-04-30,13.8,13.0,16.0,,,20.0,8.0,,1016.8,
2021-05-01,12.7,11.0,14.0,,,81.0,8.3,,1018.2,
2021-05-02,14.4,11.0,18.0,,,91.0,9.9,,1015.5,
2021-05-03,19.6,15.0,26.0,,,58.0,3.9,,1010.0,
2021-05-04,16.9,13.6,21.3,,,293.0,13.2,,1014.4,
2021-05-05,14.0,13.0,16.0,,,65.0,8.2,,1016.9,
2021-05-06,14.6,11.0,17.0,,,24.0,8.3,,1012.3,
2021-05-07,17.0,15.0,19.0,,,102.0,11.0,,1018.1,
2021-05-08,17.7,13.0,23.0,,,59.0,7.6,,1013.3,
2021-05-09,13.7,10.8,21.0,,,281.0,21.5,,1020.2,
2021-05-10,11.9,9.0,14.9,,,255.0,9.9,,1025.9,
2021-05-11,11.8,9.0,14.0,,,114.0,10.2,,1019.4,
2021-05-12,13.2,9.5,15.3,,,115.0,11.9,,1013.6,
2021-05-13,15.8,12.0,19.0,,,75.0,7.9,,1009.4,
2021-05-14,16.0,13.7,18.0,,,85.0,12.3,,1011.1,
2021-05-15,17.5,14.0,20.0,,,77.0,8.1,,1013.5,
2021-05-16,17.3,15.0,19.2,,,53.0,8.8,,1005.3,
2021-05-17,17.2,15.0,20.0,,,283.0,10.7,,1010.1,
2021-05-18,17.0,14.4,19.0,,,51.0,10.2,,1010.4,
2021-05-19,17.3,15.0,19.0,,,79.0,17.9,,1014.9,
2021-05-20,19.9,14.7,31.0,,,101.0,9.8,,1009.1,
2021-05-21,19.8,16.7,26.2,,,75.0,14.0,,1007.7,
2021-05-22,15.9,15.0,17.0,,,107.0,10.8,,1012.2,
2021-05-23,15.7,14.5,17.0,,,69.0,8.6,,1015.2,
2021-05-24,16.4,14.0,19.0,,,95.0,9.5,,1020.6,
2021-05-25,17.3,16.0,19.0,,,346.0,6.8,,1020.7,
2021-05-26,16.6,15.0,18.8,,,52.0,7.0,,1018.6,
2021-05-27,16.5,13.9,19.0,,,62.0,8.0,,1014.9,
2021-05-28,18.1,16.9,20.0,,,96.0,10.6,,1009.2,
2021-05-29,17.6,16.0,20.0,,,9.0,12.1,,1010.0,
2021-05-30,18.7,16.0,21.4,,,73.0,8.0,,1016.0,
2021-05-31,19.4,16.0,23.0,,,53.0,10.1,,1010.4,
2021-06-01,18.9,17.0,21.0,,,312.0,12.4,,1007.8,
2021-06-02,17.2,15.8,19.0,,,294.0,11.4,,1013.3,
2021-06-03,17.7,14.0,20.0,,,107.0,10.0,,1017.8,
2021-06-04,18.1,14.9,20.0,,,346.0,8.1,,1019.1,
2021-06-05,17.5,17.0,18.3,,,307.0,7.7,,1019.8,
2021-06-06,16.8,14.6,19.4,,,59.0,6.4,,1018.4,
2021-06-07,17.9,14.0,20.0,,,105.0,7.8,,1017.4,
2021-06-08,18.2,15.0,20.5,,,101.0,8.6,,1015.1,
2021-06-09,18.5,16.7,20.0,,,307.0,5.6,,1012.7,
2021-06-10,19.1,16.6,21.0,,,61.0,7.1,,1011.7,
2021-06-11,20.1,18.0,22.0,,,66.0,6.8,,1012.8,
2021-06-12,20.6,18.8,23.0,,,74.0,6.6,,1013.9,
2021-06-13,21.0,18.0,23.0,,,68.0,9.1,,1013.3,
2021-06-14,21.2,18.0,23.4,,,354.0,8.7,,1008.9,
2021-06-15,21.9,20.0,24.0,,,34.0,8.0,,1009.5,
2021-06-16,21.1,19.0,23.0,,,302.0,10.6,,1008.4,
2021-06-17,20.8,19.0,22.1,,,35.0,12.0,,1014.9,
2021-06-18,21.2,18.0,24.0,,,95.0,8.7,,1015.2,
2021-06-19,21.8,19.0,23.3,,,357.0,5.9,,1012.0,
2021-06-20,22.8,19.0,25.3,,,57.0,6.4,,1011.2,
2021-06-21,22.5,20.9,23.9,,,300.0,8.0,,1010.3,
2021-06-22,23.2,22.0,24.6,,,326.0,4.5,,1012.5,
2021-06-23,22.4,20.6,24.0,,,287.0,7.1,,1014.2,
2021-06-24,23.0,22.0,24.0,,,322.0,6.5,,1015.1,
2021-06-25,23.3,22.0,25.0,,,307.0,6.5,,1013.4,
2021-06-26,23.8,21.0,26.0,,,353.0,6.6,,1011.0,
2021-06-27,24.4,22.4,26.0,,,60.0,6.3,,1012.3,
2021-06-28,24.9,23.0,28.0,,,339.0,7.6,,1014.4,
2021-06-29,23.7,22.0,26.0,,,123.0,7.2,,1015.5,
2021-06-30,24.5,22.0,26.0,,,335.0,7.0,,1015.6,
2021-07-01,24.8,22.0,27.0,,,49.0,5.9,,1012.8,
2021-07-02,25.7,23.0,27.0,,,117.0,11.8,,1007.8,
2021-07-03,25.9,22.0,28.0,,,354.0,8.5,,1004.2,
2021-07-04,24.5,21.5,27.0,,,283.0,18.2,,1003.9,
2021-07-05,24.0,20.7,27.0,,,113.0,10.0,,1008.3,
2021-07-06,23.8,20.0,26.0,,,86.0,9.4,,1007.6,
2021-07-07,25.2,23.0,27.2,,,302.0,9.6,,1010.8,
2021-07-08,25.0,23.0,27.0,,,322.0,6.9,,1014.4,
2021-07-09,25.0,24.0,26.5,,,298.0,8.1,,1012.9,
2021-07-10,24.9,22.0,27.0,,,279.0,14.8,,1009.5,
2021-07-11,25.5,23.0,27.0,,,336.0,6.6,,1009.2,
2021-07-12,25.8,23.5,27.2,,,327.0,7.0,,1010.7,
2021-07-13,26.2,24.0,28.3,,,303.0,9.2,,1011.1,
2021-07-14,24.1,22.0,26.0,,,236.0,12.7,,1010.6,
2021-07-15,24.9,22.8,27.0,,,14.0,7.5,,1009.6,
2021-07-16,25.8,23.0,29.0,,,302.0,6.9,,1009.8,
2021-07-17,26.6,24.0,29.0,,,43.0,6.8,,1007.1,
2021-07-18,27.5,25.0,29.2,,,82.0,7.1,,1005.6,
2021-07-19,27.8,25.8,29.7,,,81.0,7.7,,1006.0,
2021-07-20,28.9,26.9,31.0,,,333.0,6.4,,1006.4,
2021-07-21,27.9,25.0,29.0,,,276.0,14.3,,1007.4,
2021-07-22,25.8,23.0,28.0,,,255.0,16.4,,1008.3,
2021-07-23,24.0,21.7,27.0,,,243.0,17.2,,1009.2,
2021-07-24,24.9,22.9,26.5,,,221.0,7.1,,1010.2,
2021-07-25,25.6,24.0,27.3,,,297.0,8.4,,1012.5,
2021-07-26,25.8,24.0,27.6,,,272.0,8.2,,1013.1,
2021-07-27,25.4,22.3,27.3,,,278.0,10.8,,1013.4,
2021-07-28,25.7,23.8,27.5,,,252.0,16.7,,1012.0,
2021-07-29,25.9,24.0,28.0,,,226.0,10.4,,1012.5,
2021-07-30,25.6,24.0,27.0,,,321.0,5.9,,1011.2,
2021-07-31,26.2,24.0,28.0,,,294.0,10.9,,1010.3,
2021-08-01,26.4,24.9,28.0,,,291.0,10.2,,1011.4,
2021-08-02,26.8,25.4,28.1,,,336.0,6.1,,1011.4,
2021-08-03,27.1,24.5,29.2,,,310.0,7.4,,1012.7,
2021-08-04,27.2,24.8,29.3,,,305.0,7.4,,1014.1,
2021-08-05,27.6,26.6,29.0,,,319.0,6.4,,1012.6,
2021-08-06,27.4,25.0,29.0,,,75.0,7.9,,1005.4,
2021-08-07,27.1,24.8,31.0,,,227.0,11.5,,1003.3,
2021-08-08,25.7,24.0,28.6,,,234.0,12.1,,1010.8,
2021-08-09,25.7,24.0,27.7,,,273.0,16.2,,1012.5,
2021-08-10,24.8,23.0,27.0,,,247.0,8.1,,1011.6,
2021-08-11,25.0,23.0,27.1,,,161.0,9.0,,1009.1,
2021-08-12,25.1,23.0,27.1,,,232.0,11.8,,1011.8,
2021-08-13,25.4,23.6,27.3,,,255.0,11.6,,1016.4,
2021-08-14,22.0,21.0,23.0,,,225.0,16.3,,1016.9,
2021-08-15,21.8,20.0,23.0,,,237.0,11.5,,1015.9,
2021-08-16,22.5,20.0,24.3,,,229.0,13.5,,1015.3,
2021-08-17,23.1,20.4,25.0,,,251.0,8.5,,1013.3,
2021-08-18,24.6,22.7,26.0,,,281.0,8.7,,1008.8,
2021-08-19,24.2,23.0,26.0,,,241.0,10.8,,1008.7,
2021-08-20,25.0,22.9,27.0,,,260.0,16.5,,1012.6,
2021-08-21,22.9,21.6,24.0,,,223.0,11.4,,1016.0,
2021-08-22,23.5,21.0,25.0,,,271.0,7.6,,1014.8,
2021-08-23,23.5,21.9,25.1,,,248.0,9.9,,1014.5,
2021-08-24,24.4,22.2,27.0,,,248.0,10.2,,1013.4,
2021-08-25,24.6,22.5,26.2,,,280.0,6.8,,1011.9,
2021-08-26,25.2,22.4,27.0,,,122.0,9.5,,1011.3,
2021-08-27,25.2,21.2,28.0,,,154.0,7.8,,1011.8,
2021-08-28,25.4,21.7,28.0,,,46.0,5.6,,1011.1,
2021-08-29,25.5,22.9,28.0,,,124.0,8.4,,1005.2,
2021-08-30,26.5,24.9,28.0,,,262.0,8.1,,1007.2,
2021-08-31,26.5,25.6,28.0,,,292.0,11.0,,1012.3,
2021-09-01,26.1,23.4,29.0,,,274.0,11.8,,1011.2,
2021-09-02,22.6,20.8,24.5,,,245.0,15.3,,1011.4,
2021-09-03,20.1,17.0,24.0,,,234.0,17.7,,1016.9,
2021-09-04,21.1,18.4,24.0,,,265.0,10.7,,1016.8,
2021-09-05,21.1,18.7,24.0,,,230.0,10.0,,1016.3,
2021-09-06,20.6,17.7,23.3,,,252.0,14.7,,1018.4,
2021-09-07,20.5,18.6,22.0,,,248.0,11.1,,1022.3,
2021-09-08,20.1,18.0,22.0,,,249.0,8.4,,1021.3,
2021-09-09,21.8,20.0,24.0,,,252.0,8.6,,1017.4,
2021-09-10,23.0,21.0,25.1,,,260.0,9.9,,1012.9,
2021-09-11,22.6,21.7,24.0,,,216.0,12.0,,1012.6,
2021-09-12,22.5,20.8,25.0,,,251.0,8.9,,1013.0,
2021-09-13,22.9,20.5,25.2,,,155.0,7.3,,1011.6,
2021-09-14,23.4,22.0,25.8,,,109.0,7.2,,1013.3,
2021-09-15,22.9,21.0,25.0,,,346.0,6.6,,1012.5,
2021-09-16,21.1,19.0,22.8,,,260.0,10.7,,1012.9,
2021-09-17,20.6,19.0,22.2,,,230.0,11.3,,1015.3,
2021-09-18,21.2,18.0,23.2,,,160.0,11.0,,1014.2,
2021-09-19,22.8,19.0,26.8,,,249.0,8.0,,1013.0,
2021-09-20,22.7,20.0,25.0,,,134.0,9.2,,1014.6,
2021-09-21,23.8,20.0,28.0,,,215.0,10.8,,1013.3,
2021-09-22,18.1,15.0,21.0,,,249.0,17.5,,1015.3,
2021-09-23,17.3,14.8,20.2,,,259.0,13.7,,1010.4,
2021-09-24,16.0,14.0,19.0,,,222.0,12.9,,1015.8,
2021-09-25,18.2,15.0,22.0,,,234.0,16.8,,1017.8,
2021-09-26,18.6,16.0,22.0,,,201.0,12.9,,1023.4,
2021-09-27,18.8,15.6,21.0,,,258.0,8.9,,1018.0,
2021-09-28,18.6,17.0,21.0,,,231.0,11.3,,1017.6,
2021-09-29,17.4,16.0,18.0,,,224.0,13.3,,1019.1,
2021-09-30,16.6,15.0,18.0,,,229.0,11.3,,1018.7,
2021-10-01,17.4,15.0,21.0,,,232.0,11.8,,1020.4,
2021-10-02,17.5,15.8,19.0,,,273.0,7.2,,1020.0,
2021-10-03,16.6,16.0,17.0,,,248.0,10.3,,1018.8,
2021-10-04,17.9,16.0,20.0,,,256.0,14.4,,1020.0,
2021-10-05,15.7,14.0,17.0,,,190.0,9.1,,1019.6,
2021-10-06,16.8,15.0,19.7,,,236.0,10.2,,1020.3,
2021-10-07,17.1,15.0,20.0,,,178.0,7.6,,1021.8,
2021-10-08,17.5,15.0,19.0,,,272.0,7.0,,1021.6,
2021-10-09,18.2,16.0,20.1,,,162.0,7.5,,1019.5,
2021-10-10,18.8,17.0,20.2,,,241.0,8.7,,1022.0,
2021-10-11,18.5,15.8,21.0,,,179.0,6.4,,1018.6,
2021-10-12,18.4,17.0,21.0,,,153.0,9.5,,1011.6,
2021-10-13,19.7,15.0,26.0,,,204.0,9.5,,1009.7,
2021-10-14,19.4,18.0,20.6,,,64.0,9.7,,1020.5,
2021-10-15,19.0,17.0,20.0,,,330.0,5.7,,1018.5,
2021-10-16,18.5,16.0,20.3,,,138.0,8.8,,1014.0,
2021-10-17,18.3,16.0,20.0,,,278.0,10.9,,1013.7,
2021-10-18,17.2,16.3,18.3,,,248.0,11.1,,1017.9,
2021-10-19,16.2,15.0,17.3,,,270.0,16.7,,1023.7,
2021-10-20,14.5,13.0,16.1,,,249.0,12.2,,1028.6,
2021-10-21,14.1,11.0,17.0,,,165.0,11.7,,1026.0,
2021-10-22,15.4,11.0,20.0,,,251.0,4.8,,1020.8,
2021-10-23,16.0,12.0,19.3,,,223.0,7.7,,1020.9,
2021-10-24,15.8,12.8,19.0,,,233.0,7.2,,1020.2,
2021-10-25,13.0,11.0,16.1,,,261.0,17.7,,1028.2,
2021-10-26,12.5,10.0,15.0,,,172.0,13.1,,1028.2,
2021-10-27,13.3,10.9,17.0,,,210.0,10.3,,1023.7,
2021-10-28,15.0,13.4,17.0,,,213.0,12.5,,1024.5,
2021-10-29,14.0,13.0,15.0,,,219.0,8.8,,1024.0,
2021-10-30,14.4,12.6,17.0,,,203.0,10.0,,1024.8,
2021-10-31,15.2,13.0,17.3,,,168.0,4.9,,1021.3,
2021-11-01,17.0,13.6,23.0,,,130.0,7.7,,1016.8,
2021-11-02,20.5,17.0,25.0,,,238.0,9.1,,1013.4,
2021-11-03,18.4,16.0,21.5,,,254.0,6.5,,1017.5,
2021-11-04,17.2,15.0,19.0,,,127.0,7.5,,1024.9,
2021-11-05,16.1,13.0,19.0,,,260.0,5.5,,1023.5,
2021-11-06,15.0,12.7,17.3,,,191.0,5.5,,1022.9,
2021-11-07,15.3,13.0,18.0,,,251.0,7.5,,1024.4,
2021-11-08,15.2,13.0,17.3,,,161.0,9.1,,1020.7,
2021-11-09,16.3,12.7,20.0,,,187.0,5.3,,1018.7,
2021-11-10,13.2,10.0,17.0,,,273.0,24.8,,1025.8,
2021-11-11,10.4,9.0,12.7,,,242.0,9.6,,1030.5,
2021-11-12,10.8,8.2,13.4,,,188.0,9.7,,1025.3,
2021-11-13,12.2,9.0,15.0,,,157.0,10.3,,1023.8,
2021-11-14,12.6,10.5,15.0,,,165.0,9.9,,1022.2,
2021-11-15,13.9,10.8,16.3,,,264.0,9.9,,1022.2,
2021-11-16,12.9,11.0,15.0,,,257.0,13.9,,1024.9,
2021-11-17,12.7,10.5,15.0,,,222.0,8.3,,1022.5,
2021-11-18,12.7,10.4,15.0,,,208.0,7.9,,1022.3,
2021-11-19,12.8,11.7,15.0,,,252.0,12.7,,1019.3,
2021-11-20,11.6,10.8,13.0,,,237.0,11.7,,1017.4,
2021-11-21,12.8,11.0,15.0,,,165.0,7.8,,1019.9,
2021-11-22,13.0,9.0,16.0,,,139.0,5.2,,1018.8,
2021-11-23,15.1,12.0,18.6,,,160.0,6.5,,1018.2,
2021-11-24,12.5,8.6,20.5,,,299.0,16.0,,1020.7,
2021-11-25,9.5,8.9,10.5,,,219.0,8.1,,1023.5,
2021-11-26,10.9,9.0,13.1,,,172.0,9.5,,1020.5,
2021-11-27,17.5,10.0,23.0,,,180.0,16.8,,1015.4,
2021-11-28,20.6,17.0,24.0,,,207.0,18.0,,1013.0,
2021-11-29,24.4,21.6,29.0,,,186.0,22.3,,1012.0,
2021-11-30,18.5,15.0,30.0,,,197.0,20.3,,1006.8,
2021-12-01,10.1,8.0,14.2,,,240.0,12.0,,1011.6,
2021-12-02,10.3,8.0,12.3,,,177.0,12.2,,1019.3,
2021-12-03,10.5,6.9,14.0,,,202.0,7.0,,1018.8,
2021-12-04,12.7,10.0,16.0,,,164.0,6.7,,1015.8,
2021-12-05,15.5,12.0,19.0,,,231.0,11.6,,1013.5,
2021-12-06,13.3,10.0,16.5,,,148.0,5.3,,1017.2,
2021-12-07,15.3,11.8,21.0,,,174.0,7.5,,1012.7,
2021-12-08,20.8,17.0,24.0,,,186.0,17.7,,1007.2,
2021-12-09,13.5,11.8,16.7,,,267.0,11.3,,1017.8,
2021-12-10,11.8,9.0,15.0,,,172.0,7.4,,1022.0,
2021-12-11,14.5,11.0,18.4,,,229.0,6.5,,1020.3,
2021-12-12,13.3,11.0,16.0,,,139.0,4.6,,1019.6,
2021-12-13,14.2,11.0,18.0,,,215.0,4.6,,1017.0,
2021-12-14,13.9,13.0,16.0,,,131.0,11.3,,1015.1,
2021-12-15,14.8,12.0,20.2,,,214.0,10.1,,1012.4,
2021-12-16,13.9,11.9,19.3,,,292.0,12.9,,1016.7,
2021-12-17,11.4,10.6,12.0,,,296.0,10.2,,1014.2,
2021-12-18,9.4,8.0,12.0,,,243.0,11.2,,1013.9,
2021-12-19,8.6,7.8,10.0,,,173.0,10.0,,1014.2,
2021-12-20,10.2,8.9,12.0,,,264.0,8.8,,1007.1,
2021-12-21,7.8,5.0,10.0,,,289.0,21.0,,1012.5,
2021-12-22,3.7,0.7,7.0,,,264.0,19.1,,1023.9,
2021-12-23,2.7,1.0,5.0,,,226.0,13.0,,1024.6,
2021-12-24,3.4,2.0,5.7,,,199.0,9.7,,1023.5,
2021-12-25,6.7,1.8,9.6,,,168.0,7.2,,1020.8,
2021-12-26,10.6,5.0,15.5,,,189.0,13.2,,1021.1,
2021-12-27,14.1,11.4,16.0,,,182.0,17.3,,1020.9,
2021-12-28,11.6,8.9,14.0,,,171.0,7.7,,1017.3,
2021-12-29,12.2,9.6,14.0,,,172.0,11.7,,1015.0,
2021-12-30,11.5,9.9,14.0,,,164.0,5.2,,1015.1,
2021-12-31,12.9,9.9,15.0,,,226.0,15.9,,1018.7,
2022-01-01,10.0,9.0,12.0,,,165.0,4.8,,1018.0,
2022-01-02,8.5,6.0,10.3,,,279.0,12.3,,1016.2,
2022-01-03,6.9,5.0,8.4,,,153.0,10.1,,1019.8,
2022-01-04,9.4,6.9,12.0,,,213.0,10.1,,1014.4,
2022-01-05,10.6,9.0,12.0,,,159.0,10.3,,1017.2,
2022-01-06,12.5,9.0,15.0,,,167.0,5.6,,1016.0,
2022-01-07,13.8,11.0,17.1,,,262.0,7.9,,1018.3,
2022-01-08,11.1,8.9,13.0,,,109.0,7.9,,1020.2,
2022-01-09,13.5,7.0,20.0,,,156.0,10.4,,1012.6,
2022-01-10,16.9,13.0,20.5,,,216.0,12.0,,1007.3,
2022-01-11,16.8,14.0,20.0,,,203.0,12.5,,1012.4,
2022-01-12,13.1,10.9,18.0,,,288.0,10.3,,1013.9,
2022-01-13,4.8,2.0,8.6,,,296.0,20.1,,1023.8,
2022-01-14,4.2,2.0,6.3,,,188.0,8.4,,1021.3,
2022-01-15,4.5,0.0,9.0,,,245.0,19.0,,1010.4,
2022-01-16,3.0,2.0,4.5,,,246.0,15.4,,1019.1,
2022-01-17,3.5,1.0,6.0,,,188.0,11.7,,1022.7,
2022-01-18,7.2,1.7,12.0,,,241.0,18.5,,1014.8,
2022-01-19,2.9,1.9,4.4,,,254.0,17.3,,1020.8,
2022-01-20,2.5,0.0,4.0,,,237.0,10.9,,1023.6,
2022-01-21,6.0,2.0,12.0,,,154.0,11.0,,1021.0,
2022-01-22,11.2,8.0,14.0,,,234.0,17.3,,1012.2,
